ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0838	240.19341164	31.29977554	240.19341164	87.55903880	-0.74142279	-0.42473006	-0.51951576	-0.03695563	-0.02117033	-0.99909264	56.25926326
W_TST_0836	240.19341164	31.29977554	240.19341164	69.13030650	-0.74142279	-0.42473006	-0.51951576	-0.30911571	-0.17707944	-0.93439304	37.83053096
W_TST_0837	240.19341164	31.29977554	240.19341164	59.40028854	-0.74142279	-0.42473006	-0.51951576	-0.44169570	-0.25302897	-0.86074459	28.10051300
W_TST_0835	240.19341164	31.29977554	240.19341164	65.89944682	-0.74142279	-0.42473006	-0.51951576	-0.35431938	-0.20297473	-0.91283023	34.59967127
W_TST_0834	240.19341164	31.29977554	240.19341164	88.11645392	-0.74142279	-0.42473006	-0.51951576	-0.02851998	-0.01633790	-0.99945970	56.81667838
W_TST_0833	240.19341164	31.29977554	240.19341164	66.51240928	-0.74142279	-0.42473006	-0.51951576	-0.34582553	-0.19810896	-0.91714642	35.21263374
W_TST_0832	240.19341164	31.29977554	240.19341164	82.12234443	-0.74142279	-0.42473006	-0.51951576	-0.11892658	-0.06812806	-0.99056299	50.82256889
W_TST_0831	240.19341164	31.29977554	240.19341164	84.97712653	-0.74142279	-0.42473006	-0.51951576	-0.07597084	-0.04352051	-0.99615982	53.67735099
W_TST_0830	240.19341164	31.29977554	240.19341164	79.51566586	-0.74142279	-0.42473006	-0.51951576	-0.15789400	-0.09045086	-0.98330470	48.21589032
W_TST_0829	240.19341164	31.29977554	240.19341164	87.62061280	-0.74142279	-0.42473006	-0.51951576	-0.03602396	-0.02063662	-0.99913783	56.32083726
W_TST_0828	240.19341164	31.29977554	240.19341164	58.75091899	-0.74142279	-0.42473006	-0.51951576	-0.45013196	-0.25786175	-0.85492019	27.45114345
W_TST_0827	240.19341164	31.29977554	240.19341164	49.10285982	-0.74142279	-0.42473006	-0.51951576	-0.56809130	-0.32543571	-0.75588615	17.80308428
W_TST_0826	240.19341164	31.29977554	240.19341164	67.81302766	-0.74142279	-0.42473006	-0.51951576	-0.32767291	-0.18771008	-0.92595647	36.51325212
W_TST_0825	240.19341164	31.29977554	240.19341164	78.58474310	-0.74142279	-0.42473006	-0.51951576	-0.17173541	-0.09838002	-0.98021851	47.28496756
W_TST_0824	240.19341164	31.29977554	240.19341164	85.03112153	-0.74142279	-0.42473006	-0.51951576	-0.07515623	-0.04305386	-0.99624189	53.73134599
W_TST_0823	240.19341164	31.29977554	240.19341164	88.11141779	-0.74142279	-0.42473006	-0.51951576	-0.02859620	-0.01638157	-0.99945680	56.81164224
W_TST_0822	240.19341164	31.29977554	240.19341164	89.31778487	-0.74142279	-0.42473006	-0.51951576	-0.01033147	-0.00591847	-0.99992911	58.01800933
W_TST_0821	240.19341164	31.29977554	240.19341164	60.51059559	-0.74142279	-0.42473006	-0.51951576	-0.42714034	-0.24469081	-0.87044674	29.21082005
W_TST_0820	240.19341164	31.29977554	240.19341164	75.28490650	-0.74142279	-0.42473006	-0.51951576	-0.22040897	-0.12626307	-0.96720087	43.98513096
W_TST_0819	240.19341164	31.29977554	240.19341164	19.17207631	-0.74142279	-0.42473006	-0.51951576	-0.81958219	-0.46950431	-0.32840636	12.12769923
W_TST_0818	240.19341164	31.29977554	240.19341164	85.81052945	-0.74142279	-0.42473006	-0.51951576	-0.06339036	-0.03631368	-0.99732792	54.51075391
W_TST_0817	240.19341164	31.29977554	240.19341164	54.97886655	-0.74142279	-0.42473006	-0.51951576	-0.49795917	-0.28525995	-0.81894043	23.67909101
W_TST_0816	240.19341164	31.29977554	240.19341164	47.49785782	-0.74142279	-0.42473006	-0.51951576	-0.58623915	-0.33583185	-0.73725208	16.19808228
W_TST_0815	240.19341164	31.29977554	240.19341164	89.75705132	-0.74142279	-0.42473006	-0.51951576	-0.00367929	-0.00210771	-0.99999101	58.45727578
W_TST_0814	240.19341164	31.29977554	240.19341164	77.28370232	-0.74142279	-0.42473006	-0.51951576	-0.19100315	-0.10941770	-0.97547197	45.98392678
W_TST_0813	240.19341164	31.29977554	240.19341164	43.13702373	-0.74142279	-0.42473006	-0.51951576	-0.63318462	-0.36272495	-0.68374545	11.83724819
W_TST_0812	240.19341164	31.29977554	240.19341164	84.92982504	-0.74142279	-0.42473006	-0.51951576	-0.07668442	-0.04392929	-0.99608720	53.63004950
W_TST_0811	240.19341164	31.29977554	240.19341164	74.04229386	-0.74142279	-0.42473006	-0.51951576	-0.23855706	-0.13665934	-0.96146490	42.74251832
W_TST_0810	240.19341164	31.29977554	240.19341164	84.27045067	-0.74142279	-0.42473006	-0.51951576	-0.08662585	-0.04962432	-0.99500422	52.97067513
W_TST_0809	240.19341164	31.29977554	240.19341164	67.41756006	-0.74142279	-0.42473006	-0.51951576	-0.33321071	-0.19088246	-0.92332795	36.11778452
W_TST_0808	240.19341164	31.29977554	240.19341164	86.02109743	-0.74142279	-0.42473006	-0.51951576	-0.06020954	-0.03449152	-0.99758967	54.72132189
W_TST_0807	240.19341164	31.29977554	240.19341164	80.69790457	-0.74142279	-0.42473006	-0.51951576	-0.14025629	-0.08034696	-0.98684981	49.39812903
W_TST_0806	240.19341164	31.29977554	240.19341164	87.49402356	-0.74142279	-0.42473006	-0.51951576	-0.03793933	-0.02173385	-0.99904367	56.19424802
