D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
245.07947226	0.00000000	350.53000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.16453117	0.98637189	0.00000000	105.45052774
245.07947226	0.00000000	100.98000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.98169373	-0.19046633	0.00000000	144.09947226
245.07947226	0.00000000	218.56000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.62333384	-0.78195583	0.00000000	26.51947226
245.07947226	0.00000000	155.27000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.41834271	-0.90828926	0.00000000	89.80947226
245.07947226	0.00000000	163.69000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.28083422	-0.95975629	0.00000000	81.38947226
245.07947226	0.00000000	206.37000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.44416612	-0.89594445	0.00000000	38.70947226
245.07947226	0.00000000	265.88000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.99741576	-0.07184561	0.00000000	20.80052774
245.07947226	0.00000000	184.30000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.07497873	-0.99718513	0.00000000	60.77947226
245.07947226	0.00000000	338.17000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.37185394	0.92829125	0.00000000	93.09052774
245.07947226	0.00000000	350.53000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.16453117	0.98637189	0.00000000	105.45052774
245.07947226	0.00000000	346.30000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.23683815	0.97154912	0.00000000	101.22052774
245.07947226	0.00000000	161.95000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.30984683	-0.95078649	0.00000000	83.12947226
245.07947226	0.00000000	50.75000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.77439264	0.63270533	0.00000000	165.67052775
245.07947226	0.00000000	275.75000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.99496852	0.10018806	0.00000000	30.67052774
245.07947226	0.00000000	226.69000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.72765305	-0.68594536	0.00000000	18.38947226
245.07947226	0.00000000	163.69000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.28083422	-0.95975629	0.00000000	81.38947226
245.07947226	0.00000000	295.78000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.90047064	0.43491680	0.00000000	50.70052774
245.07947226	0.00000000	49.88000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.76469651	0.64439060	0.00000000	164.80052775
245.07947226	0.00000000	30.43000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.50648531	0.86224859	0.00000000	145.35052775
245.07947226	0.00000000	266.46000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.99809194	-0.06174535	0.00000000	21.38052774
245.07947226	0.00000000	157.30000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.38590604	-0.92253809	0.00000000	87.77947226
245.07947226	0.00000000	253.98000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.96116542	-0.27597288	0.00000000	8.90052774
245.07947226	0.00000000	172.69000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.12723772	-0.99187225	0.00000000	72.38947226
245.07947226	0.00000000	236.85000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.83724183	-0.54683280	0.00000000	8.22947226
245.07947226	0.00000000	45.82000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.71715392	0.69691481	0.00000000	160.74052775
245.07947226	0.00000000	250.20000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.94088077	-0.33873792	0.00000000	5.12052774
245.07947226	0.00000000	64.69000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.90400795	0.42751565	0.00000000	179.61052775
245.07947226	0.00000000	245.85000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.91247749	-0.40912690	0.00000000	0.77052774
245.07947226	0.00000000	45.82000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.71715392	0.69691481	0.00000000	160.74052775
245.07947226	0.00000000	64.98000000	0.00000000	-0.90689311	-0.42136076	0.00000000	0.90616021	0.42293460	0.00000000	179.90052775
245.07947226	0.00000000	263.27000000	0.00000000	-0.90689311	-0.42136076	0.00000000	-0.99310942	-0.11719074	0.00000000	18.19052774
