ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0140	234.57740174	70.12659129	234.57740174	68.86836971	-0.27701940	-0.19703193	-0.94044600	-0.29378079	-0.20895358	-0.93275466	1.25822158	1.58312155
W_TST_0141	234.57740174	70.12659129	234.57740174	70.09056739	-0.27701940	-0.19703193	-0.94044600	-0.27750118	-0.19737460	-0.94023208	0.03602390	0.00129772
W_TST_0142	234.57740174	70.12659129	234.57740174	67.33228937	-0.27701940	-0.19703193	-0.94044600	-0.31405083	-0.22337078	-0.92275542	2.79430192	7.80812324
W_TST_0143	234.57740174	70.12659129	234.57740174	68.84935858	-0.27701940	-0.19703193	-0.94044600	-0.29403298	-0.20913295	-0.93263498	1.27723271	1.63132339
W_TST_0144	234.57740174	70.12659129	234.57740174	68.48034585	-0.27701940	-0.19703193	-0.94044600	-0.29892164	-0.21261005	-0.93029179	1.64624544	2.71012403
W_TST_0145	234.57740174	70.12659129	234.57740174	71.14419125	-0.27701940	-0.19703193	-0.94044600	-0.26336535	-0.18732039	-0.94633491	1.01759997	1.03550969
W_TST_0146	234.57740174	70.12659129	234.57740174	67.96860870	-0.27701940	-0.19703193	-0.94044600	-0.30568055	-0.21741736	-0.92697848	2.15798259	4.65688886
W_TST_0147	234.57740174	70.12659129	234.57740174	70.16914266	-0.27701940	-0.19703193	-0.94044600	-0.27645017	-0.19662706	-0.94069820	0.04255137	0.00181062
W_TST_0148	234.57740174	70.12659129	234.57740174	66.63035420	-0.27701940	-0.19703193	-0.94044600	-0.32323926	-0.22990612	-0.91796490	3.49623709	12.22367376
W_TST_0149	234.57740174	70.12659129	234.57740174	70.51241077	-0.27701940	-0.19703193	-0.94044600	-0.27185257	-0.19335698	-0.94271377	0.38581948	0.14885667
W_TST_0150	234.57740174	70.12659129	234.57740174	70.84538387	-0.27701940	-0.19703193	-0.94044600	-0.26738353	-0.19017835	-0.94463657	0.71879258	0.51666277
W_TST_0151	234.57740174	70.12659129	234.57740174	67.57613608	-0.27701940	-0.19703193	-0.94044600	-0.31084774	-0.22109256	-0.92438724	2.55045521	6.50482179
W_TST_0152	234.57740174	70.12659129	234.57740174	71.07405606	-0.27701940	-0.19703193	-0.94044600	-0.26430913	-0.18799167	-0.94593859	0.94746477	0.89768949
W_TST_0153	234.57740174	70.12659129	234.57740174	78.12021799	-0.27701940	-0.19703193	-0.94044600	-0.16775425	-0.11931635	-0.97858169	7.99362670	63.89806779
W_TST_0154	234.57740174	70.12659129	234.57740174	67.82163682	-0.27701940	-0.19703193	-0.94044600	-0.30761723	-0.21879484	-0.92601320	2.30495447	5.31281509
W_TST_0155	234.57740174	70.12659129	234.57740174	73.34858756	-0.27701940	-0.19703193	-0.94044600	-0.23350789	-0.16608407	-0.95806584	3.22199627	10.38125994
W_TST_0156	234.57740174	70.12659129	234.57740174	72.09714526	-0.27701940	-0.19703193	-0.94044600	-0.25050332	-0.17817218	-0.95157909	1.97055397	3.88308294
W_TST_0157	234.57740174	70.12659129	234.57740174	67.53093195	-0.27701940	-0.19703193	-0.94044600	-0.31144195	-0.22151520	-0.92408600	2.59565934	6.73744739
W_TST_0158	234.57740174	70.12659129	234.57740174	72.73991507	-0.27701940	-0.19703193	-0.94044600	-0.24178849	-0.17197370	-0.95496773	2.61332378	6.82946120
W_TST_0159	234.57740174	70.12659129	234.57740174	71.48525219	-0.27701940	-0.19703193	-0.94044600	-0.25877023	-0.18405208	-0.94824195	1.35866090	1.84595945
