D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
213.30091677	0.00000000	226.27090322	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.72261620	-0.69124947	0.00000000	12.96998645
213.30091677	0.00000000	219.87784414	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.64115293	-0.76741314	0.00000000	6.57692737
213.30091677	0.00000000	157.37638287	0.00000000	-0.54903619	-0.83579858	0.00000000	0.38467583	-0.92305173	0.00000000	55.92453391
213.30091677	0.00000000	65.50827613	0.00000000	-0.54903619	-0.83579858	0.00000000	0.91002116	0.41456180	0.00000000	147.79264065
213.30091677	0.00000000	180.18353606	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.00320330	-0.99999487	0.00000000	33.11738071
213.30091677	0.00000000	170.85742620	0.00000000	-0.54903619	-0.83579858	0.00000000	0.15889172	-0.98729601	0.00000000	42.44349058
213.30091677	0.00000000	168.37636761	0.00000000	-0.54903619	-0.83579858	0.00000000	0.20148194	-0.97949223	0.00000000	44.92454917
213.30091677	0.00000000	197.33259330	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.29791795	-0.95459148	0.00000000	15.96832347
213.30091677	0.00000000	73.24088697	0.00000000	-0.54903619	-0.83579858	0.00000000	0.95752551	0.28834857	0.00000000	140.06002981
213.30091677	0.00000000	148.37985874	0.00000000	-0.54903619	-0.83579858	0.00000000	0.52428528	-0.85154268	0.00000000	64.92105804
213.30091677	0.00000000	227.72206694	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.73989024	-0.67272760	0.00000000	14.42115017
213.30091677	0.00000000	248.05515972	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.92754407	-0.37371380	0.00000000	34.75424294
213.30091677	0.00000000	245.11287489	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.90713860	-0.42083198	0.00000000	31.81195812
213.30091677	0.00000000	80.02939346	0.00000000	-0.54903619	-0.83579858	0.00000000	0.98489671	0.17314294	0.00000000	133.27152332
213.30091677	0.00000000	36.14264920	0.00000000	-0.54903619	-0.83579858	0.00000000	0.58979764	0.80755108	0.00000000	177.15826757
213.30091677	0.00000000	335.69272845	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.41163002	0.91135104	0.00000000	122.39181168
213.30091677	0.00000000	231.63783483	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.78410346	-0.62063014	0.00000000	18.33691806
213.30091677	0.00000000	328.64081681	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.52040144	0.85392174	0.00000000	115.33990004
213.30091677	0.00000000	249.64371189	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.93754765	-0.34785688	0.00000000	36.34279511
213.30091677	0.00000000	26.87418668	0.00000000	-0.54903619	-0.83579858	0.00000000	0.45203288	0.89200127	0.00000000	173.57326992
213.30091677	0.00000000	221.32692794	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.66035467	-0.75095386	0.00000000	8.02601116
213.30091677	0.00000000	225.17111452	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.70921541	-0.70499185	0.00000000	11.87019775
213.30091677	0.00000000	197.19217790	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.29557763	-0.95531872	0.00000000	16.10873887
213.30091677	0.00000000	150.51241264	0.00000000	-0.54903619	-0.83579858	0.00000000	0.49223499	-0.87046235	0.00000000	62.78850413
213.30091677	0.00000000	46.37123366	0.00000000	-0.54903619	-0.83579858	0.00000000	0.72382553	0.68998304	0.00000000	166.92968311
213.30091677	0.00000000	215.04305938	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.57419189	-0.81872075	0.00000000	1.74214260
213.30091677	0.00000000	210.34598902	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.50522047	-0.86299031	0.00000000	2.95492775
213.30091677	0.00000000	215.88054665	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.58609729	-0.81024068	0.00000000	2.57962987
213.30091677	0.00000000	265.41147132	0.00000000	-0.54903619	-0.83579858	0.00000000	-0.99679492	-0.07999936	0.00000000	52.11055455
213.30091677	0.00000000	163.26727860	0.00000000	-0.54903619	-0.83579858	0.00000000	0.28790748	-0.95765823	0.00000000	50.03363817
213.30091677	0.00000000	52.54325290	0.00000000	-0.54903619	-0.83579858	0.00000000	0.79381267	0.60816235	0.00000000	160.75766388
