DEPTH d	VALUE d
1373.32000000	51.44793493
1373.53000000	50.79953171
1374.04000000	49.40871603
1374.04000000	49.40871603
1375.60500000	46.71685171
1375.60500000	46.71685171
1375.93000000	47.36931377
1376.30000000	46.93594317
1376.30000000	46.93594317
1379.74000000	45.99190723
1384.90000000	45.31463069
1386.99000000	45.24020019
1387.07500000	44.97864809
1387.29000000	45.42228545
1387.29000000	45.42228545
1387.42000000	47.58452964
1388.29000000	49.21469978
1388.29000000	49.21469978
1388.29000000	49.21469978
1389.16000000	47.86182225
1389.16000000	47.86182225
1393.65500000	49.31876044
1393.65500000	49.31876044
1393.65500000	49.31876044
1399.14000000	57.64962702
1399.14000000	57.64962702
1401.86000000	58.21475278
1401.86000000	58.21475278
1401.86000000	58.21475278
1401.86000000	58.21475278
1404.58000000	57.20502651
1408.90500000	57.12330458
1413.23000000	57.55223872
1413.23000000	57.55223872
1414.56000000	57.81748846
1415.71000000	57.59650374
1416.29500000	57.45668765
1416.29500000	57.45668765
1416.29500000	57.45668765
1417.18000000	57.03614653
1417.18000000	57.03614653
1417.48000000	56.91444839
1417.48000000	56.91444839
1417.88000000	57.32465057
1417.88000000	57.32465057
1417.88000000	57.32465057
1417.88000000	57.32465057
1417.88000000	57.32465057
1417.88000000	57.32465057
1417.88000000	57.32465057
1422.10500000	57.34894954
1426.20000000	57.40529959
1426.36500000	57.20228744
1426.36500000	57.20228744
1429.78000000	56.88375156
1433.03000000	56.95493226
1433.67000000	56.79740353
1433.79500000	56.59355922
1433.79500000	56.59355922
1434.34500000	56.82183776
1434.34500000	56.82183776
1434.34500000	56.82183776
1434.34500000	56.82183776
1436.90000000	56.21421065
1436.90000000	56.21421065
1436.90000000	56.21421065
1436.90000000	56.21421065
1436.90000000	56.21421065
1436.90000000	56.21421065
1436.90000000	56.21421065
1439.13500000	56.39399233
1439.78000000	55.75372240
1440.32000000	57.44286278
1448.03500000	57.65079102
1448.03500000	57.65079102
1448.03500000	57.65079102
1456.21500000	58.61283655
1460.40000000	62.42730607
1460.59000000	61.89155619
1460.59000000	61.89155619
1460.59000000	61.89155619
1460.95000000	60.85761132
1460.95000000	60.85761132
1460.95000000	60.85761132
1460.95000000	60.85761132
1460.95000000	60.85761132
1460.95000000	60.85761132
1460.95000000	60.85761132
1461.31000000	60.27910188
1461.31000000	60.27910188
1461.31000000	60.27910188
1461.56500000	60.26232478
1463.12500000	59.18995614
1471.58000000	58.39148796
1473.02500000	58.22581235
1474.98000000	57.88858525
1475.49000000	57.71823116
1476.71000000	56.60320083
1477.89000000	56.29745473
1478.13000000	56.10545987
1478.63000000	56.15076301
1478.89000000	56.25197500
1478.89000000	56.25197500
1479.43500000	56.37232466
1479.43500000	56.37232466
1479.43500000	56.37232466
1479.43500000	56.37232466
1479.43500000	56.37232466
1479.98000000	56.38540330
1479.98000000	56.38540330
1479.98000000	56.38540330
1480.14000000	56.14261979
1480.30000000	56.36874793
1481.30500000	56.38974978
1481.66000000	56.35926798
1482.67000000	56.41809524
1483.49000000	56.78273250
1483.73000000	56.94370379
1486.51000000	56.49904105
1491.49500000	57.07352393
1497.99500000	57.31943355
1499.51000000	57.79264901
1499.51000000	57.79264901
1501.97000000	57.65654965
1501.97000000	57.65654965
1501.97000000	57.65654965
1501.97000000	57.65654965
1501.97000000	57.65654965
1501.97000000	57.65654965
1501.97000000	57.65654965
1501.97000000	57.65654965
1501.97000000	57.65654965
1501.97000000	57.65654965
1504.43000000	59.23975000
1504.43000000	59.23975000
1504.43000000	59.23975000
1504.43000000	59.28544809
1504.43000000	59.28544809
1504.43000000	59.28544809
1504.43000000	59.28544809
1504.43000000	59.28544809
1529.86000000	58.16572064
1529.86000000	58.16572064
1529.86000000	58.16572064
1529.86000000	58.16572064
1529.86000000	58.16572064
1529.86000000	58.16572064
1529.86000000	58.16572064
1536.88000000	59.67034035
1537.94000000	58.29592055
1538.09500000	58.00171280
1538.09500000	58.00171280
1538.09500000	58.00171280
1538.09500000	58.00171280
1538.09500000	58.00171280
1538.09500000	58.00171280
1538.09500000	58.00171280
1538.09500000	58.00171280
1538.25000000	58.36127683
1538.25000000	58.36127683
1538.25000000	58.36127683
1538.86500000	58.45108702
1538.86500000	58.45108702
1538.86500000	58.45108702
1538.86500000	58.45108702
1538.86500000	58.45108702
1539.48000000	57.20979084
1539.48000000	57.20979084
1547.44000000	55.24821941
1556.28500000	53.51293436
1557.34000000	52.61420191
1557.34000000	52.61420191
1557.34000000	52.61420191
1557.63000000	53.65528867
1557.63000000	53.65528867
1557.92000000	54.42086277
1557.92000000	54.42086277
1557.92000000	54.42086277
1560.09500000	53.36178805
1562.27000000	53.84685985
1562.27000000	53.84685985
1563.20500000	54.38518053
1563.20500000	54.38518053
1563.20500000	54.38518053
1563.20500000	54.38518053
1563.20500000	54.38518053
1566.24000000	55.90531968
1566.24000000	55.90531968
1568.34000000	56.98758939
1569.95000000	59.11991267
1569.95000000	59.11991267
1569.95000000	59.11991267
1572.84000000	59.68562761
1575.73000000	60.00506995
1575.73000000	60.00506995
1577.04000000	60.37031687
1577.04000000	60.37031687
1577.04000000	60.37031687
1577.04000000	60.37031687
1578.35000000	61.35569920
1579.61500000	60.55734529
1585.01500000	60.40662199
1585.01500000	60.40662199
1589.15000000	59.73528550
1589.15000000	59.73528550
1589.15000000	59.73528550
1590.13000000	58.26900965
1590.13000000	58.26900965
1590.13000000	58.26900965
1591.15000000	57.43267413
1591.15000000	57.43267413
1591.15000000	57.43267413
1592.17000000	56.06769758
1592.17000000	56.06769758
1592.17000000	56.06769758
1595.69000000	56.63699762
1595.69000000	56.63699762
1595.69000000	56.63699762
1595.69000000	56.63699762
1595.69000000	56.63699762
1599.87500000	56.48853506
1604.06000000	56.18428663
1604.06000000	56.18428663
1604.19500000	56.13842409
1608.64500000	54.01203980
1613.32000000	55.28729356
1613.97500000	55.32206105
1614.49500000	54.65333639
1614.72000000	54.57337945
1615.23500000	54.57984147
1615.75000000	54.62198930
1615.93000000	54.95356320
1616.11000000	55.18691970
1616.52000000	55.48967682
1617.04500000	55.61850438
1617.92500000	55.29488421
1617.92500000	55.29488421
1618.77500000	55.29544439
1619.27000000	55.19613825
1619.73000000	55.27026911
1620.66500000	55.06432660
1620.66500000	55.06432660
1621.59500000	54.89276978
1622.33000000	54.88105536
1623.64000000	55.36069020
1626.36000000	55.32851523
1627.19000000	55.71749031
1628.38000000	56.25288773
1628.64000000	56.37124950
1629.34000000	56.62692201
1630.35500000	56.87124346
1631.66000000	57.03131751
1632.00000000	57.08763206
1633.12000000	57.24702474
1633.94000000	57.37340875
1634.38000000	57.53206612
1634.76500000	57.63560803
1635.53500000	57.85343148
1637.00000000	58.11048241
1639.35000000	58.19818569
1640.33500000	58.70700342
1641.16500000	58.78569182
1642.18000000	59.37537028
1643.64000000	59.77682853
1644.80500000	59.68693710
