D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
216.67818035	47.61604834	216.67818035	80.24908988	-0.40265058	-0.54062675	-0.73864418	-0.10116516	-0.13583140	-0.98555337	32.63304154
216.67818035	47.61604834	216.67818035	50.05838472	-0.40265058	-0.54062675	-0.73864418	-0.38348328	-0.51489139	-0.76669905	2.44233638
216.67818035	47.61604834	216.67818035	66.82139149	-0.40265058	-0.54062675	-0.73864418	-0.23510430	-0.31566742	-0.91928235	19.20534315
216.67818035	47.61604834	216.67818035	39.10621985	-0.40265058	-0.54062675	-0.73864418	-0.46350696	-0.62233677	-0.63076005	8.50982849
216.67818035	47.61604834	216.67818035	59.71610203	-0.40265058	-0.54062675	-0.73864418	-0.30121938	-0.40443814	-0.86353731	12.10005369
216.67818035	47.61604834	216.67818035	75.84788359	-0.40265058	-0.54062675	-0.73864418	-0.14604296	-0.19608746	-0.96965002	28.23183525
216.67818035	47.61604834	216.67818035	77.96659448	-0.40265058	-0.54062675	-0.73864418	-0.12453039	-0.16720319	-0.97802621	30.35054614
216.67818035	47.61604834	216.67818035	37.74884257	-0.40265058	-0.54062675	-0.73864418	-0.47230190	-0.63414547	-0.61220131	9.86720577
216.67818035	47.61604834	216.67818035	72.06619059	-0.40265058	-0.54062675	-0.73864418	-0.18392556	-0.24695128	-0.95141287	24.45014225
216.67818035	47.61604834	216.67818035	31.84884527	-0.40265058	-0.54062675	-0.73864418	-0.50738918	-0.68125610	-0.52768015	15.76720307
216.67818035	47.61604834	216.67818035	67.78774864	-0.40265058	-0.54062675	-0.73864418	-0.22581002	-0.30318828	-0.92578977	20.17170030
216.67818035	47.61604834	216.67818035	36.44633158	-0.40265058	-0.54062675	-0.73864418	-0.48049219	-0.64514232	-0.59406956	11.16971676
216.67818035	47.61604834	216.67818035	70.36702587	-0.40265058	-0.54062675	-0.73864418	-0.20069566	-0.26946799	-0.94186424	22.75097753
216.67818035	47.61604834	216.67818035	67.73663587	-0.40265058	-0.54062675	-0.73864418	-0.22630325	-0.30385052	-0.92545216	20.12058753
216.67818035	47.61604834	216.67818035	71.29571370	-0.40265058	-0.54062675	-0.73864418	-0.19155080	-0.25718947	-0.94718629	23.67966536
216.67818035	47.61604834	216.67818035	55.02004039	-0.40265058	-0.54062675	-0.73864418	-0.34243738	-0.45978031	-0.81935261	7.40399205
216.67818035	47.61604834	216.67818035	63.25077445	-0.40265058	-0.54062675	-0.73864418	-0.26884549	-0.36097070	-0.89298503	15.63472611
