ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0119	233.66742186	69.96843229	233.66742186	73.14568045	-0.27594557	-0.20294384	-0.93950404	-0.23357261	-0.17178070	-0.95704505	3.17724816	10.09490589
W_TST_0120	233.66742186	69.96843229	233.66742186	73.25098540	-0.27594557	-0.20294384	-0.93950404	-0.23215521	-0.17073827	-0.95757632	3.28255311	10.77515492
W_TST_0121	233.66742186	69.96843229	233.66742186	73.54319289	-0.27594557	-0.20294384	-0.93950404	-0.22821800	-0.16784265	-0.95903357	3.57476061	12.77891341
W_TST_0122	233.66742186	69.96843229	233.66742186	72.80484649	-0.27594557	-0.20294384	-0.93950404	-0.23815481	-0.17515067	-0.95530337	2.83641420	8.04524553
W_TST_0123	233.66742186	69.96843229	233.66742186	74.76435758	-0.27594557	-0.20294384	-0.93950404	-0.21170095	-0.15569521	-0.96485321	4.79592529	23.00089938
W_TST_0124	233.66742186	69.96843229	233.66742186	57.99047899	-0.27594557	-0.20294384	-0.93950404	-0.42701199	-0.31404546	-0.84796003	11.97795329	143.47136510
W_TST_0125	233.66742186	69.96843229	233.66742186	66.53993116	-0.27594557	-0.20294384	-0.93950404	-0.32071392	-0.23586867	-0.91733775	3.42850113	11.75462000
W_TST_0126	233.66742186	69.96843229	233.66742186	68.10086673	-0.27594557	-0.20294384	-0.93950404	-0.30046449	-0.22097625	-0.92784190	1.86756556	3.48780112
W_TST_0127	233.66742186	69.96843229	233.66742186	69.30783787	-0.27594557	-0.20294384	-0.93950404	-0.28465325	-0.20934789	-0.93549238	0.66059442	0.43638499
W_TST_0128	233.66742186	69.96843229	233.66742186	70.61533975	-0.27594557	-0.20294384	-0.93950404	-0.26738275	-0.19664633	-0.94331155	0.64690747	0.41848927
W_TST_0129	233.66742186	69.96843229	233.66742186	69.83563577	-0.27594557	-0.20294384	-0.93950404	-0.27769902	-0.20423341	-0.93870760	0.13279652	0.01763492
W_TST_0130	233.66742186	69.96843229	233.66742186	68.07404573	-0.27594557	-0.20294384	-0.93950404	-0.30081436	-0.22123356	-0.92766720	1.89438655	3.58870041
W_TST_0131	233.66742186	69.96843229	233.66742186	74.68279058	-0.27594557	-0.20294384	-0.93950404	-0.21280728	-0.15650886	-0.96447812	4.71435830	22.22517417
W_TST_0132	233.66742186	69.96843229	233.66742186	68.15987422	-0.27594557	-0.20294384	-0.93950404	-0.29969454	-0.22040999	-0.92822552	1.80855806	3.27088226
W_TST_0133	233.66742186	69.96843229	233.66742186	68.73016764	-0.27594557	-0.20294384	-0.93950404	-0.29223689	-0.21492527	-0.93188236	1.23826465	1.53329933
