ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0163	234.36271352	70.72953028	234.36271352	72.73356303	-0.26822087	-0.19229142	-0.94397117	-0.24122845	-0.17294016	-0.95493483	2.00403274
W_TST_0162	234.36271352	70.72953028	234.36271352	73.92516520	-0.26822087	-0.19229142	-0.94397117	-0.22503667	-0.16133205	-0.96090086	3.19563491
W_TST_0161	234.36271352	70.72953028	234.36271352	65.62320180	-0.26822087	-0.19229142	-0.94397117	-0.33543922	-0.24048123	-0.91085087	5.10632848
W_TST_0160	234.36271352	70.72953028	234.36271352	70.28744381	-0.26822087	-0.19229142	-0.94397117	-0.27413233	-0.19652943	-0.94139665	0.44208647
W_TST_0159	234.36271352	70.72953028	234.36271352	71.48525219	-0.26822087	-0.19229142	-0.94397117	-0.25807877	-0.18502041	-0.94824195	0.75572191
W_TST_0158	234.36271352	70.72953028	234.36271352	72.73991507	-0.26822087	-0.19229142	-0.94397117	-0.24114240	-0.17287848	-0.95496773	2.01038479
W_TST_0157	234.36271352	70.72953028	234.36271352	67.53093195	-0.26822087	-0.19229142	-0.94397117	-0.31060975	-0.22268062	-0.92408600	3.19859833
W_TST_0156	234.36271352	70.72953028	234.36271352	72.09714526	-0.26822087	-0.19229142	-0.94397117	-0.24983394	-0.17910957	-0.95157909	1.36761497
W_TST_0155	234.36271352	70.72953028	234.36271352	73.34858756	-0.26822087	-0.19229142	-0.94397117	-0.23288393	-0.16695786	-0.95806584	2.61905727
W_TST_0154	234.36271352	70.72953028	234.36271352	67.82163682	-0.26822087	-0.19229142	-0.94397117	-0.30679525	-0.21994595	-0.92601320	2.90789346
W_TST_0153	234.36271352	70.72953028	234.36271352	78.12021799	-0.26822087	-0.19229142	-0.94397117	-0.16730600	-0.11994409	-0.97858169	7.39068770
W_TST_0152	234.36271352	70.72953028	234.36271352	71.07405606	-0.26822087	-0.19229142	-0.94397117	-0.26360287	-0.18898071	-0.94593859	0.34452577
W_TST_0151	234.36271352	70.72953028	234.36271352	67.57613608	-0.26822087	-0.19229142	-0.94397117	-0.31001712	-0.22225576	-0.92438724	3.15339421
W_TST_0150	234.36271352	70.72953028	234.36271352	70.84538387	-0.26822087	-0.19229142	-0.94397117	-0.26666905	-0.19117890	-0.94463657	0.11585358
W_TST_0149	234.36271352	70.72953028	234.36271352	70.51241077	-0.26822087	-0.19229142	-0.94397117	-0.27112615	-0.19437426	-0.94271377	0.21711952
W_TST_0148	234.36271352	70.72953028	234.36271352	66.63035420	-0.26822087	-0.19229142	-0.94397117	-0.32237553	-0.23111569	-0.91796490	4.09917608
W_TST_0147	234.36271352	70.72953028	234.36271352	70.16914266	-0.26822087	-0.19229142	-0.94397117	-0.27571146	-0.19766154	-0.94069820	0.56038762
