D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
239.55856702	45.11738213	239.55856702	34.15528752	-0.60838012	-0.35752613	-0.70855395	-0.71344341	-0.41926857	-0.56143777	10.96209462
239.55856702	45.11738213	239.55856702	78.89124812	-0.60838012	-0.35752613	-0.70855395	-0.16611156	-0.09761861	-0.98126324	33.77386598
239.55856702	45.11738213	239.55856702	62.23954850	-0.60838012	-0.35752613	-0.70855395	-0.40156757	-0.23598881	-0.88490269	17.12216637
239.55856702	45.11738213	239.55856702	81.18177022	-0.60838012	-0.35752613	-0.70855395	-0.13216743	-0.07767070	-0.98817966	36.06438809
239.55856702	45.11738213	239.55856702	7.59496226	-0.60838012	-0.35752613	-0.70855395	-0.85458403	-0.50221253	-0.13216924	37.52241988
239.55856702	45.11738213	239.55856702	82.51662388	-0.60838012	-0.35752613	-0.70855395	-0.11228482	-0.06598631	-0.99148269	37.39924174
239.55856702	45.11738213	239.55856702	83.22942850	-0.60838012	-0.35752613	-0.70855395	-0.10164197	-0.05973183	-0.99302619	38.11204637
239.55856702	45.11738213	239.55856702	61.90248503	-0.60838012	-0.35752613	-0.70855395	-0.40604873	-0.23862225	-0.88214729	16.78510290
239.55856702	45.11738213	239.55856702	22.24953756	-0.60838012	-0.35752613	-0.70855395	-0.79795508	-0.46893345	-0.37864115	22.86784457
239.55856702	45.11738213	239.55856702	76.41619038	-0.60838012	-0.35752613	-0.70855395	-0.20249039	-0.11899732	-0.97202741	31.29880825
239.55856702	45.11738213	239.55856702	65.67175375	-0.60838012	-0.35752613	-0.70855395	-0.35517341	-0.20872440	-0.91120029	20.55437162
239.55856702	45.11738213	239.55856702	47.23929334	-0.60838012	-0.35752613	-0.70855395	-0.58534467	-0.34398891	-0.73419565	2.12191121
239.55856702	45.11738213	239.55856702	52.49797364	-0.60838012	-0.35752613	-0.70855395	-0.52486634	-0.30844767	-0.79333181	7.38059151
239.55856702	45.11738213	239.55856702	32.15218086	-0.60838012	-0.35752613	-0.70855395	-0.72992651	-0.42895517	-0.53216986	12.96520127
239.55856702	45.11738213	239.55856702	64.83122671	-0.60838012	-0.35752613	-0.70855395	-0.36665934	-0.21547432	-0.90505897	19.71384457
239.55856702	45.11738213	239.55856702	85.43245543	-0.60838012	-0.35752613	-0.70855395	-0.06865650	-0.04034729	-0.99682415	40.31507329
239.55856702	45.11738213	239.55856702	62.75694361	-0.60838012	-0.35752613	-0.70855395	-0.39466197	-0.23193060	-0.88907262	17.63956148
239.55856702	45.11738213	239.55856702	59.48666999	-0.60838012	-0.35752613	-0.70855395	-0.43774575	-0.25724960	-0.86151106	14.36928785
239.55856702	45.11738213	239.55856702	39.49335460	-0.60838012	-0.35752613	-0.70855395	-0.66531781	-0.39098664	-0.63598872	5.62402753
239.55856702	45.11738213	239.55856702	88.89622887	-0.60838012	-0.35752613	-0.70855395	-0.01660776	-0.00975987	-0.99981445	43.77884674
239.55856702	45.11738213	239.55856702	43.98259386	-0.60838012	-0.35752613	-0.70855395	-0.62035893	-0.36456570	-0.69443981	1.13478827
239.55856702	45.11738213	239.55856702	89.58575924	-0.60838012	-0.35752613	-0.70855395	-0.00623316	-0.00366303	-0.99997386	44.46837711
239.55856702	45.11738213	239.55856702	87.73824906	-0.60838012	-0.35752613	-0.70855395	-0.03402444	-0.01999511	-0.99922096	42.62086693
239.55856702	45.11738213	239.55856702	33.24539951	-0.60838012	-0.35752613	-0.70855395	-0.72103998	-0.42373283	-0.54822608	11.87198263
239.55856702	45.11738213	239.55856702	89.20535728	-0.60838012	-0.35752613	-0.70855395	-0.01195685	-0.00702667	-0.99990383	44.08797515
239.55856702	45.11738213	239.55856702	85.63232720	-0.60838012	-0.35752613	-0.70855395	-0.06565810	-0.03858523	-0.99709588	40.51494507
239.55856702	45.11738213	239.55856702	57.13143206	-0.60838012	-0.35752613	-0.70855395	-0.46789932	-0.27496992	-0.83991772	12.01404992
239.55856702	45.11738213	239.55856702	65.20928443	-0.60838012	-0.35752613	-0.70855395	-0.36150274	-0.21244395	-0.90784544	20.09190230
239.55856702	45.11738213	239.55856702	71.76955833	-0.60838012	-0.35752613	-0.70855395	-0.26971388	-0.15850248	-0.94980597	26.65217620
239.55856702	45.11738213	239.55856702	54.09785731	-0.60838012	-0.35752613	-0.70855395	-0.50556558	-0.29710521	-0.81001971	8.98047518
