ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0306	41.71338445	19.32413758	41.71338445	27.66000000	0.62791693	0.70442714	-0.33091197	0.58936092	0.66117317	-0.46422381	8.33586242	69.48660224
W_TST_0307	41.71338445	19.32413758	41.71338445	21.04000000	0.62791693	0.70442714	-0.33091197	0.62104223	0.69671476	-0.35901962	1.71586242	2.94418384
W_TST_0308	41.71338445	19.32413758	41.71338445	22.05000000	0.62791693	0.70442714	-0.33091197	0.61673478	0.69188247	-0.37541557	2.72586242	7.43032592
W_TST_0309	41.71338445	19.32413758	41.71338445	18.49000000	0.62791693	0.70442714	-0.33091197	0.63105591	0.70794859	-0.31713914	0.83413758	0.69578551
W_TST_0310	41.71338445	19.32413758	41.71338445	6.37000000	0.62791693	0.70442714	-0.33091197	0.66129664	0.74187409	-0.11094858	12.95413758	167.80968051
W_TST_0311	41.71338445	19.32413758	41.71338445	20.14000000	0.62791693	0.70442714	-0.33091197	0.62471798	0.70083840	-0.34431522	0.81586242	0.66563148
W_TST_0312	41.71338445	19.32413758	41.71338445	22.16000000	0.62791693	0.70442714	-0.33091197	0.61625406	0.69134317	-0.37719432	2.83586242	8.04211565
W_TST_0313	41.71338445	19.32413758	41.71338445	18.50000000	0.62791693	0.70442714	-0.33091197	0.63101907	0.70790726	-0.31730466	0.82413758	0.67920276
W_TST_0314	41.71338445	19.32413758	41.71338445	30.70000000	0.62791693	0.70442714	-0.33091197	0.57214979	0.64186490	-0.51054292	11.37586242	129.41024574
W_TST_0315	41.71338445	19.32413758	41.71338445	26.82000000	0.62791693	0.70442714	-0.33091197	0.59382608	0.66618240	-0.45118908	7.49586242	56.18795338
W_TST_0316	41.71338445	19.32413758	41.71338445	30.88000000	0.62791693	0.70442714	-0.33091197	0.57107971	0.64066444	-0.51324170	11.55586242	133.53795621
W_TST_0317	41.71338445	19.32413758	41.71338445	27.71000000	0.62791693	0.70442714	-0.33091197	0.58909113	0.66087051	-0.46499657	8.38586242	70.32268848
W_TST_0318	41.71338445	19.32413758	41.71338445	26.94000000	0.62791693	0.70442714	-0.33091197	0.59319600	0.66547554	-0.45305719	7.61586242	58.00136036
W_TST_0319	41.71338445	19.32413758	41.71338445	29.12000000	0.62791693	0.70442714	-0.33091197	0.58129919	0.65212914	-0.48664035	9.79586242	95.95892050
W_TST_0320	41.71338445	19.32413758	41.71338445	28.19000000	0.62791693	0.70442714	-0.33091197	0.58647838	0.65793939	-0.47239694	8.86586242	78.60351640
W_TST_0321	41.71338445	19.32413758	41.71338445	20.37000000	0.62791693	0.70442714	-0.33091197	0.62379325	0.69980099	-0.34808124	1.04586242	1.09382820
W_TST_0322	41.71338445	19.32413758	41.71338445	12.83000000	0.62791693	0.70442714	-0.33091197	0.64879174	0.72784549	-0.22205905	6.49413758	42.17382294
W_TST_0323	41.71338445	19.32413758	41.71338445	7.77000000	0.62791693	0.70442714	-0.33091197	0.65929552	0.73962913	-0.13519680	11.55413758	133.49809528
W_TST_0324	41.71338445	19.32413758	41.71338445	4.01000000	0.62791693	0.70442714	-0.33091197	0.66377575	0.74465527	-0.06993058	15.31413758	234.52280990
W_TST_0325	41.71338445	19.32413758	41.71338445	26.93000000	0.62791693	0.70442714	-0.33091197	0.59324860	0.66553455	-0.45290159	7.60586242	57.84914311
W_TST_0326	41.71338445	19.32413758	41.71338445	23.38000000	0.62791693	0.70442714	-0.33091197	0.61077050	0.68519145	-0.39682751	4.05586242	16.45001995
