ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0942	229.69334921	0.00000000	220.43361624	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.64856659	-0.76115792	0.00000000	9.25973297	85.74265469
W_TST_0943	229.69334921	0.00000000	67.95566048	0.00000000	-0.76259325	-0.64687830	0.00000000	0.92689368	0.37532400	0.00000000	161.73768873	26159.07995609
W_TST_0944	229.69334921	0.00000000	255.62355977	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.96868534	-0.24829159	0.00000000	25.93021055	672.37581935
W_TST_0945	229.69334921	0.00000000	223.52128069	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.68862395	-0.72511865	0.00000000	6.17206853	38.09442988
W_TST_0946	229.69334921	0.00000000	212.74540670	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.54090704	-0.84108238	0.00000000	16.94794252	287.23275558
W_TST_0947	229.69334921	0.00000000	217.19208836	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.60448912	-0.79661340	0.00000000	12.50126085	156.28152284
W_TST_0948	229.69334921	0.00000000	257.17814378	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.97506477	-0.22192046	0.00000000	27.48479457	755.41393263
W_TST_0949	229.69334921	0.00000000	209.94498229	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.49916818	-0.86650512	0.00000000	19.74836692	389.99799611
W_TST_0950	229.69334921	0.00000000	42.06373532	0.00000000	-0.76259325	-0.64687830	0.00000000	0.66995686	0.74240003	0.00000000	172.37038612	29711.55001046
W_TST_0951	229.69334921	0.00000000	227.46666600	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.73688416	-0.67601903	0.00000000	2.22668321	4.95811811
W_TST_0952	229.69334921	0.00000000	226.91603313	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.73035345	-0.68306943	0.00000000	2.77731609	7.71348464
W_TST_0953	229.69334921	0.00000000	43.47151755	0.00000000	-0.76259325	-0.64687830	0.00000000	0.68799390	0.72571647	0.00000000	173.77816835	30198.85179562
W_TST_0954	229.69334921	0.00000000	231.58750400	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.78355797	-0.62131869	0.00000000	1.89415479	3.58782236
W_TST_0955	229.69334921	0.00000000	272.30680021	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.99918963	0.04025038	0.00000000	42.61345099	1815.90620566
W_TST_0956	229.69334921	0.00000000	271.68842727	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.99956583	0.02946435	0.00000000	41.99507805	1763.58658070
W_TST_0957	229.69334921	0.00000000	245.25702452	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.90819450	-0.41854840	0.00000000	15.56367531	242.22798902
W_TST_0958	229.69334921	0.00000000	226.96810817	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.73097398	-0.68240534	0.00000000	2.72524105	7.42693875
W_TST_0959	229.69334921	0.00000000	56.50988339	0.00000000	-0.76259325	-0.64687830	0.00000000	0.83398102	0.55179313	0.00000000	173.18346583	29992.51283532
W_TST_0960	229.69334921	0.00000000	242.93522864	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.89049273	-0.45499747	0.00000000	13.24187943	175.34737080
W_TST_0961	229.69334921	0.00000000	113.76815388	0.00000000	-0.76259325	-0.64687830	0.00000000	0.91518382	-0.40303668	0.00000000	115.92519534	13438.65091407
W_TST_0962	229.69334921	0.00000000	181.62565466	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.02836922	-0.99959751	0.00000000	48.06769455	2310.50325918
W_TST_0963	229.69334921	0.00000000	253.22774492	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.95745935	-0.28856819	0.00000000	23.53439571	553.86778144
W_TST_0964	229.69334921	0.00000000	300.47127239	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.86188353	0.50710629	0.00000000	70.77792317	5009.51440861
W_TST_0965	229.69334921	0.00000000	175.96576620	0.00000000	-0.76259325	-0.64687830	0.00000000	0.07035250	-0.99752219	0.00000000	53.72758301	2886.65317633
W_TST_0966	229.69334921	0.00000000	42.82780955	0.00000000	-0.76259325	-0.64687830	0.00000000	0.67979735	0.73340000	0.00000000	173.13446035	29975.54135937
W_TST_0967	229.69334921	0.00000000	126.54159202	0.00000000	-0.76259325	-0.64687830	0.00000000	0.80342486	-0.59540616	0.00000000	103.15175719	10640.28501131
W_TST_0968	229.69334921	0.00000000	1.12374517	0.00000000	-0.76259325	-0.64687830	0.00000000	0.01961180	0.99980767	0.00000000	131.43039597	17273.94898420
W_TST_0969	229.69334921	0.00000000	297.24719874	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.88903953	0.45783045	0.00000000	67.55384953	4563.52258660
W_TST_0970	229.69334921	0.00000000	269.90396943	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.99999860	-0.00167605	0.00000000	40.21062022	1616.89397810
W_TST_0971	229.69334921	0.00000000	177.24344832	0.00000000	-0.76259325	-0.64687830	0.00000000	0.04809234	-0.99884289	0.00000000	52.44990089	2750.99210360
W_TST_0972	229.69334921	0.00000000	264.77930650	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.99585160	-0.09099226	0.00000000	35.08595728	1231.02439845
W_TST_0973	229.69334921	0.00000000	92.40652707	0.00000000	-0.76259325	-0.64687830	0.00000000	0.99911805	-0.04198947	0.00000000	137.28682215	18847.67153479
W_TST_0974	229.69334921	0.00000000	221.77488934	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.66620569	-0.74576805	0.00000000	7.91845987	62.70200675
W_TST_0975	229.69334921	0.00000000	346.32468318	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.23641958	0.97165106	0.00000000	116.63133397	13602.86806350
W_TST_0976	229.69334921	0.00000000	235.00295688	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.81918164	-0.57353416	0.00000000	5.30960767	28.19193356
W_TST_0977	229.69334921	0.00000000	224.88314411	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.70566315	-0.70854747	0.00000000	4.81020510	23.13807313
W_TST_0978	229.69334921	0.00000000	196.29473376	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.28057849	-0.95983108	0.00000000	33.39861546	1115.46751447
W_TST_0979	229.69334921	0.00000000	225.49600287	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.71320155	-0.70095902	0.00000000	4.19734634	17.61771633
W_TST_0980	229.69334921	0.00000000	220.30340456	0.00000000	-0.76259325	-0.64687830	0.00000000	-0.64683510	-0.76262990	0.00000000	9.38994465	88.17106052
