ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0378	128.04418334	0.00000000	230.71862348	0.00000000	0.78753576	-0.61626896	0.00000000	-0.77404604	-0.63312931	0.00000000	102.67444014	10542.04065789
W_TST_0379	128.04418334	0.00000000	232.19156731	0.00000000	0.78753576	-0.61626896	0.00000000	-0.79006480	-0.61302334	0.00000000	104.14738397	10846.67758823
W_TST_0380	128.04418334	0.00000000	334.73937387	0.00000000	0.78753576	-0.61626896	0.00000000	-0.42673647	0.90437602	0.00000000	153.30480948	23502.36461076
W_TST_0381	128.04418334	0.00000000	288.30590948	0.00000000	0.78753576	-0.61626896	0.00000000	-0.94939309	0.31409038	0.00000000	160.26172614	25683.82086621
W_TST_0382	128.04418334	0.00000000	266.23539036	0.00000000	0.78753576	-0.61626896	0.00000000	-0.99784221	-0.06565757	0.00000000	138.19120702	19096.80969833
W_TST_0383	128.04418334	0.00000000	223.60390465	0.00000000	0.78753576	-0.61626896	0.00000000	-0.68966889	-0.72412486	0.00000000	95.55972131	9131.66033655
W_TST_0384	128.04418334	0.00000000	223.22490988	0.00000000	0.78753576	-0.61626896	0.00000000	-0.68486397	-0.72867095	0.00000000	95.18072654	9059.37070545
W_TST_0385	128.04418334	0.00000000	229.59439800	0.00000000	0.78753576	-0.61626896	0.00000000	-0.76147493	-0.64819436	0.00000000	101.55021466	10312.44609688
W_TST_0386	128.04418334	0.00000000	223.38120298	0.00000000	0.78753576	-0.61626896	0.00000000	-0.68684911	-0.72680004	0.00000000	95.33701964	9089.14731346
W_TST_0387	128.04418334	0.00000000	223.65580631	0.00000000	0.78753576	-0.61626896	0.00000000	-0.69032456	-0.72349983	0.00000000	95.61162298	9141.58244805
W_TST_0388	128.04418334	0.00000000	221.49114241	0.00000000	0.78753576	-0.61626896	0.00000000	-0.66250426	-0.74905815	0.00000000	93.44695907	8732.33415903
W_TST_0389	128.04418334	0.00000000	223.51624850	0.00000000	0.78753576	-0.61626896	0.00000000	-0.68856026	-0.72517913	0.00000000	95.47206516	9114.91522662
W_TST_0390	128.04418334	0.00000000	224.54185235	0.00000000	0.78753576	-0.61626896	0.00000000	-0.70143008	-0.71273827	0.00000000	96.49766901	9311.80012507
W_TST_0391	128.04418334	0.00000000	64.79663581	0.00000000	0.78753576	-0.61626896	0.00000000	0.90480205	0.42583242	0.00000000	63.24754753	4000.25226897
W_TST_0392	128.04418334	0.00000000	50.52054511	0.00000000	0.78753576	-0.61626896	0.00000000	0.77185262	0.63580149	0.00000000	77.52363823	6009.91448404
W_TST_0393	128.04418334	0.00000000	95.83575274	0.00000000	0.78753576	-0.61626896	0.00000000	0.99481746	-0.10167709	0.00000000	32.20843060	1037.38300154
W_TST_0394	128.04418334	0.00000000	78.14398263	0.00000000	0.78753576	-0.61626896	0.00000000	0.97866699	0.20545298	0.00000000	49.90020071	2490.03003060
W_TST_0395	128.04418334	0.00000000	65.38728552	0.00000000	0.78753576	-0.61626896	0.00000000	0.90914371	0.41648255	0.00000000	62.65689781	3925.88684369
W_TST_0396	128.04418334	0.00000000	57.18435694	0.00000000	0.78753576	-0.61626896	0.00000000	0.84041867	0.54193768	0.00000000	70.85982640	5021.11499765
W_TST_0397	128.04418334	0.00000000	87.55395792	0.00000000	0.78753576	-0.61626896	0.00000000	0.99908886	0.04267852	0.00000000	40.49022542	1639.45835468
W_TST_0398	128.04418334	0.00000000	48.29654939	0.00000000	0.78753576	-0.61626896	0.00000000	0.74659812	0.66527532	0.00000000	79.74763395	6359.68511996
