D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
244.50915248	58.75040585	244.50915248	60.13681634	-0.46826731	-0.22326024	-0.85491555	-0.44945907	-0.21429285	-0.86721688	1.38641049
244.50915248	58.75040585	244.50915248	60.88040664	-0.46826731	-0.22326024	-0.85491555	-0.43926229	-0.20943124	-0.87360586	2.13000079
244.50915248	58.75040585	244.50915248	56.04613701	-0.46826731	-0.22326024	-0.85491555	-0.50415498	-0.24037074	-0.82948759	2.70426884
244.50915248	58.75040585	244.50915248	75.81986404	-0.46826731	-0.22326024	-0.85491555	-0.22112431	-0.10542753	-0.96953034	17.06945819
244.50915248	58.75040585	244.50915248	60.62703565	-0.46826731	-0.22326024	-0.85491555	-0.44274513	-0.21109179	-0.87144535	1.87662980
244.50915248	58.75040585	244.50915248	31.62069598	-0.46826731	-0.22326024	-0.85491555	-0.76864386	-0.36647361	-0.52429353	27.12970987
244.50915248	58.75040585	244.50915248	57.43624912	-0.46826731	-0.22326024	-0.85491555	-0.48584242	-0.23163969	-0.84279309	1.31415673
244.50915248	58.75040585	244.50915248	25.06884964	-0.46826731	-0.22326024	-0.85491555	-0.81762339	-0.38982604	-0.42370702	33.68155621
244.50915248	58.75040585	244.50915248	78.74602509	-0.46826731	-0.22326024	-0.85491555	-0.17616049	-0.08398970	-0.98077174	19.99561924
244.50915248	58.75040585	244.50915248	86.88431372	-0.46826731	-0.22326024	-0.85491555	-0.04906122	-0.02339138	-0.99852183	28.13390787
244.50915248	58.75040585	244.50915248	75.37949732	-0.46826731	-0.22326024	-0.85491555	-0.22784399	-0.10863133	-0.96761891	16.62909147
244.50915248	58.75040585	244.50915248	84.23307064	-0.46826731	-0.22326024	-0.85491555	-0.09070052	-0.04324415	-0.99493887	25.48266479
244.50915248	58.75040585	244.50915248	28.22145646	-0.46826731	-0.22326024	-0.85491555	-0.79535233	-0.37920766	-0.47288077	30.52894939
244.50915248	58.75040585	244.50915248	60.28602917	-0.46826731	-0.22326024	-0.85491555	-0.44741894	-0.21332016	-0.86851068	1.53562332
244.50915248	58.75040585	244.50915248	48.41148238	-0.46826731	-0.22326024	-0.85491555	-0.59916039	-0.28566737	-0.74793113	10.33892347
244.50915248	58.75040585	244.50915248	52.32922375	-0.46826731	-0.22326024	-0.85491555	-0.55163300	-0.26300729	-0.79153534	6.42118210
244.50915248	58.75040585	244.50915248	85.59378926	-0.46826731	-0.22326024	-0.85491555	-0.06934830	-0.03306384	-0.99704443	26.84338341
244.50915248	58.75040585	244.50915248	76.29567197	-0.46826731	-0.22326024	-0.85491555	-0.21384915	-0.10195889	-0.97153123	17.54526612
244.50915248	58.75040585	244.50915248	77.19949770	-0.46826731	-0.22326024	-0.85491555	-0.19998936	-0.09535082	-0.97514741	18.44909185
244.50915248	58.75040585	244.50915248	37.29651178	-0.46826731	-0.22326024	-0.85491555	-0.71807065	-0.34236134	-0.60593997	21.45389407
244.50915248	58.75040585	244.50915248	73.72653025	-0.46826731	-0.22326024	-0.85491555	-0.25294375	-0.12059838	-0.95993515	14.97612440
244.50915248	58.75040585	244.50915248	74.19619694	-0.46826731	-0.22326024	-0.85491555	-0.24583252	-0.11720790	-0.96219992	15.44579109
244.50915248	58.75040585	244.50915248	74.40570832	-0.46826731	-0.22326024	-0.85491555	-0.24265494	-0.11569289	-0.96318935	15.65530247
244.50915248	58.75040585	244.50915248	45.60324025	-0.46826731	-0.22326024	-0.85491555	-0.63151747	-0.30109456	-0.71451225	13.14716561
244.50915248	58.75040585	244.50915248	66.44015433	-0.46826731	-0.22326024	-0.85491555	-0.36079689	-0.17202055	-0.91664308	7.68974848
244.50915248	58.75040585	244.50915248	39.67260472	-0.46826731	-0.22326024	-0.85491555	-0.69477723	-0.33125551	-0.63839987	19.07780113
244.50915248	58.75040585	244.50915248	78.38335593	-0.46826731	-0.22326024	-0.85491555	-0.18176065	-0.08665975	-0.97951680	19.63295008
