ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0042	234.73346254	0.00000000	235.34313640	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.82257240	-0.56866039	0.00000000	0.60967386	0.37170222
W_TST_0043	234.73346254	0.00000000	233.47008534	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.80354619	-0.59524241	0.00000000	1.26337720	1.59612194
W_TST_0044	234.73346254	0.00000000	235.55241016	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.82464395	-0.56565215	0.00000000	0.81894762	0.67067521
W_TST_0045	234.73346254	0.00000000	233.69042295	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.80582932	-0.59214788	0.00000000	1.04303958	1.08793158
W_TST_0046	234.73346254	0.00000000	234.19871393	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.81105069	-0.58497588	0.00000000	0.53474861	0.28595608
W_TST_0047	234.73346254	0.00000000	235.26112129	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.82175756	-0.56983727	0.00000000	0.52765875	0.27842376
W_TST_0048	234.73346254	0.00000000	235.20270989	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.82117620	-0.57067473	0.00000000	0.46924735	0.22019308
W_TST_0049	234.73346254	0.00000000	234.91642227	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.81831449	-0.57477073	0.00000000	0.18295973	0.03347426
W_TST_0050	234.73346254	0.00000000	234.80653189	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.81721061	-0.57633916	0.00000000	0.07306935	0.00533913
W_TST_0051	234.73346254	0.00000000	234.63853925	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.81551726	-0.57873276	0.00000000	0.09492329	0.00901043
W_TST_0052	234.73346254	0.00000000	235.32541595	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.82239649	-0.56891477	0.00000000	0.59195341	0.35040884
W_TST_0053	234.73346254	0.00000000	234.80466364	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.81719181	-0.57636580	0.00000000	0.07120111	0.00506960
W_TST_0054	234.73346254	0.00000000	235.10612635	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.82021305	-0.57205818	0.00000000	0.37266382	0.13887832
W_TST_0055	234.73346254	0.00000000	235.07262018	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.81987837	-0.57253773	0.00000000	0.33915764	0.11502791
W_TST_0056	234.73346254	0.00000000	236.35559418	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.83249210	-0.55403692	0.00000000	1.62213164	2.63131106
W_TST_0057	234.73346254	0.00000000	234.56067522	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.81473002	-0.57984050	0.00000000	0.17278732	0.02985546
W_TST_0058	234.73346254	0.00000000	233.75183098	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.80646350	-0.59128388	0.00000000	0.98163155	0.96360051
W_TST_0059	234.73346254	0.00000000	235.48323134	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.82396038	-0.56664741	0.00000000	0.74976880	0.56215325
W_TST_0060	234.73346254	0.00000000	235.18967188	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.82104632	-0.57086158	0.00000000	0.45620934	0.20812697
W_TST_0061	234.73346254	0.00000000	234.42343570	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.81333880	-0.58179034	0.00000000	0.31002684	0.09611664
W_TST_0062	234.73346254	0.00000000	235.05376759	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.81968994	-0.57280747	0.00000000	0.32030505	0.10259533
W_TST_0063	234.73346254	0.00000000	234.91443892	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.81829460	-0.57479905	0.00000000	0.18097638	0.03275245
W_TST_0064	234.73346254	0.00000000	232.37365169	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.79200898	-0.61050945	0.00000000	2.35981085	5.56870725
W_TST_0065	234.73346254	0.00000000	233.55511254	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.80442865	-0.59404929	0.00000000	1.17835000	1.38850872
W_TST_0066	234.73346254	0.00000000	234.86292574	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.81777748	-0.57553453	0.00000000	0.12946320	0.01676072
W_TST_0067	234.73346254	0.00000000	234.06750556	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.80970896	-0.58683167	0.00000000	0.66595698	0.44349870
W_TST_0068	234.73346254	0.00000000	234.03921835	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.80941914	-0.58723135	0.00000000	0.69424419	0.48197499
W_TST_0069	234.73346254	0.00000000	235.04975321	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.81964980	-0.57286490	0.00000000	0.31629068	0.10003979
W_TST_0070	234.73346254	0.00000000	235.29068608	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.82205149	-0.56941316	0.00000000	0.55722354	0.31049808
W_TST_0071	234.73346254	0.00000000	235.75718749	0.00000000	-0.81647494	-0.57738088	0.00000000	-0.82666034	-0.56270123	0.00000000	1.02372495	1.04801277
