DEPTH d	VALUE d
1374.48000000	62.52868819
1376.28000000	60.10573253
1376.85500000	57.28431383
1376.92000000	55.68936879
1377.25000000	57.13146348
1380.08500000	58.28578977
1383.03000000	58.08590762
1385.00000000	56.92942894
1385.57000000	56.01543596
1385.98500000	56.19958385
1386.44000000	52.90319998
1387.02000000	49.42919975
1388.72000000	49.43964810
1390.33000000	49.77524507
1390.92000000	49.87504483
1391.51000000	50.50423735
1391.51000000	50.50423735
1392.20000000	49.45718083
1395.65000000	50.26600453
1396.11000000	49.91677282
1396.87500000	48.40663309
1398.34000000	45.87249294
1399.81000000	45.96289653
1402.23000000	45.57815584
1402.70000000	46.80793775
1403.17000000	44.90891431
1403.27000000	44.89288625
1403.70000000	46.13731109
1403.94000000	47.41278510
1404.26000000	47.28541460
1405.27000000	46.73134302
1405.80000000	49.14628612
1408.18500000	46.82711805
1412.00000000	48.73144499
1412.32500000	49.35319269
1412.65000000	48.50828876
1412.65000000	48.50828876
1412.70000000	48.88897231
1413.48500000	51.89722246
1413.76000000	53.65980069
1414.61000000	57.30022919
1414.69000000	59.19227888
1414.69000000	59.19227888
1414.91000000	59.42165139
1415.03000000	58.55846699
1416.28000000	57.85683654
1421.61000000	59.18986126
1426.15000000	58.34943474
1430.29000000	58.03115341
1430.56000000	57.08252311
1431.05000000	60.17793119
1431.05000000	60.17793119
1431.07000000	60.05630246
1431.48000000	59.63219137
1431.48000000	59.63219137
1431.48500000	59.02420257
1431.49000000	59.89393532
1431.49000000	59.89393532
1431.49000000	59.89393532
1431.69000000	58.60841699
1432.20000000	55.76713831
1432.70000000	56.94231487
1434.13000000	58.79104957
1438.20000000	61.20900687
1439.19000000	61.78577799
1445.24000000	59.99810721
1447.40000000	61.82686516
1447.55500000	61.81972329
1447.71000000	63.74909725
1448.14000000	62.83278685
1448.25500000	63.18471569
1448.46500000	60.85581469
1448.64000000	61.27026298
1448.73500000	61.22103741
1448.73500000	61.22103741
1448.77000000	60.84597853
1449.12000000	60.79661188
1449.85500000	60.02697865
1449.90500000	60.47662326
1450.61000000	62.39902429
1451.38000000	65.03812988
1451.72500000	65.02181646
1455.98000000	65.05509919
1457.47000000	67.06849897
1462.70000000	67.46835881
1464.10000000	67.97885022
1465.05000000	67.33126991
1465.36000000	66.60822660
1465.44500000	66.54489447
1465.68000000	65.58552556
1465.88000000	64.72700895
1468.64000000	66.11091024
1469.02000000	64.63017064
1469.20000000	64.68885151
1469.27000000	65.26054286
1469.27000000	65.26054286
1469.44000000	65.22766714
1469.92000000	64.79057363
1470.50000000	64.49751521
1470.89000000	62.94151814
1471.34000000	59.87842939
1471.92500000	60.33728836
1471.92500000	60.33728836
1473.59500000	59.07272972
1475.15000000	59.20320448
1475.76000000	58.05858592
1478.50500000	56.61736364
1478.78000000	60.69624751
1479.70000000	63.58119976
1482.34000000	63.77789580
1490.37000000	64.39543180
1491.75500000	63.87179073
1491.75500000	63.87179073
1493.20500000	64.96176523
1493.56000000	63.52813996
1493.85000000	66.39164042
1493.96000000	64.43081462
1494.36500000	67.07705172
1494.36500000	67.07705172
1497.91500000	68.98550469
1497.91500000	68.98550469
1497.91500000	68.98550469
1503.40500000	66.88040023
1504.11000000	68.19303374
1504.15000000	69.56991303
1504.16000000	69.23189918
1504.16000000	69.23189918
1504.19500000	68.09377109
1504.26000000	66.58191088
1507.40000000	65.52140311
1507.67500000	65.26738280
1507.99000000	65.18397826
1508.17000000	61.79191345
1508.17000000	61.79191345
1508.17000000	61.79191345
1511.28500000	55.25307967
1513.84000000	51.52230538
1515.01000000	54.06698469
1515.01000000	54.06698469
1516.61000000	57.68129922
1516.72000000	56.03222676
1516.97000000	54.67574658
1518.81500000	55.79733977
1520.16000000	50.00036445
1521.00000000	49.74214283
1521.00000000	49.74214283
1521.00000000	49.74214283
1521.15500000	49.02800455
1521.64000000	49.40619988
1522.18000000	49.77897219
1524.19500000	47.26400743
1524.39000000	46.12198835
1525.64000000	46.57311909
1525.92500000	48.49545234
1526.21000000	49.36439073
1529.50000000	50.94945592
1531.76500000	57.18488225
1533.87000000	54.25384234
1533.89000000	54.28998312
1536.09500000	55.45478911
1538.20000000	55.86654779
1539.15000000	57.40440972
1539.55500000	54.67797002
1540.01000000	51.67587709
1540.67000000	48.94284843
1540.82000000	45.66408726
1540.82000000	45.66408726
1540.82000000	45.66408726
1541.11000000	45.40978292
1545.45500000	53.15579772
1548.25000000	51.72406104
1549.33000000	54.30324895
1549.79000000	55.17653253
1549.93500000	55.09422643
1550.08000000	53.87496045
1553.50500000	54.09304678
1555.14000000	51.78494057
1555.14000000	51.78494057
1555.83500000	49.88356819
1556.65000000	50.35109443
1560.64000000	51.69533954
1562.22500000	54.14852029
1563.63000000	56.00946770
1564.33000000	57.26479556
1564.54000000	56.47952954
1564.91000000	58.46709041
1565.17000000	59.15322951
1565.32000000	57.72185162
1565.82000000	59.36467139
1566.25000000	60.41773424
1566.51000000	62.12942974
1567.84000000	61.82448911
1568.31000000	61.37533332
1568.31000000	61.37533332
1568.31000000	61.37533332
1568.45500000	62.09149035
1570.05000000	62.49955415
1570.05000000	62.49955415
1570.17000000	64.02824045
