D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
228.01866928	0.00000000	238.98635546	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.85704462	-0.51524219	0.00000000	10.96768619
228.01866928	0.00000000	306.18009325	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.80716546	0.59032526	0.00000000	78.16142397
228.01866928	0.00000000	114.42527503	0.00000000	-0.74336282	-0.66888842	0.00000000	0.91050134	-0.41350612	0.00000000	113.59339425
228.01866928	0.00000000	219.64944018	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.63808862	-0.76996293	0.00000000	8.36922910
228.01866928	0.00000000	165.93180866	0.00000000	-0.74336282	-0.66888842	0.00000000	0.24307653	-0.97000711	0.00000000	62.08686062
228.01866928	0.00000000	172.64456542	0.00000000	-0.74336282	-0.66888842	0.00000000	0.12802422	-0.99177104	0.00000000	55.37410386
228.01866928	0.00000000	208.24050448	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.47317367	-0.88096917	0.00000000	19.77816479
228.01866928	0.00000000	258.55626335	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.98012001	-0.19840557	0.00000000	30.53759407
228.01866928	0.00000000	196.60812010	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.28582418	-0.95828208	0.00000000	31.41054918
228.01866928	0.00000000	333.81822201	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.44122047	0.89739874	0.00000000	105.79955274
228.01866928	0.00000000	341.60071560	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.31563719	0.94887995	0.00000000	113.58204632
228.01866928	0.00000000	329.13119966	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.51307393	0.85834442	0.00000000	101.11253038
228.01866928	0.00000000	177.31764038	0.00000000	-0.74336282	-0.66888842	0.00000000	0.04679891	-0.99890433	0.00000000	50.70102889
228.01866928	0.00000000	121.63389076	0.00000000	-0.74336282	-0.66888842	0.00000000	0.85141684	-0.52448962	0.00000000	106.38477852
228.01866928	0.00000000	242.73669573	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.88891080	-0.45808034	0.00000000	14.71802645
228.01866928	0.00000000	224.83368585	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.70505127	-0.70915634	0.00000000	3.18498343
228.01866928	0.00000000	189.41427385	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.16357174	-0.98653144	0.00000000	38.60439543
228.01866928	0.00000000	281.00902811	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.98159711	0.19096367	0.00000000	52.99035884
228.01866928	0.00000000	60.77764914	0.00000000	-0.74336282	-0.66888842	0.00000000	0.87273170	0.48820015	0.00000000	167.24102014
228.01866928	0.00000000	23.95146918	0.00000000	-0.74336282	-0.66888842	0.00000000	0.40596270	0.91388965	0.00000000	155.93279991
228.01866928	0.00000000	259.91351814	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.98454453	-0.17513444	0.00000000	31.89484887
228.01866928	0.00000000	183.01410281	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.05258176	-0.99861662	0.00000000	45.00456647
228.01866928	0.00000000	244.18754569	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.90022414	-0.43542679	0.00000000	16.16887641
228.01866928	0.00000000	185.24749474	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.09145808	-0.99580893	0.00000000	42.77117454
228.01866928	0.00000000	231.55915303	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.78325043	-0.62170633	0.00000000	3.54048375
228.01866928	0.00000000	51.31315904	0.00000000	-0.74336282	-0.66888842	0.00000000	0.78057399	0.62506340	0.00000000	176.70551024
228.01866928	0.00000000	244.06968071	0.00000000	-0.74336282	-0.66888842	0.00000000	-0.89932651	-0.43727775	0.00000000	16.05101143
228.01866928	0.00000000	67.87499589	0.00000000	-0.74336282	-0.66888842	0.00000000	0.92636436	0.37662857	0.00000000	160.14367338
