DEPTH d	VALUE d
1379.46500000	103.06286236
1385.25500000	111.60538830
1385.51000000	103.43109383
1385.51000000	103.43109383
1385.51000000	103.43109383
1385.70000000	98.35257709
1385.89000000	103.06805370
1385.89000000	103.06805370
1385.98500000	95.52253955
1385.98500000	95.52253955
1385.98500000	95.52253955
1386.08000000	91.03052617
1386.08000000	91.03052617
1386.24500000	98.42229146
1386.41000000	105.54549466
1386.41000000	105.54549466
1386.41000000	105.54549466
1386.71500000	98.87943875
1386.71500000	98.87943875
1388.67500000	100.01764910
1398.80500000	109.64491259
1404.25000000	114.88547252
1404.52000000	105.91652811
1404.79000000	98.84181167
1404.79000000	98.84181167
1405.00500000	93.35450408
1405.00500000	93.35450408
1405.00500000	93.35450408
1405.00500000	93.35450408
1405.37000000	90.06221146
1405.52000000	88.78986242
1405.52000000	88.78986242
1405.52000000	88.78986242
1406.84500000	89.99690227
1408.17000000	91.36072900
1408.17000000	91.36072900
1408.17000000	91.36072900
1408.17000000	91.36072900
1408.17000000	91.36072900
1414.61000000	86.82870626
1414.79000000	83.11198504
1414.79000000	83.11198504
1414.79000000	83.11198504
1414.91000000	80.02149572
1414.91000000	80.02149572
1415.03000000	81.00983164
1422.73500000	85.93807231
1422.73500000	85.93807231
1422.73500000	85.93807231
1430.76500000	92.05489296
1433.45000000	92.53402731
1433.45000000	92.53402731
1433.45000000	92.53402731
1433.45000000	92.53402731
1433.45000000	92.53402731
1435.81000000	85.82984566
1435.81000000	85.82984566
1435.81000000	85.82984566
1435.81000000	85.82984566
1435.81000000	85.82984566
1435.81000000	85.82984566
1437.99500000	82.47689896
1440.18000000	95.12798287
1440.18000000	95.12798287
1440.18000000	95.12798287
1443.05500000	102.00141425
1445.93000000	85.16659150
1445.93000000	85.16659150
1445.93000000	85.16659150
1445.93000000	85.16659150
1447.71000000	91.23710030
1447.71000000	91.23710030
1447.71000000	91.23710030
1447.71000000	91.23710030
1447.71000000	91.23710030
1451.77500000	100.27351466
1451.77500000	100.27351466
1455.84000000	124.80894881
1455.84000000	124.80894881
1459.17500000	104.87067741
1464.53000000	113.88665521
1464.88000000	117.92401011
1464.96500000	108.39353474
1464.96500000	108.39353474
1464.96500000	108.39353474
1464.96500000	108.39353474
1464.96500000	108.39353474
1464.96500000	108.39353474
1464.96500000	108.39353474
1464.96500000	108.39353474
1465.05000000	118.39876816
1465.29000000	110.31820547
1465.29000000	110.31820547
