ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0856	245.38380600	0.00000000	250.74070098	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.94403550	-0.32984387	0.00000000	5.35689497	28.69632377
W_TST_0857	245.38380600	0.00000000	66.69532293	0.00000000	-0.90911842	-0.41653776	0.00000000	0.91841409	0.39562047	0.00000000	178.68848307	31929.57398313
W_TST_0858	245.38380600	0.00000000	187.45869121	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.12981135	-0.99153871	0.00000000	57.92511479	3355.31892361
W_TST_0859	245.38380600	0.00000000	231.15157328	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.77880808	-0.62726229	0.00000000	14.23223272	202.55644823
W_TST_0860	245.38380600	0.00000000	250.47735276	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.94250947	-0.33417943	0.00000000	5.09354676	25.94421860
W_TST_0861	245.38380600	0.00000000	245.26601774	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.90826018	-0.41840584	0.00000000	0.11778827	0.01387408
W_TST_0862	245.38380600	0.00000000	9.07912854	0.00000000	-0.90911842	-0.41653776	0.00000000	0.15779837	0.98747135	0.00000000	123.69532255	15300.53282079
W_TST_0863	245.38380600	0.00000000	269.18553668	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.99989897	-0.01421459	0.00000000	23.80173068	566.52238317
W_TST_0864	245.38380600	0.00000000	274.17868578	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.99734165	0.07286719	0.00000000	28.79487978	829.14510154
W_TST_0865	245.38380600	0.00000000	61.80491262	0.00000000	-0.90911842	-0.41653776	0.00000000	0.88134397	0.47247520	0.00000000	176.42110662	31124.40686212
W_TST_0866	245.38380600	0.00000000	243.98995250	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.89871716	-0.43852875	0.00000000	1.39385351	1.94282760
W_TST_0867	245.38380600	0.00000000	53.65880435	0.00000000	-0.90911842	-0.41653776	0.00000000	0.80550242	0.59259249	0.00000000	168.27499836	28316.47507204
W_TST_0868	245.38380600	0.00000000	246.69795482	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.91843226	-0.39557829	0.00000000	1.31414881	1.72698710
W_TST_0869	245.38380600	0.00000000	57.24785278	0.00000000	-0.90911842	-0.41653776	0.00000000	0.84101874	0.54100599	0.00000000	171.86404678	29537.25057696
W_TST_0870	245.38380600	0.00000000	240.55180106	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.87080054	-0.49163647	0.00000000	4.83200494	23.34827179
W_TST_0871	245.38380600	0.00000000	72.65475011	0.00000000	-0.90911842	-0.41653776	0.00000000	0.95452565	0.29812881	0.00000000	172.72905590	29835.32675073
W_TST_0872	245.38380600	0.00000000	233.94985496	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.80850226	-0.58849308	0.00000000	11.43395105	130.73523651
W_TST_0873	245.38380600	0.00000000	238.20541923	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.84994253	-0.52687541	0.00000000	7.17838678	51.52923675
W_TST_0874	245.38380600	0.00000000	228.33707189	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.74706845	-0.66474712	0.00000000	17.04673411	290.59114393
W_TST_0875	245.38380600	0.00000000	237.08792561	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.83950538	-0.54335138	0.00000000	8.29588040	68.82163154
W_TST_0876	245.38380600	0.00000000	60.14602198	0.00000000	-0.90911842	-0.41653776	0.00000000	0.86729687	0.49779126	0.00000000	174.76221598	30541.83213522
W_TST_0877	245.38380600	0.00000000	233.04350693	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.79909226	-0.60120841	0.00000000	12.34029908	152.28298134
W_TST_0878	245.38380600	0.00000000	52.50607725	0.00000000	-0.90911842	-0.41653776	0.00000000	0.79341791	0.60867728	0.00000000	167.12227125	27929.85354838
W_TST_0879	245.38380600	0.00000000	240.34693370	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.86903708	-0.49474696	0.00000000	5.03687230	25.37008257
W_TST_0880	245.38380600	0.00000000	231.14457355	0.00000000	-0.90911842	-0.41653776	0.00000000	-0.77873144	-0.62735743	0.00000000	14.23923245	202.75574083
