ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0714	200.70602618	0.00000000	228.88960197	0.00000000	-0.35357323	-0.93540685	0.00000000	-0.75344408	-0.65751199	0.00000000	28.18357579
W_TST_0712	200.70602618	0.00000000	108.36643396	0.00000000	-0.35357323	-0.93540685	0.00000000	0.94906077	-0.31509310	0.00000000	92.33959222
W_TST_0713	200.70602618	0.00000000	219.09261660	0.00000000	-0.35357323	-0.93540685	0.00000000	-0.63057580	-0.77612767	0.00000000	18.38659042
W_TST_0711	200.70602618	0.00000000	231.77775604	0.00000000	-0.35357323	-0.93540685	0.00000000	-0.78561675	-0.61871344	0.00000000	31.07172986
W_TST_0710	200.70602618	0.00000000	217.29389481	0.00000000	-0.35357323	-0.93540685	0.00000000	-0.60590363	-0.79553805	0.00000000	16.58786862
W_TST_0709	200.70602618	0.00000000	148.83000478	0.00000000	-0.35357323	-0.93540685	0.00000000	0.51757900	-0.85563542	0.00000000	51.87602141
W_TST_0708	200.70602618	0.00000000	203.51597288	0.00000000	-0.35357323	-0.93540685	0.00000000	-0.39900471	-0.91694888	0.00000000	2.80994670
W_TST_0707	200.70602618	0.00000000	219.42062280	0.00000000	-0.35357323	-0.93540685	0.00000000	-0.63500861	-0.77250506	0.00000000	18.71459662
W_TST_0706	200.70602618	0.00000000	226.27090322	0.00000000	-0.35357323	-0.93540685	0.00000000	-0.72261620	-0.69124947	0.00000000	25.56487704
W_TST_0705	200.70602618	0.00000000	219.87784414	0.00000000	-0.35357323	-0.93540685	0.00000000	-0.64115293	-0.76741314	0.00000000	19.17181796
W_TST_0704	200.70602618	0.00000000	157.37638287	0.00000000	-0.35357323	-0.93540685	0.00000000	0.38467583	-0.92305173	0.00000000	43.32964332
W_TST_0703	200.70602618	0.00000000	65.50827613	0.00000000	-0.35357323	-0.93540685	0.00000000	0.91002116	0.41456180	0.00000000	135.19775006
