DEPTH d	VALUE d
1374.22500000	28.21295648
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1401.98000000	75.92723907
1401.98000000	75.92723907
1401.98000000	75.92723907
1401.98000000	75.92723907
1401.98000000	75.92723907
1401.98000000	75.92723907
1404.99500000	55.55569320
1408.01000000	40.25187025
1408.01000000	40.25187025
1408.47500000	26.60999245
1408.47500000	26.60999245
1408.47500000	26.60999245
1408.47500000	26.60999245
1408.47500000	26.60999245
1408.47500000	26.60999245
1408.47500000	26.60999245
1408.47500000	26.60999245
1408.47500000	26.60999245
1408.47500000	26.60999245
1408.47500000	26.60999245
1409.70000000	15.08027006
1409.70000000	15.08027006
1409.70000000	15.08027006
1409.70000000	15.08027006
1409.70000000	15.08027006
1409.70000000	15.08027006
1410.46000000	14.17863854
1410.46000000	13.48302847
1435.40000000	46.81081752
1435.40000000	46.81081752
1435.40000000	46.81081752
1435.40000000	46.81081752
1435.40000000	46.81081752
1435.40000000	46.81081752
1435.40000000	46.81081752
1442.87000000	52.56551983
1443.15000000	55.88298406
1443.42000000	53.73825196
1443.69000000	55.17006512
1443.69000000	55.17006512
1443.69000000	55.17006512
1443.69000000	55.17006512
1443.69000000	55.17006512
1443.69000000	55.17006512
1443.69000000	55.17006512
1443.69000000	55.17006512
1443.69000000	55.17006512
1443.69000000	55.17006512
1444.45000000	58.38904809
1444.45000000	58.38904809
1444.45000000	58.38904809
1444.45000000	58.38904809
1444.45000000	58.38904809
1444.45000000	58.38904809
1444.45000000	58.38904809
1445.40500000	58.70336278
1445.60000000	54.54575962
1502.66000000	59.45534384
1503.36000000	42.41599415
1503.36000000	42.41599415
1503.36000000	42.41599415
1503.36000000	42.41599415
1505.81500000	31.06546191
1505.81500000	31.06546191
1505.81500000	31.06546191
1505.81500000	31.06546191
1505.81500000	31.06546191
1505.81500000	31.06546191
1505.81500000	31.06546191
1505.81500000	31.06546191
1511.86500000	38.39409479
1511.86500000	38.39409479
1515.51000000	36.49984728
1515.56000000	35.79151242
1516.58500000	34.60942175
1517.61000000	33.62977207
1517.61000000	33.62977207
1517.70000000	32.82083678
1518.17500000	33.57962237
1518.56000000	35.12716104
1518.56000000	35.12716104
1518.56000000	35.12716104
1518.97000000	37.27314565
1519.38000000	38.07354493
1519.38000000	38.07354493
1519.93500000	37.94703814
1520.49000000	37.75783727
1520.49000000	37.75783727
1520.49000000	37.75783727
1520.49000000	37.75783727
