ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0415	240.57879065	0.00000000	242.89800862	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.89019697	-0.45557585	0.00000000	2.31921797
W_TST_0414	240.57879065	0.00000000	244.68972754	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.90400591	-0.42751995	0.00000000	4.11093690
W_TST_0413	240.57879065	0.00000000	239.04778548	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.85759655	-0.51432301	0.00000000	1.53100517
W_TST_0412	240.57879065	0.00000000	243.72637980	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.89669033	-0.44265839	0.00000000	3.14758915
W_TST_0411	240.57879065	0.00000000	243.94157840	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.89834659	-0.43928737	0.00000000	3.36278775
W_TST_0410	240.57879065	0.00000000	242.88402948	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.89008579	-0.45579303	0.00000000	2.30523883
W_TST_0409	240.57879065	0.00000000	237.38704969	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.84233060	-0.53896119	0.00000000	3.19174096
W_TST_0408	240.57879065	0.00000000	252.18210320	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.95203386	-0.30599270	0.00000000	11.60331256
W_TST_0407	240.57879065	0.00000000	244.02649211	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.89899664	-0.43795552	0.00000000	3.44770146
W_TST_0406	240.57879065	0.00000000	245.35569242	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.90891392	-0.41698379	0.00000000	4.77690178
W_TST_0405	240.57879065	0.00000000	242.95830965	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.89067595	-0.45463871	0.00000000	2.37951901
W_TST_0404	240.57879065	0.00000000	232.05463169	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.78859743	-0.61490983	0.00000000	8.52415895
W_TST_0403	240.57879065	0.00000000	235.39336074	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.82307056	-0.56793912	0.00000000	5.18542991
W_TST_0402	240.57879065	0.00000000	234.40906789	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.81319288	-0.58199428	0.00000000	6.16972275
W_TST_0401	240.57879065	0.00000000	234.86349118	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.81778316	-0.57552646	0.00000000	5.71529947
W_TST_0400	240.57879065	0.00000000	236.17867614	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.83077737	-0.55660485	0.00000000	4.40011451
W_TST_0399	240.57879065	0.00000000	236.68835081	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.83569572	-0.54919274	0.00000000	3.89043984
W_TST_0398	240.57879065	0.00000000	236.20323213	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.83101585	-0.55624874	0.00000000	4.37555852
W_TST_0397	240.57879065	0.00000000	229.87467948	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.76463667	-0.64446161	0.00000000	10.70411117
W_TST_0396	240.57879065	0.00000000	251.77746873	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.94984915	-0.31270847	0.00000000	11.19867808
W_TST_0395	240.57879065	0.00000000	245.25951484	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.90821269	-0.41850892	0.00000000	4.68072419
W_TST_0394	240.57879065	0.00000000	236.80967447	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.83685676	-0.54742193	0.00000000	3.76911617
W_TST_0393	240.57879065	0.00000000	239.39343555	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.86068370	-0.50914003	0.00000000	1.18535509
W_TST_0392	240.57879065	0.00000000	255.68408068	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.96894707	-0.24726824	0.00000000	15.10529003
W_TST_0391	240.57879065	0.00000000	245.47700588	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.90979477	-0.41505840	0.00000000	4.89821523
W_TST_0390	240.57879065	0.00000000	240.59789071	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.87119574	-0.49093583	0.00000000	0.01910006
W_TST_0389	240.57879065	0.00000000	240.72179869	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.87225540	-0.48905063	0.00000000	0.14300804
W_TST_0388	240.57879065	0.00000000	240.08882494	0.00000000	-0.87103203	-0.49122622	0.00000000	-0.86679951	-0.49865681	0.00000000	0.48996570
