ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0908	266.43900268	9.20937668	266.43900268	27.50000000	-0.98520421	-0.06131052	-0.16004273	-0.88529823	-0.05509324	-0.46174861	18.29062332	334.54690142
W_TST_0909	266.43900268	9.20937668	266.43900268	19.25000000	-0.98520421	-0.06131052	-0.16004273	-0.94226621	-0.05863843	-0.32969065	10.04062332	100.81411664
W_TST_0910	266.43900268	9.20937668	266.43900268	1.44000000	-0.98520421	-0.06131052	-0.16004273	-0.99775404	-0.06209151	-0.02513010	7.76937668	60.36321400
W_TST_0911	266.43900268	9.20937668	266.43900268	17.41000000	-0.98520421	-0.06131052	-0.16004273	-0.95234581	-0.05926570	-0.29920733	8.20062332	67.25022283
W_TST_0912	266.43900268	9.20937668	266.43900268	6.58000000	-0.98520421	-0.06131052	-0.16004273	-0.99149478	-0.06170199	-0.11459039	2.62937668	6.91362173
W_TST_0913	266.43900268	9.20937668	266.43900268	7.10000000	-0.98520421	-0.06131052	-0.16004273	-0.99041598	-0.06163485	-0.12360148	2.10937668	4.44946998
W_TST_0914	266.43900268	9.20937668	266.43900268	36.56000000	-0.98520421	-0.06131052	-0.16004273	-0.80168267	-0.04988974	-0.59566426	27.35062332	748.05659597
W_TST_0915	266.43900268	9.20937668	266.43900268	17.07000000	-0.98520421	-0.06131052	-0.16004273	-0.95410114	-0.05937493	-0.29353983	7.86062332	61.78939897
W_TST_0916	266.43900268	9.20937668	266.43900268	18.90000000	-0.98520421	-0.06131052	-0.16004273	-0.94425870	-0.05876242	-0.32391742	9.69062332	93.90818032
W_TST_0917	266.43900268	9.20937668	266.43900268	10.84000000	-0.98520421	-0.06131052	-0.16004273	-0.98025989	-0.06100282	-0.18806703	1.63062332	2.65893241
W_TST_0918	266.43900268	9.20937668	266.43900268	47.41000000	-0.98520421	-0.06131052	-0.16004273	-0.67544085	-0.04203355	-0.73621521	38.20062332	1459.28762200
