ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0446	119.17569323	0.00000000	223.59922108	0.00000000	0.87312897	-0.48748929	0.00000000	-0.68960970	-0.72418124	0.00000000	104.42352786
W_TST_0445	119.17569323	0.00000000	223.68585686	0.00000000	0.87312897	-0.48748929	0.00000000	-0.69070393	-0.72313766	0.00000000	104.51016363
W_TST_0444	119.17569323	0.00000000	223.84368590	0.00000000	0.87312897	-0.48748929	0.00000000	-0.69269329	-0.72123228	0.00000000	104.66799268
W_TST_0443	119.17569323	0.00000000	208.49612540	0.00000000	0.87312897	-0.48748929	0.00000000	-0.47709933	-0.87884938	0.00000000	89.32043217
W_TST_0442	119.17569323	0.00000000	201.79398239	0.00000000	0.87312897	-0.48748929	0.00000000	-0.37127032	-0.92852483	0.00000000	82.61828916
W_TST_0441	119.17569323	0.00000000	109.64477490	0.00000000	0.87312897	-0.48748929	0.00000000	0.94179502	-0.33618766	0.00000000	9.53091833
W_TST_0440	119.17569323	0.00000000	48.27063443	0.00000000	0.87312897	-0.48748929	0.00000000	0.74629714	0.66561294	0.00000000	70.90505880
W_TST_0439	119.17569323	0.00000000	57.09078587	0.00000000	0.87312897	-0.48748929	0.00000000	0.83953250	0.54330947	0.00000000	62.08490736
W_TST_0438	119.17569323	0.00000000	84.40224509	0.00000000	0.87312897	-0.48748929	0.00000000	0.99523122	0.09754390	0.00000000	34.77344814
W_TST_0437	119.17569323	0.00000000	73.43630397	0.00000000	0.87312897	-0.48748929	0.00000000	0.95850340	0.28508109	0.00000000	45.73938926
W_TST_0436	119.17569323	0.00000000	226.34155420	0.00000000	0.87312897	-0.48748929	0.00000000	-0.72346802	-0.69035789	0.00000000	107.16586097
W_TST_0435	119.17569323	0.00000000	256.88853340	0.00000000	0.87312897	-0.48748929	0.00000000	-0.97393059	-0.22684622	0.00000000	137.71284017
W_TST_0434	119.17569323	0.00000000	215.70868821	0.00000000	0.87312897	-0.48748929	0.00000000	-0.58366435	-0.81199503	0.00000000	96.53299498
W_TST_0433	119.17569323	0.00000000	221.78288668	0.00000000	0.87312897	-0.48748929	0.00000000	-0.66630978	-0.74567505	0.00000000	102.60719345
W_TST_0432	119.17569323	0.00000000	32.07882935	0.00000000	0.87312897	-0.48748929	0.00000000	0.53108553	0.84731821	0.00000000	87.09686388
W_TST_0431	119.17569323	0.00000000	18.89366998	0.00000000	0.87312897	-0.48748929	0.00000000	0.32381289	0.94612114	0.00000000	100.28202325
