ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0900	242.39130568	16.28809643	242.39130568	16.09847051	-0.85056705	-0.44483007	-0.28046730	-0.85138493	-0.44525780	-0.27728901	0.18962592	0.03595799
W_TST_0901	242.39130568	16.28809643	242.39130568	15.73544918	-0.85056705	-0.44483007	-0.28046730	-0.85292466	-0.44606305	-0.27119602	0.55264725	0.30541898
W_TST_0902	242.39130568	16.28809643	242.39130568	37.23420781	-0.85056705	-0.44483007	-0.28046730	-0.70551167	-0.36896891	-0.60507457	20.94611138	438.73958184
W_TST_0903	242.39130568	16.28809643	242.39130568	34.39035552	-0.85056705	-0.44483007	-0.28046730	-0.73124478	-0.38242683	-0.56482811	18.10225909	327.69178418
W_TST_0904	242.39130568	16.28809643	242.39130568	26.48779147	-0.85056705	-0.44483007	-0.28046730	-0.79311534	-0.41478394	-0.44600711	10.19969504	104.03377884
W_TST_0905	242.39130568	16.28809643	242.39130568	20.16898500	-0.85056705	-0.44483007	-0.28046730	-0.83179540	-0.43501286	-0.34479013	3.88088857	15.06129609
W_TST_0906	242.39130568	16.28809643	242.39130568	45.07030604	-0.85056705	-0.44483007	-0.28046730	-0.62582150	-0.32729250	-0.70797392	28.78220961	828.41558983
W_TST_0907	242.39130568	16.28809643	242.39130568	58.82761874	-0.85056705	-0.44483007	-0.28046730	-0.45867554	-0.23987841	-0.85561387	42.53952231	1809.61095807
W_TST_0908	242.39130568	16.28809643	242.39130568	20.04470285	-0.85056705	-0.44483007	-0.28046730	-0.83245617	-0.43535843	-0.34275320	3.75660641	14.11209175
W_TST_0909	242.39130568	16.28809643	242.39130568	15.28317648	-0.85056705	-0.44483007	-0.28046730	-0.85479504	-0.44704122	-0.26358982	1.00491996	1.00986412
W_TST_0910	242.39130568	16.28809643	242.39130568	10.66360498	-0.85056705	-0.44483007	-0.28046730	-0.87083022	-0.45542731	-0.18504241	5.62449145	31.63490411
W_TST_0911	242.39130568	16.28809643	242.39130568	28.12641704	-0.85056705	-0.44483007	-0.28046730	-0.78148944	-0.40870382	-0.47141855	11.83832060	140.14583473
W_TST_0912	242.39130568	16.28809643	242.39130568	15.31024156	-0.85056705	-0.44483007	-0.28046730	-0.85468461	-0.44698347	-0.26404546	0.97785487	0.95620015
W_TST_0913	242.39130568	16.28809643	242.39130568	17.09592995	-0.85056705	-0.44483007	-0.28046730	-0.84697849	-0.44295332	-0.29397243	0.80783352	0.65259500
W_TST_0914	242.39130568	16.28809643	242.39130568	30.94209181	-0.85056705	-0.44483007	-0.28046730	-0.76002534	-0.39747851	-0.51417148	14.65399537	214.73958039
W_TST_0915	242.39130568	16.28809643	242.39130568	25.32197176	-0.85056705	-0.44483007	-0.28046730	-0.80099234	-0.41890345	-0.42770453	9.03387533	81.61090343
W_TST_0916	242.39130568	16.28809643	242.39130568	9.32049989	-0.85056705	-0.44483007	-0.28046730	-0.87443439	-0.45731222	-0.16195690	6.96759654	48.54740156
W_TST_0917	242.39130568	16.28809643	242.39130568	21.47162540	-0.85056705	-0.44483007	-0.28046730	-0.82463469	-0.43126795	-0.36604041	5.18352896	26.86897252
W_TST_0918	242.39130568	16.28809643	242.39130568	36.93166738	-0.85056705	-0.44483007	-0.28046730	-0.70833300	-0.37044442	-0.60086212	20.64357095	426.15702138
W_TST_0919	242.39130568	16.28809643	242.39130568	33.48587492	-0.85056705	-0.44483007	-0.28046730	-0.73905452	-0.38651118	-0.55173139	17.19777849	295.76358484
W_TST_0920	242.39130568	16.28809643	242.39130568	28.50620127	-0.85056705	-0.44483007	-0.28046730	-0.77870331	-0.40724672	-0.47725387	12.21810484	149.28208588
W_TST_0921	242.39130568	16.28809643	242.39130568	72.48089421	-0.85056705	-0.44483007	-0.28046730	-0.26674721	-0.13950362	-0.95361662	56.19279777	3157.63052170
W_TST_0922	242.39130568	16.28809643	242.39130568	50.31071006	-0.85056705	-0.44483007	-0.28046730	-0.56590596	-0.29595784	-0.76951894	34.02261363	1157.53823834
