ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1045	209.18168772	0.00000000	204.60954485	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.41643226	-0.90916675	0.00000000	4.57214287
W_TST_1044	209.18168772	0.00000000	193.36640129	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.23117742	-0.97291161	0.00000000	15.81528643
W_TST_1043	209.18168772	0.00000000	294.96660565	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.90655395	0.42208996	0.00000000	85.78491793
W_TST_1042	209.18168772	0.00000000	206.90196838	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.45246535	-0.89178199	0.00000000	2.27971934
W_TST_1041	209.18168772	0.00000000	212.58659331	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.53857364	-0.84257844	0.00000000	3.40490559
W_TST_1040	209.18168772	0.00000000	217.90832536	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.61439985	-0.78899482	0.00000000	8.72663764
W_TST_1039	209.18168772	0.00000000	214.46949359	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.56596736	-0.82442765	0.00000000	5.28780587
W_TST_1038	209.18168772	0.00000000	240.19893706	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.86775623	-0.49699006	0.00000000	31.01724934
W_TST_1037	209.18168772	0.00000000	246.14692150	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.91458543	-0.40439274	0.00000000	36.96523378
W_TST_1036	209.18168772	0.00000000	78.91726709	0.00000000	-0.48758064	-0.87307796	0.00000000	0.98135064	0.19222623	0.00000000	130.26442063
W_TST_1035	209.18168772	0.00000000	240.85286774	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.87337186	-0.48705399	0.00000000	31.67118002
W_TST_1034	209.18168772	0.00000000	70.92403529	0.00000000	-0.48758064	-0.87307796	0.00000000	0.94508610	0.32682147	0.00000000	138.25765243
W_TST_1033	209.18168772	0.00000000	248.89527968	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.93292387	-0.36007367	0.00000000	39.71359196
W_TST_1032	209.18168772	0.00000000	73.42780248	0.00000000	-0.48758064	-0.87307796	0.00000000	0.95846109	0.28522331	0.00000000	135.75388523
W_TST_1031	209.18168772	0.00000000	233.22841633	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.80102836	-0.59862640	0.00000000	24.04672861
W_TST_1030	209.18168772	0.00000000	236.67300681	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.83554861	-0.54941652	0.00000000	27.49131909
W_TST_1029	209.18168772	0.00000000	224.96687745	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.70669789	-0.70751544	0.00000000	15.78518973
W_TST_1028	209.18168772	0.00000000	249.12145185	0.00000000	-0.48758064	-0.87307796	0.00000000	-0.93433797	-0.35638820	0.00000000	39.93976413
