ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0612	267.30122599	0.00000000	212.20300334	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.53292063	-0.84616523	0.00000000	55.09822265	3035.81413888
W_TST_0613	267.30122599	0.00000000	236.57141043	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.83457308	-0.55089725	0.00000000	30.72981555	944.32156401
W_TST_0614	267.30122599	0.00000000	50.28967106	0.00000000	-0.99889088	-0.04708508	0.00000000	0.76928439	0.63890651	0.00000000	142.98844508	20445.69542715
W_TST_0615	267.30122599	0.00000000	41.76334361	0.00000000	-0.99889088	-0.04708508	0.00000000	0.66605540	0.74590228	0.00000000	134.46211763	18080.06107823
W_TST_0616	267.30122599	0.00000000	240.79547058	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.87288351	-0.48792867	0.00000000	26.50575541	702.55506973
W_TST_0617	267.30122599	0.00000000	237.07557135	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.83938820	-0.54353238	0.00000000	30.22565464	913.59019855
W_TST_0618	267.30122599	0.00000000	27.41375060	0.00000000	-0.99889088	-0.04708508	0.00000000	0.46041284	0.88770491	0.00000000	120.11252463	14427.01857184
W_TST_0619	267.30122599	0.00000000	231.17222848	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.77903416	-0.62698149	0.00000000	36.12899751	1305.30446078
W_TST_0620	267.30122599	0.00000000	287.67744900	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.95278107	0.30365808	0.00000000	20.37622301	415.19046419
W_TST_0621	267.30122599	0.00000000	241.53714711	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.87912629	-0.47658889	0.00000000	25.76407888	663.78776055
W_TST_0622	267.30122599	0.00000000	50.06065298	0.00000000	-0.99889088	-0.04708508	0.00000000	0.76672446	0.64197632	0.00000000	142.75942700	20380.25399826
W_TST_0623	267.30122599	0.00000000	358.38440575	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.02819370	0.99960248	0.00000000	91.08317977	8296.14563616
W_TST_0624	267.30122599	0.00000000	20.90250336	0.00000000	-0.99889088	-0.04708508	0.00000000	0.35677882	0.93418889	0.00000000	113.60127739	12905.25022363
W_TST_0625	267.30122599	0.00000000	203.95879457	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.40607954	-0.91383773	0.00000000	63.34243142	4012.26361835
W_TST_0626	267.30122599	0.00000000	224.73443235	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.70382174	-0.71037664	0.00000000	42.56679364	1811.93192089
W_TST_0627	267.30122599	0.00000000	305.65397451	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.81255202	0.58288868	0.00000000	38.35274852	1470.93331916
W_TST_0628	267.30122599	0.00000000	229.99224366	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.76595742	-0.64289131	0.00000000	37.30898232	1391.96016211
W_TST_0629	267.30122599	0.00000000	44.20083071	0.00000000	-0.99889088	-0.04708508	0.00000000	0.69717550	0.71690050	0.00000000	136.89960473	18741.50177572
W_TST_0630	267.30122599	0.00000000	238.80699174	0.00000000	-0.99889088	-0.04708508	0.00000000	-0.85542747	-0.51792263	0.00000000	28.49423425	811.92138562
