D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
303.81599252	12.97747686	303.81599252	63.94642837	-0.80960847	0.54231295	-0.22456801	-0.36490958	0.24443320	-0.89838378	50.96895151
303.81599252	12.97747686	303.81599252	88.06978678	-0.80960847	0.54231295	-0.22456801	-0.02798416	0.01874507	-0.99943259	75.09230992
303.81599252	12.97747686	303.81599252	41.42995921	-0.80960847	0.54231295	-0.22456801	-0.62292677	0.41726497	-0.66170400	28.45248235
303.81599252	12.97747686	303.81599252	89.86517208	-0.80960847	0.54231295	-0.22456801	-0.00195510	0.00130961	-0.99999723	76.88769522
303.81599252	12.97747686	303.81599252	82.68166961	-0.80960847	0.54231295	-0.22456801	-0.10583263	0.07089155	-0.99185374	69.70419275
303.81599252	12.97747686	303.81599252	76.55778245	-0.80960847	0.54231295	-0.22456801	-0.19313838	0.12937296	-0.97260485	63.58030559
303.81599252	12.97747686	303.81599252	88.40215184	-0.80960847	0.54231295	-0.22456801	-0.02316692	0.01551827	-0.99961116	75.42467498
303.81599252	12.97747686	303.81599252	49.45576892	-0.80960847	0.54231295	-0.22456801	-0.54006793	0.36176231	-0.75990438	36.47829206
303.81599252	12.97747686	303.81599252	62.37297490	-0.80960847	0.54231295	-0.22456801	-0.38526710	0.25806960	-0.88598495	49.39549804
303.81599252	12.97747686	303.81599252	19.51001197	-0.80960847	0.54231295	-0.22456801	-0.78312557	0.52457348	-0.33397157	6.53253512
303.81599252	12.97747686	303.81599252	87.76523117	-0.80960847	0.54231295	-0.22456801	-0.03239751	0.02170134	-0.99923944	74.78775432
303.81599252	12.97747686	303.81599252	72.51122746	-0.80960847	0.54231295	-0.22456801	-0.24967987	0.16724705	-0.95377586	59.53375060
303.81599252	12.97747686	303.81599252	81.99044357	-0.80960847	0.54231295	-0.22456801	-0.11576630	0.07754558	-0.99024484	69.01296671
303.81599252	12.97747686	303.81599252	69.17365776	-0.80960847	0.54231295	-0.22456801	-0.29539027	0.19786598	-0.93466231	56.19618090
303.81599252	12.97747686	303.81599252	51.10915837	-0.80960847	0.54231295	-0.22456801	-0.52162666	0.34940950	-0.77834351	38.13168151
303.81599252	12.97747686	303.81599252	55.73268573	-0.80960847	0.54231295	-0.22456801	-0.46780226	0.31335544	-0.82641964	42.75520887
303.81599252	12.97747686	303.81599252	31.73307630	-0.80960847	0.54231295	-0.22456801	-0.70662653	0.47333091	-0.52596273	18.75559944
303.81599252	12.97747686	303.81599252	61.78422172	-0.80960847	0.54231295	-0.22456801	-0.39281058	0.26312257	-0.88117329	48.80674486
303.81599252	12.97747686	303.81599252	76.20320425	-0.80960847	0.54231295	-0.22456801	-0.19813543	0.13272021	-0.97114762	63.22572739
303.81599252	12.97747686	303.81599252	74.54129226	-0.80960847	0.54231295	-0.22456801	-0.22145239	0.14833898	-0.96382280	61.56381540
303.81599252	12.97747686	303.81599252	74.29912975	-0.80960847	0.54231295	-0.22456801	-0.22483489	0.15060474	-0.96268764	61.32165289
303.81599252	12.97747686	303.81599252	74.84407848	-0.80960847	0.54231295	-0.22456801	-0.21721754	0.14550229	-0.96521791	61.86660162
303.81599252	12.97747686	303.81599252	45.54456062	-0.80960847	0.54231295	-0.22456801	-0.58187481	0.38976648	-0.71379535	32.56708376
303.81599252	12.97747686	303.81599252	79.80205236	-0.80960847	0.54231295	-0.22456801	-0.14709788	0.09853291	-0.98420195	66.82457550
303.81599252	12.97747686	303.81599252	76.96291354	-0.80960847	0.54231295	-0.22456801	-0.18741985	0.12554243	-0.97422425	63.98543668
303.81599252	12.97747686	303.81599252	29.39507812	-0.80960847	0.54231295	-0.22456801	-0.72386487	0.48487795	-0.49082891	16.41760126
303.81599252	12.97747686	303.81599252	56.39410528	-0.80960847	0.54231295	-0.22456801	-0.45984503	0.30802533	-0.83286430	43.41662842
303.81599252	12.97747686	303.81599252	75.48364869	-0.80960847	0.54231295	-0.22456801	-0.20825255	0.13949713	-0.96807615	62.50617183
303.81599252	12.97747686	303.81599252	61.95789790	-0.80960847	0.54231295	-0.22456801	-0.39058961	0.26163486	-0.88260238	48.98042104
303.81599252	12.97747686	303.81599252	73.63316272	-0.80960847	0.54231295	-0.22456801	-0.23411616	0.15682176	-0.95947723	60.65568586
303.81599252	12.97747686	303.81599252	75.54607812	-0.80960847	0.54231295	-0.22456801	-0.20737606	0.13891001	-0.96834869	62.56860126
303.81599252	12.97747686	303.81599252	45.66331531	-0.80960847	0.54231295	-0.22456801	-0.58064438	0.38894228	-0.71524541	32.68583845
