ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0984	289.51618566	10.28846401	289.51618566	47.69975282	-0.92739196	0.32870158	-0.17860412	-0.63434904	0.22483647	-0.73962819	37.41128881	1399.60453059
W_TST_0985	289.51618566	10.28846401	289.51618566	85.81142961	-0.92739196	0.32870158	-0.17860412	-0.06884293	0.02440045	-0.99732907	75.52296561	5703.71833381
W_TST_0986	289.51618566	10.28846401	289.51618566	78.52906138	-0.92739196	0.32870158	-0.17860412	-0.18744518	0.06643742	-0.98002570	68.24059737	4656.77912939
W_TST_0987	289.51618566	10.28846401	289.51618566	43.52932663	-0.92739196	0.32870158	-0.17860412	-0.68336737	0.24221035	-0.68872577	33.24086262	1104.95494758
W_TST_0988	289.51618566	10.28846401	289.51618566	77.01712147	-0.92739196	0.32870158	-0.17860412	-0.21175253	0.07505283	-0.97443724	66.72865746	4452.71372650
W_TST_0989	289.51618566	10.28846401	289.51618566	79.69243811	-0.92739196	0.32870158	-0.17860412	-0.16865191	0.05977640	-0.98386143	69.40397410	4816.91162120
W_TST_0990	289.51618566	10.28846401	289.51618566	53.13794528	-0.92739196	0.32870158	-0.17860412	-0.56542507	0.20040730	-0.80008212	42.84948127	1836.07804504
W_TST_0991	289.51618566	10.28846401	289.51618566	81.40433936	-0.92739196	0.32870158	-0.17860412	-0.14087353	0.04993072	-0.98876770	71.11587535	5057.46772632
W_TST_0992	289.51618566	10.28846401	289.51618566	42.98862524	-0.92739196	0.32870158	-0.17860412	-0.68946295	0.24437085	-0.68185315	32.70016123	1069.30054433
W_TST_0993	289.51618566	10.28846401	289.51618566	64.24465579	-0.92739196	0.32870158	-0.17860412	-0.40956432	0.14516455	-0.90065771	53.95619178	2911.27063094
W_TST_0994	289.51618566	10.28846401	289.51618566	72.04387478	-0.92739196	0.32870158	-0.17860412	-0.29057657	0.10299095	-0.95129287	61.75541077	3813.73075920
W_TST_0995	289.51618566	10.28846401	289.51618566	75.08927658	-0.92739196	0.32870158	-0.17860412	-0.24253025	0.08596158	-0.96632794	64.80081257	4199.14530944
W_TST_0996	289.51618566	10.28846401	289.51618566	75.22020079	-0.92739196	0.32870158	-0.17860412	-0.24044837	0.08522368	-0.96691339	64.93173678	4216.13044153
W_TST_0997	289.51618566	10.28846401	289.51618566	38.06618343	-0.92739196	0.32870158	-0.17860412	-0.74206650	0.26301547	-0.61657131	27.77771942	771.60169637
W_TST_0998	289.51618566	10.28846401	289.51618566	63.01645661	-0.92739196	0.32870158	-0.17860412	-0.42766622	0.15158053	-0.89113688	52.72799260	2780.24120336
W_TST_0999	289.51618566	10.28846401	289.51618566	56.31184766	-0.92739196	0.32870158	-0.17860412	-0.52280488	0.18530114	-0.83206884	46.02338365	2118.15184288
W_TST_1000	289.51618566	10.28846401	289.51618566	76.14081476	-0.92739196	0.32870158	-0.17860412	-0.22577444	0.08002271	-0.97088736	65.85235075	4336.53209878
W_TST_1001	289.51618566	10.28846401	289.51618566	87.13684077	-0.92739196	0.32870158	-0.17860412	-0.04708095	0.01668721	-0.99875168	76.84837676	5905.67301096
W_TST_1002	289.51618566	10.28846401	289.51618566	27.74570956	-0.92739196	0.32870158	-0.17860412	-0.83417544	0.29566224	-0.46554825	17.45724555	304.75542211
W_TST_1003	289.51618566	10.28846401	289.51618566	72.27387946	-0.92739196	0.32870158	-0.17860412	-0.28697482	0.10171436	-0.95252278	61.98541545	3842.19172839
W_TST_1004	289.51618566	10.28846401	289.51618566	85.97562514	-0.92739196	0.32870158	-0.17860412	-0.06614876	0.02344554	-0.99753428	75.68716113	5728.54636058
W_TST_1005	289.51618566	10.28846401	289.51618566	87.39660387	-0.92739196	0.32870158	-0.17860412	-0.04281257	0.01517434	-0.99896788	77.10813986	5945.66523239
W_TST_1006	289.51618566	10.28846401	289.51618566	15.81021806	-0.92739196	0.32870158	-0.17860412	-0.90689005	0.32143495	-0.27245184	5.52175405	30.48976778
W_TST_1007	289.51618566	10.28846401	289.51618566	88.10170563	-0.92739196	0.32870158	-0.17860412	-0.03122228	0.01106631	-0.99945120	77.81324162	6054.90057081
W_TST_1008	289.51618566	10.28846401	289.51618566	72.10319260	-0.92739196	0.32870158	-0.17860412	-0.28964813	0.10266187	-0.95161153	61.81472859	3821.06067108
W_TST_1009	289.51618566	10.28846401	289.51618566	88.17721535	-0.92739196	0.32870158	-0.17860412	-0.02998075	0.01062627	-0.99949399	77.88875134	6066.65758467
W_TST_1010	289.51618566	10.28846401	289.51618566	43.89821418	-0.92739196	0.32870158	-0.17860412	-0.67917377	0.24072399	-0.69337937	33.60975017	1129.61530670
W_TST_1011	289.51618566	10.28846401	289.51618566	85.36542285	-0.92739196	0.32870158	-0.17860412	-0.07615824	0.02699326	-0.99673030	75.07695884	5636.54974836
W_TST_1012	289.51618566	10.28846401	289.51618566	50.79853916	-0.92739196	0.32870158	-0.17860412	-0.59573604	0.21115061	-0.77492837	40.51007516	1641.06618908
W_TST_1013	289.51618566	10.28846401	289.51618566	73.44033745	-0.92739196	0.32870158	-0.17860412	-0.26863877	0.09521539	-0.95852347	63.15187344	3988.15911872
W_TST_1014	289.51618566	10.28846401	289.51618566	89.37602028	-0.92739196	0.32870158	-0.17860412	-0.01026461	0.00363815	-0.99994070	79.08755627	6254.84155662
W_TST_1015	289.51618566	10.28846401	289.51618566	69.18370250	-0.92739196	0.32870158	-0.17860412	-0.33495567	0.11872052	-0.93472463	58.89523849	3468.64911707
W_TST_1016	289.51618566	10.28846401	289.51618566	65.87206858	-0.92739196	0.32870158	-0.17860412	-0.38529010	0.13656088	-0.91263501	55.58360457	3089.53709719
W_TST_1017	289.51618566	10.28846401	289.51618566	50.03709303	-0.92739196	0.32870158	-0.17860412	-0.60539007	0.21457235	-0.76646042	39.74862903	1579.95350942
W_TST_1018	289.51618566	10.28846401	289.51618566	84.84875980	-0.92739196	0.32870158	-0.17860412	-0.08462663	0.02999477	-0.99596117	74.56029579	5559.23770821
W_TST_1019	289.51618566	10.28846401	289.51618566	74.69013699	-0.92739196	0.32870158	-0.17860412	-0.24886929	0.08820837	-0.96451198	64.40167298	4147.57548325
W_TST_1020	289.51618566	10.28846401	289.51618566	79.75078022	-0.92739196	0.32870158	-0.17860412	-0.16770755	0.05944168	-0.98404312	69.46231621	4825.01337318
W_TST_1021	289.51618566	10.28846401	289.51618566	42.89564901	-0.92739196	0.32870158	-0.17860412	-0.69050495	0.24474017	-0.68066524	32.60718500	1063.22851348
W_TST_1022	289.51618566	10.28846401	289.51618566	39.31380953	-0.92739196	0.32870158	-0.17860412	-0.72923698	0.25846822	-0.63356737	29.02534552	842.47068249
W_TST_1023	289.51618566	10.28846401	289.51618566	66.75883508	-0.92739196	0.32870158	-0.17860412	-0.37193116	0.13182599	-0.91885207	56.47037107	3188.90280881
W_TST_1024	289.51618566	10.28846401	289.51618566	80.01289720	-0.92739196	0.32870158	-0.17860412	-0.16346265	0.05793713	-0.98484682	69.72443319	4861.49658427
W_TST_1025	289.51618566	10.28846401	289.51618566	64.95841148	-0.92739196	0.32870158	-0.17860412	-0.39895759	0.14140514	-0.90600079	54.66994747	2988.80315663
W_TST_1026	289.51618566	10.28846401	289.51618566	87.72917070	-0.92739196	0.32870158	-0.17860412	-0.03734661	0.01323700	-0.99921470	77.44070669	5997.06305258
