ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0361	241.52849936	0.00000000	248.44326026	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.93005417	-0.36742244	0.00000000	6.91476089
W_TST_0360	241.52849936	0.00000000	246.67654467	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.91828438	-0.39592146	0.00000000	5.14804531
W_TST_0359	241.52849936	0.00000000	247.20100960	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.92186998	-0.38749934	0.00000000	5.67251023
W_TST_0358	241.52849936	0.00000000	246.13876444	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.91452785	-0.40452294	0.00000000	4.61026508
W_TST_0357	241.52849936	0.00000000	245.82656800	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.91231010	-0.40950004	0.00000000	4.29806864
W_TST_0356	241.52849936	0.00000000	239.00304456	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.85719467	-0.51499253	0.00000000	2.52545480
W_TST_0355	241.52849936	0.00000000	237.96345035	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.84770988	-0.53046014	0.00000000	3.56504901
W_TST_0354	241.52849936	0.00000000	239.21869143	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.85912689	-0.51176262	0.00000000	2.30980793
W_TST_0353	241.52849936	0.00000000	239.31663316	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.86000045	-0.51029328	0.00000000	2.21186621
W_TST_0352	241.52849936	0.00000000	239.01779813	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.85732725	-0.51477178	0.00000000	2.51070124
W_TST_0351	241.52849936	0.00000000	241.70043627	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.88048096	-0.47408150	0.00000000	0.17193691
W_TST_0350	241.52849936	0.00000000	238.85503258	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.85586143	-0.51720519	0.00000000	2.67346679
W_TST_0349	241.52849936	0.00000000	238.79570874	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.85532546	-0.51809107	0.00000000	2.73279062
W_TST_0348	241.52849936	0.00000000	238.21997095	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.85007632	-0.52665953	0.00000000	3.30852842
W_TST_0347	241.52849936	0.00000000	237.16580869	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.84024319	-0.54220972	0.00000000	4.36269067
W_TST_0346	241.52849936	0.00000000	238.56773137	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.85325723	-0.52149026	0.00000000	2.96076799
W_TST_0345	241.52849936	0.00000000	253.87946751	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.96067971	-0.27765894	0.00000000	12.35096815
W_TST_0344	241.52849936	0.00000000	235.16477201	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.82079815	-0.57121834	0.00000000	6.36372735
W_TST_0343	241.52849936	0.00000000	239.60896719	0.00000000	-0.87905435	-0.47672157	0.00000000	-0.86259286	-0.50589877	0.00000000	1.91953218
