ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0136	235.60559406	0.00000000	233.90709433	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.80806283	-0.58909631	0.00000000	1.69849973	2.88490134
W_TST_0137	235.60559406	0.00000000	235.94880874	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.82853763	-0.55993339	0.00000000	0.34321468	0.11779632
W_TST_0138	235.60559406	0.00000000	234.45506182	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.81365981	-0.58134130	0.00000000	1.15053224	1.32372443
W_TST_0139	235.60559406	0.00000000	235.49970913	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.82412331	-0.56641042	0.00000000	0.10588492	0.01121162
W_TST_0140	235.60559406	0.00000000	237.29498230	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.84146347	-0.54031401	0.00000000	1.68938825	2.85403264
W_TST_0141	235.60559406	0.00000000	236.82181747	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.83697276	-0.54724456	0.00000000	1.21622341	1.47919939
W_TST_0142	235.60559406	0.00000000	236.63994854	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.83523147	-0.54989852	0.00000000	1.03435448	1.06988919
W_TST_0143	235.60559406	0.00000000	235.48181036	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.82394633	-0.56666784	0.00000000	0.12378370	0.01532240
W_TST_0144	235.60559406	0.00000000	234.43586078	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.81346495	-0.58161395	0.00000000	1.16973327	1.36827593
W_TST_0145	235.60559406	0.00000000	233.77018233	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.80665284	-0.59102554	0.00000000	1.83541172	3.36873620
W_TST_0146	235.60559406	0.00000000	236.64788865	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.83530767	-0.54978277	0.00000000	1.04229459	1.08637801
W_TST_0147	235.60559406	0.00000000	237.34334410	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.84191923	-0.53960357	0.00000000	1.73775004	3.01977520
W_TST_0148	235.60559406	0.00000000	237.12436635	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.83985079	-0.54281733	0.00000000	1.51877230	2.30666929
W_TST_0149	235.60559406	0.00000000	238.70214494	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.85447828	-0.51948712	0.00000000	3.09655089	9.58862740
W_TST_0150	235.60559406	0.00000000	237.41716231	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.84261374	-0.53851841	0.00000000	1.81156825	3.28177953
W_TST_0151	235.60559406	0.00000000	237.09214474	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.83954539	-0.54328956	0.00000000	1.48655068	2.20983293
W_TST_0152	235.60559406	0.00000000	234.77526208	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.81689594	-0.57678507	0.00000000	0.83033197	0.68945119
W_TST_0153	235.60559406	0.00000000	233.77280203	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.80667986	-0.59098866	0.00000000	1.83279202	3.35912660
W_TST_0154	235.60559406	0.00000000	231.77752383	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.78561424	-0.61871663	0.00000000	3.82807023	14.65412165
W_TST_0155	235.60559406	0.00000000	233.48732549	0.00000000	-0.82516865	-0.56488644	0.00000000	-0.80372526	-0.59500059	0.00000000	2.11826856	4.48706170
