DEPTH d	VALUE d
1371.91000000	40.07385765
1377.58000000	38.87090089
1380.43000000	40.66183843
1383.28000000	40.63703046
1384.86000000	39.86080276
1387.07000000	40.80320313
1388.72000000	37.22738287
1391.51000000	38.71215646
1392.62000000	41.45810827
1392.78000000	41.82324428
1394.21500000	41.74118664
1395.93000000	40.15433695
1396.08500000	39.57267811
1396.24000000	39.17585940
1396.50000000	42.02656463
1396.70000000	42.29905877
1396.90000000	41.61441987
1402.23000000	43.26875974
1403.43500000	44.48452855
1403.70000000	44.70223820
1404.69500000	44.04784765
1406.08000000	43.51730973
1412.47500000	42.37891149
1412.95000000	42.70818524
1413.59000000	45.39616495
1413.93000000	46.13668714
1414.34500000	45.69244248
1414.55500000	45.61421414
1422.75000000	46.32385020
1430.29000000	47.76311890
1430.63000000	46.00935293
1431.67000000	48.04969129
1431.83500000	49.43758990
1432.00000000	50.12978914
1432.78000000	49.18601589
1434.26000000	48.42745986
1444.12000000	48.31256256
1445.66000000	46.71134336
1446.41000000	46.66740002
1447.45000000	45.34611914
1447.58000000	43.07579362
1447.86000000	43.79628534
1448.29000000	42.69735743
1449.91000000	40.14900176
1450.72500000	42.44588591
1451.43500000	40.50325515
1455.98000000	37.26176868
1459.43500000	37.60782656
1462.90000000	37.23341984
1464.16000000	37.89462768
1465.36000000	37.62285621
1465.64500000	36.65941449
1468.61000000	37.21938364
1469.26500000	36.52358822
1469.92000000	35.75268490
1474.81000000	37.29135322
1475.16000000	32.43029995
1475.32000000	33.50674243
1475.48000000	31.71201526
1476.85500000	30.87974217
1478.23000000	29.45014854
1487.74000000	31.86658092
1494.07000000	31.37691685
1494.38500000	32.18892081
1494.70000000	34.04674064
1495.18500000	31.49232448
1504.02000000	40.94902342
1507.44000000	39.83860250
1510.64000000	41.11681886
1513.84000000	38.95412024
1514.83000000	37.94736390
1517.74000000	39.12831544
1518.87000000	38.71561313
1520.16000000	35.24326448
1524.19000000	43.59943025
1525.21000000	44.86077287
1526.23000000	42.03410357
1533.85000000	46.01355641
1533.99000000	47.38586735
1536.97500000	50.33604507
1540.10000000	48.56637421
1540.38500000	50.14550079
1549.33000000	43.69064789
1550.06500000	42.82312323
1550.80000000	40.44541866
1553.48000000	43.83880240
1555.39000000	42.90319793
1560.64000000	40.77918280
1563.06000000	39.46871606
1563.63000000	37.91766772
1563.98000000	37.45693787
1564.33000000	38.01349974
1564.83000000	34.55813466
1565.04000000	37.13302458
1565.76000000	36.61235104
1566.31500000	36.22313469
1568.33000000	34.28247558
1570.95500000	33.70187367
1572.59000000	33.98047131
1573.24000000	34.17350336
1573.85500000	36.63861621
1574.08000000	41.06893463
1575.28000000	35.49963784
1583.54000000	37.39788752
1589.56000000	40.02467367
1591.56500000	41.53316408
1597.96000000	36.13350802
1598.18500000	34.54892176
1598.36000000	37.00438747
1598.90000000	36.65746305
1599.89000000	34.76180965
1600.34000000	32.93350328
1605.81000000	29.94783883
1606.70000000	31.91768394
1609.81500000	37.02278597
1612.20000000	37.25688630
1616.01500000	38.69284867
1619.71000000	35.10068670
1622.86000000	38.21963919
1627.64500000	47.11166354
1633.25000000	39.01532412
1637.22000000	31.84049415
1637.52000000	32.10383899
1640.61000000	37.09381423
1643.40000000	38.35736603
1644.46000000	39.26594517
1645.64000000	48.81123912
1664.38000000	43.28025570
1664.58000000	35.21378457
1674.12500000	35.17210062
1683.67000000	34.20000000
1686.83000000	40.81574378
1690.76000000	44.75159480
1694.69000000	46.54578918
1695.60000000	49.01289103
1696.51000000	49.53135108
1704.89000000	46.77448661
1713.27000000	48.98000000
1717.23000000	39.85544372
1721.49500000	35.18860704
1725.76000000	33.79815826
1730.53000000	28.57898303
1736.64500000	36.66641985
1737.99000000	42.49000000
1762.91000000	37.20000000
1763.36000000	39.90000000
