D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
262.67779076	17.93642196	262.67779076	68.64416674	-0.94364028	-0.12125491	-0.30796147	-0.36118929	-0.04641173	-0.93133681	50.70774479
262.67779076	17.93642196	262.67779076	12.10085997	-0.94364028	-0.12125491	-0.30796147	-0.96980641	-0.12461717	-0.20963324	5.83556199
262.67779076	17.93642196	262.67779076	67.09018158	-0.94364028	-0.12125491	-0.30796147	-0.38610725	-0.04961361	-0.92111871	49.15375962
262.67779076	17.93642196	262.67779076	58.04335875	-0.94364028	-0.12125491	-0.30796147	-0.52496115	-0.06745591	-0.84844887	40.10693680
262.67779076	17.93642196	262.67779076	7.07782529	-0.94364028	-0.12125491	-0.30796147	-0.98428696	-0.12647788	-0.12321741	10.85859667
262.67779076	17.93642196	262.67779076	31.22883493	-0.94364028	-0.12125491	-0.30796147	-0.84813018	-0.10898215	-0.51845742	13.29241297
262.67779076	17.93642196	262.67779076	15.71941914	-0.94364028	-0.12125491	-0.30796147	-0.95475008	-0.12268248	-0.27092671	2.21700282
262.67779076	17.93642196	262.67779076	13.13949511	-0.94364028	-0.12125491	-0.30796147	-0.96587811	-0.12411240	-0.22732263	4.79692685
262.67779076	17.93642196	262.67779076	60.75329913	-0.94364028	-0.12125491	-0.30796147	-0.48458676	-0.06226793	-0.87252414	42.81687717
262.67779076	17.93642196	262.67779076	33.88044231	-0.94364028	-0.12125491	-0.30796147	-0.82343241	-0.10580856	-0.55746175	15.94402035
262.67779076	17.93642196	262.67779076	31.12096307	-0.94364028	-0.12125491	-0.30796147	-0.84909682	-0.10910636	-0.51684658	13.18454112
262.67779076	17.93642196	262.67779076	20.65170974	-0.94364028	-0.12125491	-0.30796147	-0.92811075	-0.11925941	-0.35268630	2.71528778
