ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0237	242.65106082	65.19140967	242.65106082	73.55932539	-0.37268878	-0.19276233	-0.90771458	-0.25138762	-0.13002287	-0.95911330	8.36791572
W_TST_0236	242.65106082	65.19140967	242.65106082	65.63827312	-0.37268878	-0.19276233	-0.90771458	-0.36638933	-0.18950413	-0.91095941	0.44686345
W_TST_0235	242.65106082	65.19140967	242.65106082	62.85481860	-0.37268878	-0.19276233	-0.90771458	-0.40524984	-0.20960359	-0.88985330	2.33659107
W_TST_0234	242.65106082	65.19140967	242.65106082	59.10042352	-0.37268878	-0.19276233	-0.90771458	-0.45613462	-0.23592225	-0.85806870	6.09098616
W_TST_0233	242.65106082	65.19140967	242.65106082	61.04784563	-0.37268878	-0.19276233	-0.90771458	-0.42997122	-0.22239000	-0.87502425	4.14356404
W_TST_0232	242.65106082	65.19140967	242.65106082	63.73697479	-0.37268878	-0.19276233	-0.90771458	-0.39303303	-0.20328480	-0.89677217	1.45443488
W_TST_0231	242.65106082	65.19140967	242.65106082	63.88079458	-0.37268878	-0.19276233	-0.90771458	-0.39103239	-0.20225003	-0.89788006	1.31061509
W_TST_0230	242.65106082	65.19140967	242.65106082	64.72262422	-0.37268878	-0.19276233	-0.90771458	-0.37927288	-0.19616777	-0.90425123	0.46878546
W_TST_0229	242.65106082	65.19140967	242.65106082	65.15317507	-0.37268878	-0.19276233	-0.90771458	-0.37322672	-0.19304057	-0.90743438	0.03823460
W_TST_0228	242.65106082	65.19140967	242.65106082	68.54612489	-0.37268878	-0.19276233	-0.90771458	-0.32487021	-0.16802958	-0.93071231	3.35471522
W_TST_0227	242.65106082	65.19140967	242.65106082	67.75768782	-0.37268878	-0.19276233	-0.90771458	-0.33621492	-0.17389730	-0.92559130	2.56627815
W_TST_0226	242.65106082	65.19140967	242.65106082	66.92790430	-0.37268878	-0.19276233	-0.90771458	-0.34808575	-0.18003714	-0.92001246	1.73649463
W_TST_0225	242.65106082	65.19140967	242.65106082	67.21849958	-0.37268878	-0.19276233	-0.90771458	-0.34393669	-0.17789116	-0.92198822	2.02708991
W_TST_0224	242.65106082	65.19140967	242.65106082	67.03157871	-0.37268878	-0.19276233	-0.90771458	-0.34660653	-0.17927206	-0.92072007	1.84016904
W_TST_0223	242.65106082	65.19140967	242.65106082	64.69613649	-0.37268878	-0.19276233	-0.90771458	-0.37964415	-0.19635980	-0.90405373	0.49527318
W_TST_0222	242.65106082	65.19140967	242.65106082	65.98272810	-0.37268878	-0.19276233	-0.90771458	-0.36151831	-0.18698474	-0.91342280	0.79131843
W_TST_0221	242.65106082	65.19140967	242.65106082	66.40220365	-0.37268878	-0.19276233	-0.90771458	-0.35556878	-0.18390752	-0.91637813	1.21079398
W_TST_0220	242.65106082	65.19140967	242.65106082	65.51935453	-0.37268878	-0.19276233	-0.90771458	-0.36806792	-0.19037233	-0.91010130	0.32794486
W_TST_0219	242.65106082	65.19140967	242.65106082	68.50428117	-0.37268878	-0.19276233	-0.90771458	-0.32547386	-0.16834180	-0.93044495	3.31287149
W_TST_0218	242.65106082	65.19140967	242.65106082	63.68351955	-0.37268878	-0.19276233	-0.90771458	-0.39377600	-0.20366908	-0.89635895	1.50789012
W_TST_0217	242.65106082	65.19140967	242.65106082	62.44425108	-0.37268878	-0.19276233	-0.90771458	-0.41090313	-0.21252759	-0.88656113	2.74715859
W_TST_0216	242.65106082	65.19140967	242.65106082	61.88914170	-0.37268878	-0.19276233	-0.90771458	-0.41851308	-0.21646361	-0.88203759	3.30226797
W_TST_0215	242.65106082	65.19140967	242.65106082	64.13413871	-0.37268878	-0.19276233	-0.90771458	-0.38750219	-0.20042414	-0.89981788	1.05727096
W_TST_0214	242.65106082	65.19140967	242.65106082	63.47546120	-0.37268878	-0.19276233	-0.90771458	-0.39666453	-0.20516309	-0.89474318	1.71594847
W_TST_0213	242.65106082	65.19140967	242.65106082	68.60483227	-0.37268878	-0.19276233	-0.90771458	-0.32402299	-0.16759138	-0.93108659	3.41342259
W_TST_0212	242.65106082	65.19140967	242.65106082	70.49263401	-0.37268878	-0.19276233	-0.90771458	-0.29660329	-0.15340935	-0.94259857	5.30122433
