D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
253.51893341	0.00000000	239.05819907	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.85769002	-0.51416713	0.00000000	14.46073433
253.51893341	0.00000000	239.59468858	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.86246676	-0.50611372	0.00000000	13.92424483
253.51893341	0.00000000	225.89727980	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.71809326	-0.69594689	0.00000000	27.62165360
253.51893341	0.00000000	52.66691629	0.00000000	-0.95891354	-0.28369849	0.00000000	0.79512344	0.60644762	0.00000000	159.14798289
253.51893341	0.00000000	57.70399818	0.00000000	-0.95891354	-0.28369849	0.00000000	0.84529912	0.53429336	0.00000000	164.18506479
253.51893341	0.00000000	248.69031981	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.93162984	-0.36340864	0.00000000	4.82861360
253.51893341	0.00000000	53.39899742	0.00000000	-0.95891354	-0.28369849	0.00000000	0.80280704	0.59623892	0.00000000	159.88006403
253.51893341	0.00000000	208.03853183	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.47006525	-0.88263167	0.00000000	45.48040158
253.51893341	0.00000000	251.60933206	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.94892741	-0.31549448	0.00000000	1.90960135
253.51893341	0.00000000	17.24104977	0.00000000	-0.95891354	-0.28369849	0.00000000	0.29639239	0.95506626	0.00000000	123.72211638
253.51893341	0.00000000	82.50149193	0.00000000	-0.95891354	-0.28369849	0.00000000	0.99144826	0.13050038	0.00000000	171.01744148
253.51893341	0.00000000	272.89211458	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.99872631	0.05045549	0.00000000	19.37318117
253.51893341	0.00000000	288.09229478	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.95055750	0.31054860	0.00000000	34.57336138
253.51893341	0.00000000	221.65805584	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.66468359	-0.74712497	0.00000000	31.86087757
253.51893341	0.00000000	271.49919719	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.99965769	0.02616294	0.00000000	17.98026379
253.51893341	0.00000000	208.26206654	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.47350517	-0.88079104	0.00000000	45.25686687
253.51893341	0.00000000	250.92869479	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.94511267	-0.32674461	0.00000000	2.59023861
253.51893341	0.00000000	244.16974127	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.90008879	-0.43570651	0.00000000	9.34919213
253.51893341	0.00000000	236.20491646	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.83103220	-0.55622431	0.00000000	17.31401694
253.51893341	0.00000000	179.79373427	0.00000000	-0.95891354	-0.28369849	0.00000000	0.00360001	-0.99999352	0.00000000	73.72519914
253.51893341	0.00000000	66.62365615	0.00000000	-0.95891354	-0.28369849	0.00000000	0.91791852	0.39676894	0.00000000	173.10472275
253.51893341	0.00000000	238.95617673	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.85677312	-0.51569354	0.00000000	14.56275667
253.51893341	0.00000000	51.49573604	0.00000000	-0.95891354	-0.28369849	0.00000000	0.78256183	0.62257288	0.00000000	157.97680265
253.51893341	0.00000000	66.53636191	0.00000000	-0.95891354	-0.28369849	0.00000000	0.91731295	0.39816699	0.00000000	173.01742852
253.51893341	0.00000000	248.86219459	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.93271580	-0.36061232	0.00000000	4.65673882
253.51893341	0.00000000	248.87089358	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.93277053	-0.36047070	0.00000000	4.64803983
253.51893341	0.00000000	57.33133171	0.00000000	-0.95891354	-0.28369849	0.00000000	0.84180608	0.53978007	0.00000000	163.81239831
253.51893341	0.00000000	248.14704610	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.92814220	-0.37222580	0.00000000	5.37188730
253.51893341	0.00000000	54.98258892	0.00000000	-0.95891354	-0.28369849	0.00000000	0.81897771	0.57382533	0.00000000	161.46365553
253.51893341	0.00000000	54.83765953	0.00000000	-0.95891354	-0.28369849	0.00000000	0.81752360	0.57589510	0.00000000	161.31872614
253.51893341	0.00000000	259.22393638	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.98236545	-0.18697093	0.00000000	5.70500297
253.51893341	0.00000000	30.93717621	0.00000000	-0.95891354	-0.28369849	0.00000000	0.51409790	0.85773152	0.00000000	137.41824281
253.51893341	0.00000000	231.16190658	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.77892119	-0.62712182	0.00000000	22.35702682
253.51893341	0.00000000	78.36234738	0.00000000	-0.95891354	-0.28369849	0.00000000	0.97944290	0.20172162	0.00000000	175.15658602
253.51893341	0.00000000	40.48247323	0.00000000	-0.95891354	-0.28369849	0.00000000	0.64921541	0.76060460	0.00000000	146.96353984
253.51893341	0.00000000	232.39102540	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.79219406	-0.61026926	0.00000000	21.12790801
253.51893341	0.00000000	85.48376215	0.00000000	-0.95891354	-0.28369849	0.00000000	0.99689506	0.07874162	0.00000000	168.03517125
253.51893341	0.00000000	229.83108391	0.00000000	-0.95891354	-0.28369849	0.00000000	-0.76414609	-0.64504322	0.00000000	23.68784949
253.51893341	0.00000000	48.93725297	0.00000000	-0.95891354	-0.28369849	0.00000000	0.75399065	0.65688515	0.00000000	155.41831958
