ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0425	243.16088895	0.00000000	244.67911260	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.90392669	-0.42768742	0.00000000	1.51822366
W_TST_0424	243.16088895	0.00000000	238.99797599	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.85714911	-0.51506835	0.00000000	4.16291295
W_TST_0423	243.16088895	0.00000000	240.62416749	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.87142080	-0.49053623	0.00000000	2.53672145
W_TST_0422	243.16088895	0.00000000	239.48550072	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.86150070	-0.50775639	0.00000000	3.67538822
W_TST_0421	243.16088895	0.00000000	242.76479114	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.88913531	-0.45764440	0.00000000	0.39609781
W_TST_0420	243.16088895	0.00000000	243.05091899	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.89140964	-0.45319848	0.00000000	0.10996995
W_TST_0419	243.16088895	0.00000000	245.60283381	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.91070409	-0.41305939	0.00000000	2.44194487
W_TST_0418	243.16088895	0.00000000	251.40301689	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.94778520	-0.31890940	0.00000000	8.24212794
W_TST_0417	243.16088895	0.00000000	243.51077463	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.89501825	-0.44602951	0.00000000	0.34988568
W_TST_0416	243.16088895	0.00000000	242.56365838	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.88752331	-0.46076282	0.00000000	0.59723057
W_TST_0415	243.16088895	0.00000000	242.89800862	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.89019697	-0.45557585	0.00000000	0.26288033
W_TST_0414	243.16088895	0.00000000	244.68972754	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.90400591	-0.42751995	0.00000000	1.52883860
W_TST_0413	243.16088895	0.00000000	239.04778548	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.85759655	-0.51432301	0.00000000	4.11310347
W_TST_0412	243.16088895	0.00000000	243.72637980	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.89669033	-0.44265839	0.00000000	0.56549086
W_TST_0411	243.16088895	0.00000000	243.94157840	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.89834659	-0.43928737	0.00000000	0.78068946
W_TST_0410	243.16088895	0.00000000	242.88402948	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.89008579	-0.45579303	0.00000000	0.27685947
W_TST_0409	243.16088895	0.00000000	237.38704969	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.84233060	-0.53896119	0.00000000	5.77383926
W_TST_0408	243.16088895	0.00000000	252.18210320	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.95203386	-0.30599270	0.00000000	9.02121426
W_TST_0407	243.16088895	0.00000000	244.02649211	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.89899664	-0.43795552	0.00000000	0.86560316
W_TST_0406	243.16088895	0.00000000	245.35569242	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.90891392	-0.41698379	0.00000000	2.19480348
W_TST_0405	243.16088895	0.00000000	242.95830965	0.00000000	-0.89227783	-0.45148673	0.00000000	-0.89067595	-0.45463871	0.00000000	0.20257929
