ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0815	245.07947226	2.97187421	245.07947226	16.58000000	-0.90567343	-0.42079407	-0.05184573	-0.86918652	-0.40384152	-0.28535383	13.60812579	185.18108763
W_TST_0816	245.07947226	2.97187421	245.07947226	28.17000000	-0.90567343	-0.42079407	-0.05184573	-0.79947231	-0.37145090	-0.47208925	25.19812579	634.94554355
W_TST_0817	245.07947226	2.97187421	245.07947226	20.78000000	-0.90567343	-0.42079407	-0.05184573	-0.84789933	-0.39395106	-0.35478063	17.80812579	317.12934431
W_TST_0818	245.07947226	2.97187421	245.07947226	19.10000000	-0.90567343	-0.42079407	-0.05184573	-0.85696766	-0.39816439	-0.32721790	16.12812579	260.11644164
W_TST_0819	245.07947226	2.97187421	245.07947226	57.51000000	-0.90567343	-0.42079407	-0.05184573	-0.48713981	-0.22633494	-0.84348521	54.53812579	2974.40716516
W_TST_0820	245.07947226	2.97187421	245.07947226	30.18000000	-0.90567343	-0.42079407	-0.05184573	-0.78396405	-0.36424545	-0.50271823	27.20812579	740.28210924
W_TST_0821	245.07947226	2.97187421	245.07947226	15.11000000	-0.90567343	-0.42079407	-0.05184573	-0.87553923	-0.40679312	-0.26067301	12.13812579	147.33409780
W_TST_0822	245.07947226	2.97187421	245.07947226	15.37000000	-0.90567343	-0.42079407	-0.05184573	-0.87445746	-0.40629050	-0.26505128	12.39812579	153.71352321
W_TST_0823	245.07947226	2.97187421	245.07947226	27.20000000	-0.90567343	-0.42079407	-0.05184573	-0.80660558	-0.37476516	-0.45709793	24.22812579	587.00207951
W_TST_0824	245.07947226	2.97187421	245.07947226	20.52000000	-0.90567343	-0.42079407	-0.05184573	-0.84935064	-0.39462537	-0.35053432	17.54812579	307.93671889
W_TST_0825	245.07947226	2.97187421	245.07947226	15.41000000	-0.90567343	-0.42079407	-0.05184573	-0.87428943	-0.40621244	-0.26572438	12.43812579	154.70697328
W_TST_0826	245.07947226	2.97187421	245.07947226	42.23000000	-0.90567343	-0.42079407	-0.05184573	-0.67151153	-0.31199775	-0.67210838	39.25812579	1541.20044089
W_TST_0827	245.07947226	2.97187421	245.07947226	30.19000000	-0.90567343	-0.42079407	-0.05184573	-0.78388447	-0.36420847	-0.50286909	27.21812579	740.82637176
W_TST_0828	245.07947226	2.97187421	245.07947226	16.70000000	-0.90567343	-0.42079407	-0.05184573	-0.86864262	-0.40358881	-0.28736052	13.72812579	188.46143783
W_TST_0829	245.07947226	2.97187421	245.07947226	31.16000000	-0.90567343	-0.42079407	-0.05184573	-0.77605174	-0.36056923	-0.51742973	28.18812579	794.57043580
W_TST_0830	245.07947226	2.97187421	245.07947226	13.37000000	-0.90567343	-0.42079407	-0.05184573	-0.88231366	-0.40994066	-0.23123853	10.39812579	108.12102004
W_TST_0831	245.07947226	2.97187421	245.07947226	7.38000000	-0.90567343	-0.42079407	-0.05184573	-0.89938046	-0.41787023	-0.12844943	4.40812579	19.43157302
W_TST_0832	245.07947226	2.97187421	245.07947226	6.37000000	-0.90567343	-0.42079407	-0.05184573	-0.90129408	-0.41875934	-0.11094858	3.39812579	11.54725891
W_TST_0833	245.07947226	2.97187421	245.07947226	11.10000000	-0.90567343	-0.42079407	-0.05184573	-0.88992755	-0.41347822	-0.19252197	8.12812579	66.06642893
W_TST_0834	245.07947226	2.97187421	245.07947226	26.36000000	-0.90567343	-0.42079407	-0.05184573	-0.81259614	-0.37754849	-0.44400975	23.38812579	547.00442817
W_TST_0835	245.07947226	2.97187421	245.07947226	32.06000000	-0.90567343	-0.42079407	-0.05184573	-0.76858529	-0.35710017	-0.53080705	29.08812579	846.11906223
W_TST_0836	245.07947226	2.97187421	245.07947226	68.41000000	-0.90567343	-0.42079407	-0.05184573	-0.33370245	-0.15504486	-0.92984072	65.43812579	4282.14830748
W_TST_0837	245.07947226	2.97187421	245.07947226	48.36000000	-0.90567343	-0.42079407	-0.05184573	-0.60258341	-0.27997236	-0.74733440	45.38812579	2060.08196312
W_TST_0838	245.07947226	2.97187421	245.07947226	21.01000000	-0.90567343	-0.42079407	-0.05184573	-0.84660092	-0.39334780	-0.35853088	18.03812579	325.37398217
W_TST_0839	245.07947226	2.97187421	245.07947226	38.37000000	-0.90567343	-0.42079407	-0.05184573	-0.71102105	-0.33035466	-0.62073735	35.39812579	1253.02730975
W_TST_0840	245.07947226	2.97187421	245.07947226	52.94000000	-0.90567343	-0.42079407	-0.05184573	-0.54654006	-0.25393349	-0.79800485	49.96812579	2496.81359540
W_TST_0841	245.07947226	2.97187421	245.07947226	41.62000000	-0.90567343	-0.42079407	-0.05184573	-0.67796272	-0.31499510	-0.66418720	38.64812579	1493.67762742
W_TST_0842	245.07947226	2.97187421	245.07947226	39.51000000	-0.90567343	-0.42079407	-0.05184573	-0.69968033	-0.32508554	-0.63621288	36.53812579	1335.03463656
W_TST_0843	245.07947226	2.97187421	245.07947226	31.92000000	-0.90567343	-0.42079407	-0.05184573	-0.76975924	-0.35764561	-0.52873465	28.94812579	837.99398701
W_TST_0844	245.07947226	2.97187421	245.07947226	38.17000000	-0.90567343	-0.42079407	-0.05184573	-0.71298175	-0.33126565	-0.61799684	35.19812579	1238.90805944
W_TST_0845	245.07947226	2.97187421	245.07947226	15.00000000	-0.90567343	-0.42079407	-0.05184573	-0.87599148	-0.40700324	-0.25881905	12.02812579	144.67581012
