ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0277	38.81425140	15.73287070	38.81425140	14.20000000	0.60331551	0.74999107	-0.27115270	0.60764606	0.75537445	-0.24530739	1.53287070	2.34969257
W_TST_0278	38.81425140	15.73287070	38.81425140	12.30000000	0.60331551	0.74999107	-0.27115270	0.61240986	0.76129641	-0.21303039	3.43287070	11.78460121
W_TST_0279	38.81425140	15.73287070	38.81425140	11.09000000	0.60331551	0.74999107	-0.27115270	0.61509298	0.76463183	-0.19235070	4.64287070	21.55624829
W_TST_0280	38.81425140	15.73287070	38.81425140	13.83000000	0.60331551	0.74999107	-0.27115270	0.60862631	0.75659301	-0.23904191	1.90287070	3.62091688
W_TST_0281	38.81425140	15.73287070	38.81425140	17.32000000	0.60331551	0.74999107	-0.27115270	0.59837672	0.74385158	-0.29770813	1.58712930	2.51897943
W_TST_0282	38.81425140	15.73287070	38.81425140	9.80000000	0.60331551	0.74999107	-0.27115270	0.61765134	0.76781218	-0.17020950	5.93287070	35.19895469
W_TST_0283	38.81425140	15.73287070	38.81425140	9.76000000	0.60331551	0.74999107	-0.27115270	0.61772568	0.76790458	-0.16952151	5.97287070	35.67518434
W_TST_0284	38.81425140	15.73287070	38.81425140	17.80000000	0.60331551	0.74999107	-0.27115270	0.59679246	0.74188216	-0.30569530	2.06712930	4.27302356
W_TST_0285	38.81425140	15.73287070	38.81425140	26.67000000	0.60331551	0.74999107	-0.27115270	0.56011046	0.69628220	-0.44885117	10.93712930	119.62079742
W_TST_0286	38.81425140	15.73287070	38.81425140	19.45000000	0.60331551	0.74999107	-0.27115270	0.59102782	0.73471606	-0.33298412	3.71712930	13.81705027
W_TST_0287	38.81425140	15.73287070	38.81425140	14.00000000	0.60331551	0.74999107	-0.27115270	0.60817907	0.75603705	-0.24192190	1.73287070	3.00284085
W_TST_0288	38.81425140	15.73287070	38.81425140	15.18000000	0.60331551	0.74999107	-0.27115270	0.60492739	0.75199483	-0.26185231	0.55287070	0.30566601
W_TST_0289	38.81425140	15.73287070	38.81425140	6.44000000	0.60331551	0.74999107	-0.27115270	0.62284246	0.77426533	-0.11216269	9.29287070	86.35744576
W_TST_0290	38.81425140	15.73287070	38.81425140	27.28000000	0.60331551	0.74999107	-0.27115270	0.55708350	0.69251933	-0.45833934	11.54712930	133.33619518
W_TST_0291	38.81425140	15.73287070	38.81425140	17.17000000	0.60331551	0.74999107	-0.27115270	0.59886319	0.74445632	-0.29520783	1.43712930	2.06534064
W_TST_0292	38.81425140	15.73287070	38.81425140	17.36000000	0.60331551	0.74999107	-0.27115270	0.59824630	0.74368946	-0.29837453	1.62712930	2.64754977
W_TST_0293	38.81425140	15.73287070	38.81425140	23.26000000	0.60331551	0.74999107	-0.27115270	0.57585297	0.71585196	-0.39490421	7.52712930	56.65767557
W_TST_0294	38.81425140	15.73287070	38.81425140	20.32000000	0.60331551	0.74999107	-0.27115270	0.58779063	0.73069185	-0.34726302	4.58712930	21.04175526
W_TST_0295	38.81425140	15.73287070	38.81425140	14.69000000	0.60331551	0.74999107	-0.27115270	0.60630890	0.75371220	-0.25358912	1.04287070	1.08757929
W_TST_0296	38.81425140	15.73287070	38.81425140	20.10000000	0.60331551	0.74999107	-0.27115270	0.58862206	0.73172542	-0.34365969	4.36712930	19.07181836
W_TST_0297	38.81425140	15.73287070	38.81425140	4.67000000	0.60331551	0.74999107	-0.27115270	0.62471677	0.77659532	-0.08141666	11.06287070	122.38710802
