ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0863	223.71743225	11.81706706	223.71743225	24.78916032	-0.67645542	-0.70743911	-0.20478762	-0.62742197	-0.65615979	-0.41928033	12.97209326	168.27520353
W_TST_0864	223.71743225	11.81706706	223.71743225	28.90269966	-0.67645542	-0.70743911	-0.20478762	-0.60501985	-0.63273158	-0.48332363	17.08563260	291.91884138
W_TST_0865	223.71743225	11.81706706	223.71743225	56.80173885	-0.67645542	-0.70743911	-0.20478762	-0.37840468	-0.39573675	-0.83678093	44.98467179	2023.62069598
W_TST_0866	223.71743225	11.81706706	223.71743225	13.77217636	-0.67645542	-0.70743911	-0.20478762	-0.67123315	-0.70197765	-0.23806183	1.95510929	3.82245235
W_TST_0867	223.71743225	11.81706706	223.71743225	37.36148498	-0.67645542	-0.70743911	-0.20478762	-0.54930385	-0.57446362	-0.60684169	25.54441792	652.51728680
W_TST_0868	223.71743225	11.81706706	223.71743225	24.04975884	-0.67645542	-0.70743911	-0.20478762	-0.63110905	-0.66001574	-0.40752986	12.23269178	149.63874814
W_TST_0869	223.71743225	11.81706706	223.71743225	34.61885987	-0.67645542	-0.70743911	-0.20478762	-0.56874226	-0.59479237	-0.56811466	22.80179281	519.92175535
W_TST_0870	223.71743225	11.81706706	223.71743225	10.82094263	-0.67645542	-0.70743911	-0.20478762	-0.67881364	-0.70990535	-0.18774035	0.99612443	0.99226388
W_TST_0871	223.71743225	11.81706706	223.71743225	49.99143011	-0.67645542	-0.70743911	-0.20478762	-0.44431120	-0.46466200	-0.76594829	38.17436305	1457.28199419
W_TST_0872	223.71743225	11.81706706	223.71743225	6.83365514	-0.67645542	-0.70743911	-0.20478762	-0.68619260	-0.71762229	-0.11898721	4.98341193	24.83439442
W_TST_0873	223.71743225	11.81706706	223.71743225	21.57682788	-0.67645542	-0.70743911	-0.20478762	-0.64267355	-0.67210993	-0.36774849	9.75976082	95.25293120
W_TST_0874	223.71743225	11.81706706	223.71743225	23.06543771	-0.67645542	-0.70743911	-0.20478762	-0.63585424	-0.66497828	-0.39178219	11.24837065	126.52584235
W_TST_0875	223.71743225	11.81706706	223.71743225	30.45018291	-0.67645542	-0.70743911	-0.20478762	-0.59577868	-0.62306714	-0.50678901	18.63311585	347.19300628
W_TST_0876	223.71743225	11.81706706	223.71743225	34.70916188	-0.67645542	-0.70743911	-0.20478762	-0.56812275	-0.59414449	-0.56941098	22.89209482	524.04800513
W_TST_0877	223.71743225	11.81706706	223.71743225	6.82251910	-0.67645542	-0.70743911	-0.20478762	-0.68620857	-0.71763899	-0.11879423	4.99454796	24.94550934
W_TST_0878	223.71743225	11.81706706	223.71743225	44.53894099	-0.67645542	-0.70743911	-0.20478762	-0.49259972	-0.51516227	-0.70139386	32.72187393	1070.72103361
W_TST_0879	223.71743225	11.81706706	223.71743225	2.60587988	-0.67645542	-0.70743911	-0.20478762	-0.69038768	-0.72200952	-0.04546551	9.21118719	84.84596936
W_TST_0880	223.71743225	11.81706706	223.71743225	8.71308671	-0.67645542	-0.70743911	-0.20478762	-0.68312655	-0.71441580	-0.15148659	3.10398035	9.63469404
W_TST_0881	223.71743225	11.81706706	223.71743225	17.09011793	-0.67645542	-0.70743911	-0.20478762	-0.66058583	-0.69084265	-0.29387547	5.27305087	27.80506551
W_TST_0882	223.71743225	11.81706706	223.71743225	16.25748491	-0.67645542	-0.70743911	-0.20478762	-0.66346743	-0.69385624	-0.27995443	4.44041785	19.71731066
W_TST_0883	223.71743225	11.81706706	223.71743225	50.76335237	-0.67645542	-0.70743911	-0.20478762	-0.43713940	-0.45716170	-0.77454007	38.94628531	1516.81313969
W_TST_0884	223.71743225	11.81706706	223.71743225	29.20825233	-0.67645542	-0.70743911	-0.20478762	-0.60322992	-0.63085967	-0.48798538	17.39118527	302.45332499
W_TST_0885	223.71743225	11.81706706	223.71743225	50.97679747	-0.67645542	-0.70743911	-0.20478762	-0.43514226	-0.45507309	-0.77689105	39.15973040	1533.48448527
W_TST_0886	223.71743225	11.81706706	223.71743225	29.42832711	-0.67645542	-0.70743911	-0.20478762	-0.60193010	-0.62950031	-0.49133442	17.61126005	310.15648046
W_TST_0887	223.71743225	11.81706706	223.71743225	43.76120113	-0.67645542	-0.70743911	-0.20478762	-0.49913399	-0.52199583	-0.69165426	31.94413407	1020.42770162
W_TST_0888	223.71743225	11.81706706	223.71743225	38.54212610	-0.67645542	-0.70743911	-0.20478762	-0.54054587	-0.56530450	-0.62308987	26.72505904	714.22878082
W_TST_0889	223.71743225	11.81706706	223.71743225	20.50730900	-0.67645542	-0.70743911	-0.20478762	-0.64730546	-0.67695400	-0.35032687	8.69024194	75.52030496
W_TST_0890	223.71743225	11.81706706	223.71743225	36.91497846	-0.67645542	-0.70743911	-0.20478762	-0.55255544	-0.57786415	-0.60062926	25.09791139	629.90515633
W_TST_0891	223.71743225	11.81706706	223.71743225	26.64496628	-0.67645542	-0.70743911	-0.20478762	-0.61770904	-0.64600197	-0.44846069	14.82789922	219.86659522
W_TST_0892	223.71743225	11.81706706	223.71743225	46.29795591	-0.67645542	-0.70743911	-0.20478762	-0.47748828	-0.49935868	-0.72294250	34.48088885	1188.93169599
W_TST_0893	223.71743225	11.81706706	223.71743225	16.52798905	-0.67645542	-0.70743911	-0.20478762	-0.66254660	-0.69289323	-0.28448370	4.71092199	22.19278599
W_TST_0894	223.71743225	11.81706706	223.71743225	6.42957389	-0.67645542	-0.70743911	-0.20478762	-0.68675548	-0.71821095	-0.11198186	5.38749317	29.02508270
W_TST_0895	223.71743225	11.81706706	223.71743225	38.40424785	-0.67645542	-0.70743911	-0.20478762	-0.54158056	-0.56638658	-0.62120588	26.58718079	706.87818212
W_TST_0896	223.71743225	11.81706706	223.71743225	5.97896884	-0.67645542	-0.70743911	-0.20478762	-0.68734288	-0.71882526	-0.10416340	5.83809822	34.08339083
W_TST_0897	223.71743225	11.81706706	223.71743225	48.68835677	-0.67645542	-0.70743911	-0.20478762	-0.45623420	-0.47713110	-0.75113000	36.87128971	1359.49200478
W_TST_0898	223.71743225	11.81706706	223.71743225	40.43206979	-0.67645542	-0.70743911	-0.20478762	-0.52605012	-0.55014480	-0.64854605	28.61500273	818.81838098
W_TST_0899	223.71743225	11.81706706	223.71743225	19.52723382	-0.67645542	-0.70743911	-0.20478762	-0.65135201	-0.68118590	-0.33425488	7.71016676	59.44667151
W_TST_0900	223.71743225	11.81706706	223.71743225	16.09847051	-0.67645542	-0.70743911	-0.20478762	-0.66400184	-0.69441512	-0.27728901	4.28140345	18.33041551
W_TST_0901	223.71743225	11.81706706	223.71743225	15.73544918	-0.67645542	-0.70743911	-0.20478762	-0.66520269	-0.69567097	-0.27119602	3.91838212	15.35371845
W_TST_0902	223.71743225	11.81706706	223.71743225	37.23420781	-0.67645542	-0.70743911	-0.20478762	-0.55023413	-0.57543651	-0.60507457	25.41714075	646.03104381
W_TST_0903	223.71743225	11.81706706	223.71743225	34.39035552	-0.67645542	-0.70743911	-0.20478762	-0.57030359	-0.59642521	-0.56482811	22.57328846	509.55335194
W_TST_0904	223.71743225	11.81706706	223.71743225	26.48779147	-0.67645542	-0.70743911	-0.20478762	-0.61855693	-0.64688870	-0.44600711	14.67072441	215.23015463
W_TST_0905	223.71743225	11.81706706	223.71743225	20.16898500	-0.67645542	-0.70743911	-0.20478762	-0.64872381	-0.67843731	-0.34479013	8.35191794	69.75453328
