ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0848	266.87289034	0.00000000	282.12817265	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.97768005	0.21009932	0.00000000	15.25528231	232.72363842
W_TST_0849	266.87289034	0.00000000	24.27235415	0.00000000	-0.99851097	-0.05455127	0.00000000	0.41107455	0.91160173	0.00000000	117.39946382	13782.63410577
W_TST_0850	266.87289034	0.00000000	258.60777807	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.98029800	-0.19752426	0.00000000	8.26511227	68.31208082
W_TST_0851	266.87289034	0.00000000	240.56041413	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.87087444	-0.49150556	0.00000000	26.31247621	692.34640443
W_TST_0852	266.87289034	0.00000000	226.44742491	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.72474243	-0.68901990	0.00000000	40.42546543	1634.21825543
W_TST_0853	266.87289034	0.00000000	244.22736028	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.90052650	-0.43480112	0.00000000	22.64553006	512.82003165
W_TST_0854	266.87289034	0.00000000	61.31663165	0.00000000	-0.99851097	-0.05455127	0.00000000	0.87728552	0.47996886	0.00000000	154.44374132	23852.86923377
W_TST_0855	266.87289034	0.00000000	307.90079431	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.78907557	0.61429614	0.00000000	41.02790397	1683.28890449
W_TST_0856	266.87289034	0.00000000	250.74070098	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.94403550	-0.32984387	0.00000000	16.13218936	260.24753351
W_TST_0857	266.87289034	0.00000000	66.69532293	0.00000000	-0.99851097	-0.05455127	0.00000000	0.91841409	0.39562047	0.00000000	159.82243260	25543.20996330
W_TST_0858	266.87289034	0.00000000	187.45869121	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.12981135	-0.99153871	0.00000000	79.41419912	6306.61502263
W_TST_0859	266.87289034	0.00000000	231.15157328	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.77880808	-0.62726229	0.00000000	35.72131705	1276.01249209
W_TST_0860	266.87289034	0.00000000	250.47735276	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.94250947	-0.33417943	0.00000000	16.39553757	268.81365230
W_TST_0861	266.87289034	0.00000000	245.26601774	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.90826018	-0.41840584	0.00000000	21.60687260	466.85694349
W_TST_0862	266.87289034	0.00000000	9.07912854	0.00000000	-0.99851097	-0.05455127	0.00000000	0.15779837	0.98747135	0.00000000	102.20623822	10446.11513045
W_TST_0863	266.87289034	0.00000000	269.18553668	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.99989897	-0.01421459	0.00000000	2.31264634	5.34833311
W_TST_0864	266.87289034	0.00000000	274.17868578	0.00000000	-0.99851097	-0.05455127	0.00000000	-0.99734165	0.07286719	0.00000000	7.30579545	53.37464711
W_TST_0865	266.87289034	0.00000000	61.80491262	0.00000000	-0.99851097	-0.05455127	0.00000000	0.88134397	0.47247520	0.00000000	154.93202229	24003.93153083
