D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
197.47941686	0.00000000	223.20030999	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.68455105	-0.72896492	0.00000000	25.72089313
197.47941686	0.00000000	220.34474640	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.64738520	-0.76216297	0.00000000	22.86532954
197.47941686	0.00000000	232.09336585	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.78901295	-0.61437656	0.00000000	34.61394899
197.47941686	0.00000000	242.52879109	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.88724275	-0.46130283	0.00000000	45.04937423
197.47941686	0.00000000	181.84003682	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.03210918	-0.99948437	0.00000000	15.63938004
197.47941686	0.00000000	165.75166783	0.00000000	-0.30036316	-0.95382492	0.00000000	0.24612508	-0.96923807	0.00000000	31.72774903
197.47941686	0.00000000	2.53344680	0.00000000	-0.30036316	-0.95382492	0.00000000	0.04420258	0.99902259	0.00000000	165.05402995
197.47941686	0.00000000	215.35292801	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.57861130	-0.81560344	0.00000000	17.87351115
197.47941686	0.00000000	91.28507269	0.00000000	-0.30036316	-0.95382492	0.00000000	0.99974849	-0.02242687	0.00000000	106.19434417
197.47941686	0.00000000	165.78173484	0.00000000	-0.30036316	-0.95382492	0.00000000	0.24561642	-0.96936710	0.00000000	31.69768202
197.47941686	0.00000000	266.20649712	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.99780898	-0.06616075	0.00000000	68.72708026
197.47941686	0.00000000	268.97637599	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.99984041	-0.01786466	0.00000000	71.49695913
197.47941686	0.00000000	63.43851257	0.00000000	-0.30036316	-0.95382492	0.00000000	0.89445501	0.44715796	0.00000000	134.04090429
197.47941686	0.00000000	234.15972013	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.81065238	-0.58552772	0.00000000	36.68030328
197.47941686	0.00000000	91.08241072	0.00000000	-0.30036316	-0.95382492	0.00000000	0.99982156	-0.01889051	0.00000000	106.39700614
197.47941686	0.00000000	197.95530512	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.30827501	-0.95129728	0.00000000	0.47588826
197.47941686	0.00000000	88.77449637	0.00000000	-0.30036316	-0.95382492	0.00000000	0.99977126	0.02138744	0.00000000	108.70492049
197.47941686	0.00000000	184.50774706	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.07859389	-0.99690672	0.00000000	12.97166980
197.47941686	0.00000000	188.00165230	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.13920166	-0.99026405	0.00000000	9.47776456
197.47941686	0.00000000	219.95971303	0.00000000	-0.30036316	-0.95382492	0.00000000	-0.64224881	-0.76649622	0.00000000	22.48029617
