ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0022	233.66565335	69.40440492	233.66565335	69.44362076	-0.28337625	-0.20842220	-0.93608658	-0.28286005	-0.20804254	-0.93632713	0.03921584
W_TST_0021	233.66565335	69.40440492	233.66565335	73.51475478	-0.28337625	-0.20842220	-0.93608658	-0.22859625	-0.16813171	-0.95889284	4.11034985
W_TST_0020	233.66565335	69.40440492	233.66565335	69.31318601	-0.28337625	-0.20842220	-0.93608658	-0.28457644	-0.20930494	-0.93552535	0.09121891
W_TST_0019	233.66565335	69.40440492	233.66565335	67.59572892	-0.28337625	-0.20842220	-0.93608658	-0.30703562	-0.22582358	-0.92451762	1.80867600
W_TST_0018	233.66565335	69.40440492	233.66565335	67.45322997	-0.28337625	-0.20842220	-0.93608658	-0.30888696	-0.22718524	-0.92356684	1.95117495
W_TST_0017	233.66565335	69.40440492	233.66565335	68.77824620	-0.28337625	-0.20842220	-0.93608658	-0.29160022	-0.21447090	-0.93218643	0.62615872
W_TST_0016	233.66565335	69.40440492	233.66565335	71.68289981	-0.28337625	-0.20842220	-0.93608658	-0.25317218	-0.18620722	-0.94933172	2.27849489
W_TST_0015	233.66565335	69.40440492	233.66565335	72.42932826	-0.28337625	-0.20842220	-0.93608658	-0.24318801	-0.17886390	-0.95334532	3.02492334
W_TST_0014	233.66565335	69.40440492	233.66565335	68.57336131	-0.28337625	-0.20842220	-0.93608658	-0.29428366	-0.21644456	-0.93088607	0.83104361
W_TST_0013	233.66565335	69.40440492	233.66565335	71.48722114	-0.28337625	-0.20842220	-0.93608658	-0.25578252	-0.18812711	-0.94825286	2.08281622
W_TST_0012	233.66565335	69.40440492	233.66565335	65.92289856	-0.28337625	-0.20842220	-0.93608658	-0.32864618	-0.24171807	-0.91299730	3.48150637
W_TST_0011	233.66565335	69.40440492	233.66565335	70.09084238	-0.28337625	-0.20842220	-0.93608658	-0.27432172	-0.20176263	-0.94023371	0.68643746
W_TST_0010	233.66565335	69.40440492	233.66565335	67.34576109	-0.28337625	-0.20842220	-0.93608658	-0.31028193	-0.22821123	-0.92284601	2.05864383
W_TST_0009	233.66565335	69.40440492	233.66565335	72.79210504	-0.28337625	-0.20842220	-0.93608658	-0.23832053	-0.17528388	-0.95523761	3.38770011
W_TST_0008	233.66565335	69.40440492	233.66565335	68.69034263	-0.28337625	-0.20842220	-0.93608658	-0.29275198	-0.21531801	-0.93162999	0.71406230
W_TST_0007	233.66565335	69.40440492	233.66565335	69.89357706	-0.28337625	-0.20842220	-0.93608658	-0.27692786	-0.20367943	-0.93905572	0.48917214
W_TST_0006	233.66565335	69.40440492	233.66565335	68.53852210	-0.28337625	-0.20842220	-0.93608658	-0.29473959	-0.21677989	-0.93066377	0.86588282
W_TST_0005	233.66565335	69.40440492	233.66565335	65.82655618	-0.28337625	-0.20842220	-0.93608658	-0.32988243	-0.24262733	-0.91231001	3.57784874
