ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0239	237.70138546	1.66714361	237.70138546	0.40852044	-0.84491696	-0.53410573	-0.02909304	-0.84525327	-0.53431833	-0.00712997	1.25862317
W_TST_0238	237.70138546	1.66714361	237.70138546	3.48426079	-0.84491696	-0.53410573	-0.02909304	-0.84371229	-0.53334421	-0.06077435	1.81711718
W_TST_0237	237.70138546	1.66714361	237.70138546	2.64180805	-0.84491696	-0.53410573	-0.02909304	-0.84437640	-0.53376402	-0.04609191	0.97466444
W_TST_0236	237.70138546	1.66714361	237.70138546	4.86872470	-0.84491696	-0.53410573	-0.02909304	-0.84222481	-0.53240392	-0.08487305	3.20158108
W_TST_0235	237.70138546	1.66714361	237.70138546	2.49405056	-0.84491696	-0.53410573	-0.02909304	-0.84447406	-0.53382576	-0.04351565	0.82690695
W_TST_0234	237.70138546	1.66714361	237.70138546	2.15225483	-0.84491696	-0.53410573	-0.02909304	-0.84467846	-0.53395497	-0.03755510	0.48511122
W_TST_0233	237.70138546	1.66714361	237.70138546	0.71441350	-0.84491696	-0.53410573	-0.02909304	-0.84520905	-0.53429037	-0.01246854	0.95273011
W_TST_0232	237.70138546	1.66714361	237.70138546	2.85627787	-0.84491696	-0.53410573	-0.02909304	-0.84422465	-0.53366810	-0.04983081	1.18913426
W_TST_0231	237.70138546	1.66714361	237.70138546	3.00523111	-0.84491696	-0.53410573	-0.02909304	-0.84411229	-0.53359707	-0.05242713	1.33808750
W_TST_0230	237.70138546	1.66714361	237.70138546	3.98213137	-0.84491696	-0.53410573	-0.02909304	-0.84323405	-0.53304190	-0.06944536	2.31498775
W_TST_0229	237.70138546	1.66714361	237.70138546	4.38923139	-0.84491696	-0.53410573	-0.02909304	-0.84279569	-0.53276480	-0.07653163	2.72208777
W_TST_0228	237.70138546	1.66714361	237.70138546	2.82859083	-0.84491696	-0.53410573	-0.02909304	-0.84424490	-0.53368090	-0.04934817	1.16144722
W_TST_0227	237.70138546	1.66714361	237.70138546	2.27612803	-0.84491696	-0.53410573	-0.02909304	-0.84460786	-0.53391034	-0.03971548	0.60898441
W_TST_0226	237.70138546	1.66714361	237.70138546	1.93336231	-0.84491696	-0.53410573	-0.02909304	-0.84479357	-0.53402774	-0.03373713	0.26621870
W_TST_0225	237.70138546	1.66714361	237.70138546	1.50345786	-0.84491696	-0.53410573	-0.02909304	-0.84498376	-0.53414796	-0.02623728	0.16368575
W_TST_0224	237.70138546	1.66714361	237.70138546	1.82184073	-0.84491696	-0.53410573	-0.02909304	-0.84484748	-0.53406181	-0.03179176	0.15469711
W_TST_0223	237.70138546	1.66714361	237.70138546	1.86742140	-0.84491696	-0.53410573	-0.02909304	-0.84482583	-0.53404813	-0.03258688	0.20027779
W_TST_0222	237.70138546	1.66714361	237.70138546	0.76949764	-0.84491696	-0.53410573	-0.02909304	-0.84519852	-0.53428372	-0.01342986	0.89764598
W_TST_0221	237.70138546	1.66714361	237.70138546	1.61604705	-0.84491696	-0.53410573	-0.02909304	-0.84493855	-0.53411938	-0.02820160	0.05109657
W_TST_0220	237.70138546	1.66714361	237.70138546	0.59657433	-0.84491696	-0.53410573	-0.02909304	-0.84522893	-0.53430295	-0.01041200	1.07056928
W_TST_0219	237.70138546	1.66714361	237.70138546	3.54700415	-0.84491696	-0.53410573	-0.02909304	-0.84365553	-0.53330833	-0.06186737	1.87986054
W_TST_0218	237.70138546	1.66714361	237.70138546	1.82345049	-0.84491696	-0.53410573	-0.02909304	-0.84484672	-0.53406134	-0.03181984	0.15630687
W_TST_0217	237.70138546	1.66714361	237.70138546	0.59657433	-0.84491696	-0.53410573	-0.02909304	-0.84522893	-0.53430295	-0.01041200	1.07056928
