ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0443	65.68304462	0.00000000	208.49612540	0.00000000	0.91128146	0.41178405	0.00000000	-0.47709933	-0.87884938	0.00000000	142.81308077
W_TST_0442	65.68304462	0.00000000	201.79398239	0.00000000	0.91128146	0.41178405	0.00000000	-0.37127032	-0.92852483	0.00000000	136.11093776
W_TST_0441	65.68304462	0.00000000	109.64477490	0.00000000	0.91128146	0.41178405	0.00000000	0.94179502	-0.33618766	0.00000000	43.96173027
W_TST_0440	65.68304462	0.00000000	48.27063443	0.00000000	0.91128146	0.41178405	0.00000000	0.74629714	0.66561294	0.00000000	17.41241020
W_TST_0439	65.68304462	0.00000000	57.09078587	0.00000000	0.91128146	0.41178405	0.00000000	0.83953250	0.54330947	0.00000000	8.59225875
W_TST_0438	65.68304462	0.00000000	84.40224509	0.00000000	0.91128146	0.41178405	0.00000000	0.99523122	0.09754390	0.00000000	18.71920046
W_TST_0437	65.68304462	0.00000000	73.43630397	0.00000000	0.91128146	0.41178405	0.00000000	0.95850340	0.28508109	0.00000000	7.75325934
W_TST_0436	65.68304462	0.00000000	226.34155420	0.00000000	0.91128146	0.41178405	0.00000000	-0.72346802	-0.69035789	0.00000000	160.65850957
W_TST_0435	65.68304462	0.00000000	256.88853340	0.00000000	0.91128146	0.41178405	0.00000000	-0.97393059	-0.22684622	0.00000000	168.79451123
W_TST_0434	65.68304462	0.00000000	215.70868821	0.00000000	0.91128146	0.41178405	0.00000000	-0.58366435	-0.81199503	0.00000000	150.02564358
W_TST_0433	65.68304462	0.00000000	221.78288668	0.00000000	0.91128146	0.41178405	0.00000000	-0.66630978	-0.74567505	0.00000000	156.09984205
W_TST_0432	65.68304462	0.00000000	32.07882935	0.00000000	0.91128146	0.41178405	0.00000000	0.53108553	0.84731821	0.00000000	33.60421528
W_TST_0431	65.68304462	0.00000000	18.89366998	0.00000000	0.91128146	0.41178405	0.00000000	0.32381289	0.94612114	0.00000000	46.78937464
W_TST_0430	65.68304462	0.00000000	13.48302848	0.00000000	0.91128146	0.41178405	0.00000000	0.23315733	0.97243903	0.00000000	52.20001615
W_TST_0429	65.68304462	0.00000000	131.18740097	0.00000000	0.91128146	0.41178405	0.00000000	0.75255973	-0.65852399	0.00000000	65.50435635
W_TST_0428	65.68304462	0.00000000	186.43526953	0.00000000	0.91128146	0.41178405	0.00000000	-0.11208064	-0.99369911	0.00000000	120.75222491
W_TST_0427	65.68304462	0.00000000	220.08782490	0.00000000	0.91128146	0.41178405	0.00000000	-0.64396107	-0.76505826	0.00000000	154.40478028
W_TST_0426	65.68304462	0.00000000	224.35841618	0.00000000	0.91128146	0.41178405	0.00000000	-0.69914461	-0.71498029	0.00000000	158.67537156
