ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0935	232.90059997	15.45356982	232.90059997	11.67154694	-0.76875472	-0.58139198	-0.26645740	-0.78109879	-0.59072751	-0.20230099	3.78202289
W_TST_0934	232.90059997	15.45356982	232.90059997	52.65080233	-0.76875472	-0.58139198	-0.26645740	-0.48387505	-0.36594386	-0.79495285	37.19723250
W_TST_0933	232.90059997	15.45356982	232.90059997	39.49740674	-0.76875472	-0.58139198	-0.26645740	-0.61546320	-0.46546103	-0.63604330	24.04383691
W_TST_0932	232.90059997	15.45356982	232.90059997	55.01140895	-0.76875472	-0.58139198	-0.26645740	-0.45734886	-0.34588270	-0.81926624	39.55783913
W_TST_0931	232.90059997	15.45356982	232.90059997	54.06596356	-0.76875472	-0.58139198	-0.26645740	-0.46806859	-0.35398979	-0.80969316	38.61239374
W_TST_0930	232.90059997	15.45356982	232.90059997	38.88951500	-0.76875472	-0.58139198	-0.26645740	-0.62081079	-0.46950529	-0.62782063	23.43594517
W_TST_0929	232.90059997	15.45356982	232.90059997	47.49313237	-0.76875472	-0.58139198	-0.26645740	-0.53891464	-0.40756907	-0.73719635	32.03956254
W_TST_0928	232.90059997	15.45356982	232.90059997	28.02593474	-0.76875472	-0.58139198	-0.26645740	-0.70406082	-0.53246543	-0.46987118	12.57236492
W_TST_0927	232.90059997	15.45356982	232.90059997	52.87000047	-0.76875472	-0.58139198	-0.26645740	-0.48144582	-0.36410669	-0.79726799	37.41643065
W_TST_0926	232.90059997	15.45356982	232.90059997	17.09381195	-0.76875472	-0.58139198	-0.26645740	-0.76235651	-0.57655315	-0.29393710	1.64024213
W_TST_0925	232.90059997	15.45356982	232.90059997	47.03469047	-0.76875472	-0.58139198	-0.26645740	-0.54360196	-0.41111399	-0.73176649	31.58112064
W_TST_0924	232.90059997	15.45356982	232.90059997	42.14992910	-0.76875472	-0.58139198	-0.26645740	-0.59132649	-0.44720698	-0.67107294	26.69635927
W_TST_0923	232.90059997	15.45356982	232.90059997	67.13189019	-0.76875472	-0.58139198	-0.26645740	-0.30995248	-0.23441012	-0.92140184	51.67832036
W_TST_0922	232.90059997	15.45356982	232.90059997	50.31071006	-0.76875472	-0.58139198	-0.26645740	-0.50936026	-0.38521776	-0.76951894	34.85714024
W_TST_0921	232.90059997	15.45356982	232.90059997	72.48089421	-0.76875472	-0.58139198	-0.26645740	-0.24009365	-0.18157745	-0.95361662	57.02732438
W_TST_0920	232.90059997	15.45356982	232.90059997	28.50620127	-0.76875472	-0.58139198	-0.26645740	-0.70089476	-0.53007101	-0.47725387	13.05263145
W_TST_0919	232.90059997	15.45356982	232.90059997	33.48587492	-0.76875472	-0.58139198	-0.26645740	-0.66520770	-0.50308169	-0.55173139	18.03230509
W_TST_0918	232.90059997	15.45356982	232.90059997	36.93166738	-0.76875472	-0.58139198	-0.26645740	-0.63755590	-0.48216925	-0.60086212	21.47809755
W_TST_0917	232.90059997	15.45356982	232.90059997	21.47162540	-0.76875472	-0.58139198	-0.26645740	-0.74223665	-0.56133695	-0.36604041	6.01805557
W_TST_0916	232.90059997	15.45356982	232.90059997	9.32049989	-0.76875472	-0.58139198	-0.26645740	-0.78706033	-0.59523609	-0.16195690	6.13306993
W_TST_0915	232.90059997	15.45356982	232.90059997	25.32197176	-0.76875472	-0.58139198	-0.26645740	-0.72095666	-0.54524337	-0.42770453	9.86840194
W_TST_0914	232.90059997	15.45356982	232.90059997	30.94209181	-0.76875472	-0.58139198	-0.26645740	-0.68408311	-0.51735673	-0.51417148	15.48852198
W_TST_0913	232.90059997	15.45356982	232.90059997	17.09592995	-0.76875472	-0.58139198	-0.26645740	-0.76234784	-0.57654660	-0.29397243	1.64236013
W_TST_0912	232.90059997	15.45356982	232.90059997	15.31024156	-0.76875472	-0.58139198	-0.26645740	-0.76928396	-0.58179222	-0.26404546	0.14332826
W_TST_0911	232.90059997	15.45356982	232.90059997	28.12641704	-0.76875472	-0.58139198	-0.26645740	-0.70340250	-0.53196755	-0.47141855	12.67284721
W_TST_0910	232.90059997	15.45356982	232.90059997	10.66360498	-0.76875472	-0.58139198	-0.26645740	-0.78381629	-0.59278270	-0.18504241	4.78996485
W_TST_0909	232.90059997	15.45356982	232.90059997	15.28317648	-0.76875472	-0.58139198	-0.26645740	-0.76938335	-0.58186739	-0.26358982	0.17039335
W_TST_0908	232.90059997	15.45356982	232.90059997	20.04470285	-0.76875472	-0.58139198	-0.26645740	-0.74927660	-0.56666111	-0.34275320	4.59113302
W_TST_0907	232.90059997	15.45356982	232.90059997	58.82761874	-0.76875472	-0.58139198	-0.26645740	-0.41284438	-0.31222496	-0.85561387	43.37404891
W_TST_0906	232.90059997	15.45356982	232.90059997	45.07030604	-0.76875472	-0.58139198	-0.26645740	-0.56328900	-0.42600285	-0.70797392	29.61673621
W_TST_0905	232.90059997	15.45356982	232.90059997	20.16898500	-0.76875472	-0.58139198	-0.26645740	-0.74868185	-0.56621131	-0.34479013	4.71541518
W_TST_0904	232.90059997	15.45356982	232.90059997	26.48779147	-0.76875472	-0.58139198	-0.26645740	-0.71386673	-0.53988142	-0.44600711	11.03422164
W_TST_0903	232.90059997	15.45356982	232.90059997	34.39035552	-0.76875472	-0.58139198	-0.26645740	-0.65817832	-0.49776552	-0.56482811	18.93678570
W_TST_0902	232.90059997	15.45356982	232.90059997	37.23420781	-0.76875472	-0.58139198	-0.26645740	-0.63501647	-0.48024873	-0.60507457	21.78063799
W_TST_0901	232.90059997	15.45356982	232.90059997	15.73544918	-0.76875472	-0.58139198	-0.26645740	-0.76769987	-0.58059421	-0.27119602	0.28187936
W_TST_0900	232.90059997	15.45356982	232.90059997	16.09847051	-0.76875472	-0.58139198	-0.26645740	-0.76631399	-0.57954610	-0.27728901	0.64490069
W_TST_0899	232.90059997	15.45356982	232.90059997	19.52723382	-0.76875472	-0.58139198	-0.26645740	-0.75171502	-0.56850523	-0.33425488	4.07366400
W_TST_0898	232.90059997	15.45356982	232.90059997	40.43206979	-0.76875472	-0.58139198	-0.26645740	-0.60710609	-0.45914074	-0.64854605	24.97849996
