ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0641	210.47889141	0.00000000	250.40272897	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.94207343	-0.33540670	0.00000000	39.92383756
W_TST_0640	210.47889141	0.00000000	12.60238863	0.00000000	-0.50722089	-0.86181609	0.00000000	0.21818393	0.97590767	0.00000000	162.12349722
W_TST_0639	210.47889141	0.00000000	35.24147118	0.00000000	-0.50722089	-0.86181609	0.00000000	0.57702362	0.81672746	0.00000000	175.23742024
W_TST_0638	210.47889141	0.00000000	208.33464222	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.47462048	-0.88019055	0.00000000	2.14424919
W_TST_0637	210.47889141	0.00000000	175.19105717	0.00000000	-0.50722089	-0.86181609	0.00000000	0.08383338	-0.99647979	0.00000000	35.28783424
W_TST_0636	210.47889141	0.00000000	196.48157250	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.28370695	-0.95891103	0.00000000	13.99731892
W_TST_0635	210.47889141	0.00000000	308.47493660	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.78288039	0.62217223	0.00000000	97.99604518
W_TST_0634	210.47889141	0.00000000	220.13507616	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.64459179	-0.76452693	0.00000000	9.65618474
W_TST_0633	210.47889141	0.00000000	222.67620388	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.67785439	-0.73519619	0.00000000	12.19731247
W_TST_0632	210.47889141	0.00000000	237.65323108	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.84482537	-0.53504213	0.00000000	27.17433967
W_TST_0631	210.47889141	0.00000000	206.72527201	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.44971300	-0.89317312	0.00000000	3.75361940
W_TST_0630	210.47889141	0.00000000	218.86924130	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.62754517	-0.77858015	0.00000000	8.39034989
W_TST_0629	210.47889141	0.00000000	215.09242187	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.57489704	-0.81822576	0.00000000	4.61353045
W_TST_0628	210.47889141	0.00000000	187.90102666	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.13746229	-0.99050700	0.00000000	22.57786475
W_TST_0627	210.47889141	0.00000000	3.14178447	0.00000000	-0.50722089	-0.86181609	0.00000000	0.05480701	0.99849697	0.00000000	152.66289307
W_TST_0626	210.47889141	0.00000000	161.38984395	0.00000000	-0.50722089	-0.86181609	0.00000000	0.31912730	-0.94771186	0.00000000	49.08904746
W_TST_0625	210.47889141	0.00000000	111.85232836	0.00000000	-0.50722089	-0.86181609	0.00000000	0.92814627	-0.37221567	0.00000000	98.62656305
W_TST_0624	210.47889141	0.00000000	202.36412232	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.38049137	-0.92478447	0.00000000	8.11476909
W_TST_0623	210.47889141	0.00000000	173.28921885	0.00000000	-0.50722089	-0.86181609	0.00000000	0.11685762	-0.99314868	0.00000000	37.18967256
W_TST_0622	210.47889141	0.00000000	229.96430756	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.76564387	-0.64326469	0.00000000	19.48541615
W_TST_0621	210.47889141	0.00000000	223.53176703	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.68875665	-0.72499261	0.00000000	13.05287561
W_TST_0620	210.47889141	0.00000000	356.05233105	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.06884532	0.99762735	0.00000000	145.57343964
W_TST_0619	210.47889141	0.00000000	183.83261348	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.06684185	-0.99776358	0.00000000	26.64627794
W_TST_0618	210.47889141	0.00000000	199.65309927	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.33632448	-0.94174617	0.00000000	10.82579214
W_TST_0617	210.47889141	0.00000000	212.33688301	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.53489636	-0.84491768	0.00000000	1.85799160
W_TST_0616	210.47889141	0.00000000	223.20030999	0.00000000	-0.50722089	-0.86181609	0.00000000	-0.68455105	-0.72896492	0.00000000	12.72141857
