ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0047	234.81095752	0.00000000	235.26112129	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.82175756	-0.56983727	0.00000000	0.45016377	0.20264742
W_TST_0048	234.81095752	0.00000000	235.20270989	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.82117620	-0.57067473	0.00000000	0.39175237	0.15346992
W_TST_0049	234.81095752	0.00000000	234.91642227	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81831449	-0.57477073	0.00000000	0.10546475	0.01112281
W_TST_0050	234.81095752	0.00000000	234.80653189	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81721061	-0.57633916	0.00000000	0.00442563	0.00001959
W_TST_0051	234.81095752	0.00000000	234.63853925	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81551726	-0.57873276	0.00000000	0.17241827	0.02972806
W_TST_0052	234.81095752	0.00000000	235.32541595	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.82239649	-0.56891477	0.00000000	0.51445843	0.26466747
W_TST_0053	234.81095752	0.00000000	234.80466364	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81719181	-0.57636580	0.00000000	0.00629388	0.00003961
W_TST_0054	234.81095752	0.00000000	235.10612635	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.82021305	-0.57205818	0.00000000	0.29516883	0.08712464
W_TST_0055	234.81095752	0.00000000	235.07262018	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81987837	-0.57253773	0.00000000	0.26166266	0.06846735
W_TST_0056	234.81095752	0.00000000	236.35559418	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.83249210	-0.55403692	0.00000000	1.54463666	2.38590240
W_TST_0057	234.81095752	0.00000000	234.56067522	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81473002	-0.57984050	0.00000000	0.25028230	0.06264123
W_TST_0058	234.81095752	0.00000000	233.75183098	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.80646350	-0.59128388	0.00000000	1.05912654	1.12174902
W_TST_0059	234.81095752	0.00000000	235.48323134	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.82396038	-0.56664741	0.00000000	0.67227382	0.45195208
W_TST_0060	234.81095752	0.00000000	235.18967188	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.82104632	-0.57086158	0.00000000	0.37871436	0.14342457
W_TST_0061	234.81095752	0.00000000	234.42343570	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81333880	-0.58179034	0.00000000	0.38752182	0.15017316
W_TST_0062	234.81095752	0.00000000	235.05376759	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81968994	-0.57280747	0.00000000	0.24281007	0.05895673
W_TST_0063	234.81095752	0.00000000	234.91443892	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81829460	-0.57479905	0.00000000	0.10348140	0.01070840
W_TST_0064	234.81095752	0.00000000	232.37365169	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.79200898	-0.61050945	0.00000000	2.43730583	5.94045972
W_TST_0065	234.81095752	0.00000000	233.55511254	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.80442865	-0.59404929	0.00000000	1.25584498	1.57714662
W_TST_0066	234.81095752	0.00000000	234.86292574	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81777748	-0.57553453	0.00000000	0.05196822	0.00270070
W_TST_0067	234.81095752	0.00000000	234.06750556	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.80970896	-0.58683167	0.00000000	0.74345196	0.55272082
W_TST_0068	234.81095752	0.00000000	234.03921835	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.80941914	-0.58723135	0.00000000	0.77173917	0.59558135
W_TST_0069	234.81095752	0.00000000	235.04975321	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81964980	-0.57286490	0.00000000	0.23879569	0.05702338
W_TST_0070	234.81095752	0.00000000	235.29068608	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.82205149	-0.56941316	0.00000000	0.47972856	0.23013949
W_TST_0071	234.81095752	0.00000000	235.75718749	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.82666034	-0.56270123	0.00000000	0.94622997	0.89535115
W_TST_0072	234.81095752	0.00000000	234.81281973	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81727385	-0.57624947	0.00000000	0.00186221	0.00000347
W_TST_0073	234.81095752	0.00000000	234.76846081	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.81682747	-0.57688204	0.00000000	0.04249672	0.00180597
W_TST_0074	234.81095752	0.00000000	235.32305484	0.00000000	-0.81725512	-0.57627603	0.00000000	-0.82237304	-0.56894866	0.00000000	0.51209732	0.26224366
