ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0909	263.45931312	9.39181929	263.45931312	19.25000000	-0.98017394	-0.11238185	-0.16318510	-0.93794415	-0.10753999	-0.32969065	9.85818071	97.18372693
W_TST_0910	263.45931312	9.39181929	263.45931312	1.44000000	-0.98017394	-0.11238185	-0.16318510	-0.99317746	-0.11387277	-0.02513010	7.95181929	63.23143001
W_TST_0911	263.45931312	9.39181929	263.45931312	17.41000000	-0.98017394	-0.11238185	-0.16318510	-0.94797752	-0.10869037	-0.29920733	8.01818071	64.29122191
W_TST_0912	263.45931312	9.39181929	263.45931312	6.58000000	-0.98017394	-0.11238185	-0.16318510	-0.98694692	-0.11315840	-0.11459039	2.81181929	7.90632771
W_TST_0913	263.45931312	9.39181929	263.45931312	7.10000000	-0.98017394	-0.11238185	-0.16318510	-0.98587306	-0.11303528	-0.12360148	2.29181929	5.25243565
W_TST_0914	263.45931312	9.39181929	263.45931312	36.56000000	-0.98017394	-0.11238185	-0.16318510	-0.79800545	-0.09149532	-0.59566426	27.16818071	738.11004314
W_TST_0915	263.45931312	9.39181929	263.45931312	17.07000000	-0.98017394	-0.11238185	-0.16318510	-0.94972479	-0.10889070	-0.29353983	7.67818071	58.95445903
W_TST_0916	263.45931312	9.39181929	263.45931312	18.90000000	-0.98017394	-0.11238185	-0.16318510	-0.93992749	-0.10776739	-0.32391742	9.50818071	90.40550043
W_TST_0917	263.45931312	9.39181929	263.45931312	10.84000000	-0.98017394	-0.11238185	-0.16318510	-0.97576355	-0.11187618	-0.18806703	1.44818071	2.09722737
W_TST_0918	263.45931312	9.39181929	263.45931312	47.41000000	-0.98017394	-0.11238185	-0.16318510	-0.67234268	-0.07708745	-0.73621521	38.01818071	1445.38206457
W_TST_0919	263.45931312	9.39181929	263.45931312	22.78000000	-0.98017394	-0.11238185	-0.16318510	-0.91599728	-0.10502367	-0.38719377	13.38818071	179.24338275
W_TST_0920	263.45931312	9.39181929	263.45931312	38.74000000	-0.98017394	-0.11238185	-0.16318510	-0.77491691	-0.08884810	-0.62578735	29.34818071	861.31571104
W_TST_0921	263.45931312	9.39181929	263.45931312	61.95000000	-0.98017394	-0.11238185	-0.16318510	-0.46718120	-0.05356466	-0.88253757	52.55818071	2762.36235964
W_TST_0922	263.45931312	9.39181929	263.45931312	40.11000000	-0.98017394	-0.11238185	-0.16318510	-0.75983099	-0.08711843	-0.64425712	30.71818071	943.60662619
W_TST_0923	263.45931312	9.39181929	263.45931312	56.67000000	-0.98017394	-0.11238185	-0.16318510	-0.54588405	-0.06258834	-0.83551978	47.27818071	2235.22637134
W_TST_0924	263.45931312	9.39181929	263.45931312	31.76000000	-0.98017394	-0.11238185	-0.16318510	-0.84472621	-0.09685209	-0.52636233	22.36818071	500.33550832
