ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0715	64.09632173	0.00000000	73.11000000	0.00000000	0.89952974	0.43685954	0.00000000	0.95686431	0.29053519	0.00000000	9.01367827	81.24639604
W_TST_0716	64.09632173	0.00000000	257.46000000	0.00000000	0.89952974	0.43685954	0.00000000	-0.97614467	-0.21712114	0.00000000	166.63632174	27767.66372159
W_TST_0717	64.09632173	0.00000000	219.72000000	0.00000000	0.89952974	0.43685954	0.00000000	-0.63903635	-0.76917654	0.00000000	155.62367827	24218.72923973
W_TST_0718	64.09632173	0.00000000	278.07000000	0.00000000	0.89952974	0.43685954	0.00000000	-0.99009730	0.14038284	0.00000000	146.02632174	21323.68663964
W_TST_0719	64.09632173	0.00000000	51.62000000	0.00000000	0.89952974	0.43685954	0.00000000	0.78391023	0.62087418	0.00000000	12.47632173	155.65860379
W_TST_0720	64.09632173	0.00000000	174.43000000	0.00000000	0.89952974	0.43685954	0.00000000	0.09706179	-0.99527836	0.00000000	110.33367827	12173.52056161
W_TST_0721	64.09632173	0.00000000	289.11000000	0.00000000	0.89952974	0.43685954	0.00000000	-0.94489179	0.32738282	0.00000000	134.98632174	18221.30705572
W_TST_0722	64.09632173	0.00000000	207.53000000	0.00000000	0.89952974	0.43685954	0.00000000	-0.46221299	-0.88676894	0.00000000	143.43367827	20573.22006339
W_TST_0723	64.09632173	0.00000000	72.24000000	0.00000000	0.89952974	0.43685954	0.00000000	0.95234258	0.30503052	0.00000000	8.14367827	66.31949584
W_TST_0724	64.09632173	0.00000000	81.53000000	0.00000000	0.89952974	0.43685954	0.00000000	0.98909312	0.14729154	0.00000000	17.43367827	303.93313818
W_TST_0725	64.09632173	0.00000000	53.95000000	0.00000000	0.89952974	0.43685954	0.00000000	0.80850375	0.58849103	0.00000000	10.14632173	102.94784455
W_TST_0726	64.09632173	0.00000000	75.43000000	0.00000000	0.89952974	0.43685954	0.00000000	0.96784102	0.25156263	0.00000000	11.33367827	128.45226323
W_TST_0727	64.09632173	0.00000000	260.95000000	0.00000000	0.89952974	0.43685954	0.00000000	-0.98755145	-0.15729633	0.00000000	163.14632174	26616.72229587
W_TST_0728	64.09632173	0.00000000	262.98000000	0.00000000	0.89952974	0.43685954	0.00000000	-0.99250355	-0.12221580	0.00000000	161.11632174	25958.46912963
W_TST_0729	64.09632173	0.00000000	247.30000000	0.00000000	0.89952974	0.43685954	0.00000000	-0.92253809	-0.38590604	0.00000000	176.79632174	31256.93937926
W_TST_0730	64.09632173	0.00000000	330.04000000	0.00000000	0.89952974	0.43685954	0.00000000	-0.49939528	0.86637426	0.00000000	94.05632174	8846.59165844
W_TST_0731	64.09632173	0.00000000	62.95000000	0.00000000	0.89952974	0.43685954	0.00000000	0.89061000	0.45476788	0.00000000	1.14632173	1.31405350
W_TST_0732	64.09632173	0.00000000	124.49000000	0.00000000	0.89952974	0.43685954	0.00000000	0.82422503	-0.56626239	0.00000000	60.39367827	3647.39637554
W_TST_0733	64.09632173	0.00000000	45.82000000	0.00000000	0.89952974	0.43685954	0.00000000	0.71715392	0.69691481	0.00000000	18.27632173	334.02393581
W_TST_0734	64.09632173	0.00000000	21.14000000	0.00000000	0.89952974	0.43685954	0.00000000	0.36064804	0.93270198	0.00000000	42.95632173	1845.24557617
W_TST_0735	64.09632173	0.00000000	196.20000000	0.00000000	0.89952974	0.43685954	0.00000000	-0.27899111	-0.96029369	0.00000000	132.10367827	17451.38181369
W_TST_0736	64.09632173	0.00000000	350.37000000	0.00000000	0.89952974	0.43685954	0.00000000	-0.16728499	0.98590858	0.00000000	73.72632174	5435.57051667
W_TST_0737	64.09632173	0.00000000	350.37000000	0.00000000	0.89952974	0.43685954	0.00000000	-0.16728499	0.98590858	0.00000000	73.72632174	5435.57051667
