ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0224	249.21442969	52.49173007	249.21442969	58.04574979	-0.56924729	-0.21607273	-0.79326546	-0.49479627	-0.18781289	-0.84847096	5.55401972	30.84713506
W_TST_0225	249.21442969	52.49173007	249.21442969	58.10728032	-0.56924729	-0.21607273	-0.79326546	-0.49394411	-0.18748943	-0.84903883	5.61555025	31.53440465
W_TST_0226	249.21442969	52.49173007	249.21442969	57.63422360	-0.56924729	-0.21607273	-0.79326546	-0.50048096	-0.18997066	-0.84464783	5.14249353	26.44523970
W_TST_0227	249.21442969	52.49173007	249.21442969	58.51179961	-0.56924729	-0.21607273	-0.79326546	-0.48832761	-0.18535754	-0.85274775	6.02006955	36.24123733
W_TST_0228	249.21442969	52.49173007	249.21442969	59.38369956	-0.56924729	-0.21607273	-0.79326546	-0.47613942	-0.18073119	-0.86059717	6.89196949	47.49924347
W_TST_0229	249.21442969	52.49173007	249.21442969	55.07821931	-0.56924729	-0.21607273	-0.79326546	-0.53519925	-0.20314890	-0.81993432	2.58648924	6.68992658
W_TST_0230	249.21442969	52.49173007	249.21442969	54.64564490	-0.56924729	-0.21607273	-0.79326546	-0.54097142	-0.20533988	-0.81558902	2.15391483	4.63934911
W_TST_0231	249.21442969	52.49173007	249.21442969	53.87184470	-0.56924729	-0.21607273	-0.79326546	-0.55121970	-0.20922988	-0.80770025	1.38011463	1.90471640
W_TST_0232	249.21442969	52.49173007	249.21442969	53.75347069	-0.56924729	-0.21607273	-0.79326546	-0.55277863	-0.20982162	-0.80648042	1.26174062	1.59198939
W_TST_0233	249.21442969	52.49173007	249.21442969	51.00838363	-0.56924729	-0.21607273	-0.79326546	-0.58825480	-0.22328753	-0.77723804	1.48334644	2.20031665
W_TST_0234	249.21442969	52.49173007	249.21442969	49.22873161	-0.56924729	-0.21607273	-0.79326546	-0.61053780	-0.23174562	-0.75732263	3.26299846	10.64715893
W_TST_0235	249.21442969	52.49173007	249.21442969	52.74673890	-0.56924729	-0.21607273	-0.79326546	-0.56594083	-0.21481767	-0.79596755	0.25500884	0.06502951
W_TST_0236	249.21442969	52.49173007	249.21442969	55.55994541	-0.56924729	-0.21607273	-0.79326546	-0.52873532	-0.20069535	-0.82471834	3.06821534	9.41394537
W_TST_0237	249.21442969	52.49173007	249.21442969	62.89312015	-0.56924729	-0.21607273	-0.79326546	-0.42599574	-0.16169785	-0.89015810	10.40139008	108.18891561
W_TST_0238	249.21442969	52.49173007	249.21442969	58.33853440	-0.56924729	-0.21607273	-0.79326546	-0.49073629	-0.18627182	-0.85116432	5.84680433	34.18512087
W_TST_0239	249.21442969	52.49173007	249.21442969	43.31189799	-0.56924729	-0.21607273	-0.79326546	-0.68027256	-0.25821528	-0.68596947	9.17983208	84.26931705
W_TST_0240	249.21442969	52.49173007	249.21442969	32.87186638	-0.56924729	-0.21607273	-0.79326546	-0.78522253	-0.29805179	-0.54276211	19.61986369	384.93905120
W_TST_0241	249.21442969	52.49173007	249.21442969	31.78048927	-0.56924729	-0.21607273	-0.79326546	-0.79474521	-0.30166637	-0.52666635	20.71124080	428.95549536
W_TST_0242	249.21442969	52.49173007	249.21442969	53.64820190	-0.56924729	-0.21607273	-0.79326546	-0.55416300	-0.21034709	-0.80539274	1.15647183	1.33742710
