ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0628	220.05068343	0.00000000	187.90102666	0.00000000	-0.64346500	-0.76547554	0.00000000	-0.13746229	-0.99050700	0.00000000	32.14965677	1033.60043033
W_TST_0629	220.05068343	0.00000000	215.09242187	0.00000000	-0.64346500	-0.76547554	0.00000000	-0.57489704	-0.81822576	0.00000000	4.95826157	24.58435776
W_TST_0630	220.05068343	0.00000000	218.86924130	0.00000000	-0.64346500	-0.76547554	0.00000000	-0.62754517	-0.77858015	0.00000000	1.18144213	1.39580550
W_TST_0631	220.05068343	0.00000000	206.72527201	0.00000000	-0.64346500	-0.76547554	0.00000000	-0.44971300	-0.89317312	0.00000000	13.32541142	177.56658949
W_TST_0632	220.05068343	0.00000000	237.65323108	0.00000000	-0.64346500	-0.76547554	0.00000000	-0.84482537	-0.53504213	0.00000000	17.60254765	309.84968379
W_TST_0633	220.05068343	0.00000000	222.67620388	0.00000000	-0.64346500	-0.76547554	0.00000000	-0.67785439	-0.73519619	0.00000000	2.62552045	6.89335762
W_TST_0634	220.05068343	0.00000000	220.13507616	0.00000000	-0.64346500	-0.76547554	0.00000000	-0.64459179	-0.76452693	0.00000000	0.08439272	0.00712213
W_TST_0635	220.05068343	0.00000000	308.47493660	0.00000000	-0.64346500	-0.76547554	0.00000000	-0.78288039	0.62217223	0.00000000	88.42425316	7818.84854735
W_TST_0636	220.05068343	0.00000000	196.48157250	0.00000000	-0.64346500	-0.76547554	0.00000000	-0.28370695	-0.95891103	0.00000000	23.56911094	555.50299039
W_TST_0637	220.05068343	0.00000000	175.19105717	0.00000000	-0.64346500	-0.76547554	0.00000000	0.08383338	-0.99647979	0.00000000	44.85962626	2012.38606842
W_TST_0638	220.05068343	0.00000000	208.33464222	0.00000000	-0.64346500	-0.76547554	0.00000000	-0.47462048	-0.88019055	0.00000000	11.71604121	137.26562167
W_TST_0639	220.05068343	0.00000000	35.24147118	0.00000000	-0.64346500	-0.76547554	0.00000000	0.57702362	0.81672746	0.00000000	175.19078775	30691.81211371
