ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0327	35.26835838	9.53665843	35.26835838	24.28416221	0.56942695	0.80517299	-0.16567861	0.52631613	0.74421405	-0.41126241	14.74750377
W_TST_0326	35.26835838	9.53665843	35.26835838	12.87709934	0.56942695	0.80517299	-0.16567861	0.56288524	0.79592299	-0.22286049	3.34044091
W_TST_0325	35.26835838	9.53665843	35.26835838	16.29569220	0.56942695	0.80517299	-0.16567861	0.55421031	0.78365658	-0.28059454	6.75903377
W_TST_0324	35.26835838	9.53665843	35.26835838	14.69599273	0.56942695	0.80517299	-0.16567861	0.55851725	0.78974662	-0.25369029	5.15933430
W_TST_0323	35.26835838	9.53665843	35.26835838	18.06353795	0.56942695	0.80517299	-0.16567861	0.54894832	0.77621609	-0.31007147	8.52687951
W_TST_0322	35.26835838	9.53665843	35.26835838	23.00629530	0.56942695	0.80517299	-0.16567861	0.53148099	0.75151720	-0.39083227	13.46963687
W_TST_0321	35.26835838	9.53665843	35.26835838	9.91910485	0.56942695	0.80517299	-0.16567861	0.56877571	0.80425215	-0.17225757	0.38244642
W_TST_0320	35.26835838	9.53665843	35.26835838	17.58254895	0.56942695	0.80517299	-0.16567861	0.55043195	0.77831396	-0.30207956	8.04589052
W_TST_0319	35.26835838	9.53665843	35.26835838	18.40021201	0.56942695	0.80517299	-0.16567861	0.54788681	0.77471512	-0.31565255	8.86355358
W_TST_0318	35.26835838	9.53665843	35.26835838	16.28292827	0.56942695	0.80517299	-0.16567861	0.55424639	0.78370760	-0.28038071	6.74626984
W_TST_0317	35.26835838	9.53665843	35.26835838	17.13560633	0.56942695	0.80517299	-0.16567861	0.55177579	0.78021416	-0.29463424	7.59894790
W_TST_0316	35.26835838	9.53665843	35.26835838	20.30698930	0.56942695	0.80517299	-0.16567861	0.54151903	0.76571104	-0.34705006	10.77033087
W_TST_0315	35.26835838	9.53665843	35.26835838	16.10155883	0.56942695	0.80517299	-0.16567861	0.55475608	0.78442831	-0.27734079	6.56490039
W_TST_0314	35.26835838	9.53665843	35.26835838	20.09435144	0.56942695	0.80517299	-0.16567861	0.54225899	0.76675735	-0.34356711	10.55769301
W_TST_0313	35.26835838	9.53665843	35.26835838	7.94425603	0.56942695	0.80517299	-0.16567861	0.57186545	0.80862106	-0.13820959	1.59240240
