ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0312	53.59552971	0.00000000	49.59000000	0.00000000	0.80484750	0.59348168	0.00000000	0.76142518	0.64825280	0.00000000	4.00552971
W_TST_0311	53.59552971	0.00000000	43.78000000	0.00000000	0.80484750	0.59348168	0.00000000	0.69189119	0.72200179	0.00000000	9.81552971
W_TST_0310	53.59552971	0.00000000	31.01000000	0.00000000	0.80484750	0.59348168	0.00000000	0.51518767	0.85707740	0.00000000	22.58552971
W_TST_0309	53.59552971	0.00000000	45.82000000	0.00000000	0.80484750	0.59348168	0.00000000	0.71715392	0.69691481	0.00000000	7.77552971
W_TST_0308	53.59552971	0.00000000	40.88000000	0.00000000	0.80484750	0.59348168	0.00000000	0.65447693	0.75608197	0.00000000	12.71552971
W_TST_0307	53.59552971	0.00000000	48.72000000	0.00000000	0.80484750	0.59348168	0.00000000	0.75149447	0.65973939	0.00000000	4.87552971
W_TST_0306	53.59552971	0.00000000	40.59000000	0.00000000	0.80484750	0.59348168	0.00000000	0.65064169	0.75938488	0.00000000	13.00552971
W_TST_0305	53.59552971	0.00000000	61.20000000	0.00000000	0.80484750	0.59348168	0.00000000	0.87630668	0.48175367	0.00000000	7.60447029
W_TST_0304	53.59552971	0.00000000	68.17000000	0.00000000	0.80484750	0.59348168	0.00000000	0.92829125	0.37185394	0.00000000	14.57447029
W_TST_0303	53.59552971	0.00000000	62.37000000	0.00000000	0.80484750	0.59348168	0.00000000	0.88596088	0.46375999	0.00000000	8.77447029
W_TST_0302	53.59552971	0.00000000	64.40000000	0.00000000	0.80484750	0.59348168	0.00000000	0.90183253	0.43208575	0.00000000	10.80447029
W_TST_0301	53.59552971	0.00000000	52.49000000	0.00000000	0.80484750	0.59348168	0.00000000	0.79324708	0.60889989	0.00000000	1.10552971
W_TST_0300	53.59552971	0.00000000	61.49000000	0.00000000	0.80484750	0.59348168	0.00000000	0.87873382	0.47731214	0.00000000	7.89447029
W_TST_0299	53.59552971	0.00000000	73.69000000	0.00000000	0.80484750	0.59348168	0.00000000	0.95975629	0.28083422	0.00000000	20.09447029
W_TST_0298	53.59552971	0.00000000	81.82000000	0.00000000	0.80484750	0.59348168	0.00000000	0.98982596	0.14228343	0.00000000	28.22447029
W_TST_0297	53.59552971	0.00000000	55.40000000	0.00000000	0.80484750	0.59348168	0.00000000	0.82313637	0.56784375	0.00000000	1.80447029
