D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
240.61569316	16.85564101	240.61569316	43.43329207	-0.83391369	-0.46958534	-0.28996133	-0.63275158	-0.35630889	-0.68750958	26.57765106
240.61569316	16.85564101	240.61569316	10.68184843	-0.83391369	-0.46958534	-0.28996133	-0.85624914	-0.48216265	-0.18535531	6.17379258
240.61569316	16.85564101	240.61569316	72.23062310	-0.83391369	-0.46958534	-0.28996133	-0.26592361	-0.14974431	-0.95229264	55.37498210
240.61569316	16.85564101	240.61569316	41.99504562	-0.83391369	-0.46958534	-0.28996133	-0.64758835	-0.36466363	-0.66906634	25.13940461
240.61569316	16.85564101	240.61569316	47.54274257	-0.83391369	-0.46958534	-0.28996133	-0.58819492	-0.33121858	-0.73778112	30.68710157
240.61569316	16.85564101	240.61569316	41.45169739	-0.83391369	-0.46958534	-0.28996133	-0.65308776	-0.36776040	-0.66198841	24.59605639
240.61569316	16.85564101	240.61569316	46.28167160	-0.83391369	-0.46958534	-0.28996133	-0.60220066	-0.33910535	-0.72274610	29.42603059
240.61569316	16.85564101	240.61569316	27.70993409	-0.83391369	-0.46958534	-0.28996133	-0.77141594	-0.43439221	-0.46499555	10.85429308
240.61569316	16.85564101	240.61569316	62.78120080	-0.83391369	-0.46958534	-0.28996133	-0.39854573	-0.22442518	-0.88926635	45.92555979
240.61569316	16.85564101	240.61569316	49.78142741	-0.83391369	-0.46958534	-0.28996133	-0.56263412	-0.31682503	-0.76358676	32.92578640
240.61569316	16.85564101	240.61569316	44.34042748	-0.83391369	-0.46958534	-0.28996133	-0.62318805	-0.35092357	-0.69892010	27.48478648
240.61569316	16.85564101	240.61569316	11.67154694	-0.83391369	-0.46958534	-0.28996133	-0.85333171	-0.48051982	-0.20230099	5.18409407
240.61569316	16.85564101	240.61569316	52.65080233	-0.83391369	-0.46958534	-0.28996133	-0.52862190	-0.29767240	-0.79495285	35.79516132
240.61569316	16.85564101	240.61569316	39.49740674	-0.83391369	-0.46958534	-0.28996133	-0.67237880	-0.37862339	-0.63604330	22.64176573
240.61569316	16.85564101	240.61569316	55.01140895	-0.83391369	-0.46958534	-0.28996133	-0.49964268	-0.28135391	-0.81926624	38.15576795
240.61569316	16.85564101	240.61569316	54.06596356	-0.83391369	-0.46958534	-0.28996133	-0.51135372	-0.28794852	-0.80969316	37.21032255
240.61569316	16.85564101	240.61569316	38.88951500	-0.83391369	-0.46958534	-0.28996133	-0.67822091	-0.38191314	-0.62782063	22.03387399
240.61569316	16.85564101	240.61569316	47.49313237	-0.83391369	-0.46958534	-0.28996133	-0.58875133	-0.33153190	-0.73719635	30.63749136
240.61569316	16.85564101	240.61569316	28.02593474	-0.83391369	-0.46958534	-0.28996133	-0.76916958	-0.43312727	-0.46987118	11.17029374
240.61569316	16.85564101	240.61569316	52.87000047	-0.83391369	-0.46958534	-0.28996133	-0.52596803	-0.29617798	-0.79726799	36.01435947
240.61569316	16.85564101	240.61569316	17.09381195	-0.83391369	-0.46958534	-0.28996133	-0.83285622	-0.46898987	-0.29393710	0.23817095
240.61569316	16.85564101	240.61569316	47.03469047	-0.83391369	-0.46958534	-0.28996133	-0.59387212	-0.33441547	-0.73176649	30.17904946
240.61569316	16.85564101	240.61569316	42.14992910	-0.83391369	-0.46958534	-0.28996133	-0.64601003	-0.36377486	-0.67107294	25.29428809
240.61569316	16.85564101	240.61569316	67.13189019	-0.83391369	-0.46958534	-0.28996133	-0.33861566	-0.19067794	-0.92140184	50.27624918
240.61569316	16.85564101	240.61569316	50.31071006	-0.83391369	-0.46958534	-0.28996133	-0.55646388	-0.31335051	-0.76951894	33.45506906
