ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0938	233.01635323	0.00000000	191.74605969	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.20357442	-0.97905947	0.00000000	41.27029354
W_TST_0937	233.01635323	0.00000000	330.83991945	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.48725135	0.87326177	0.00000000	97.82356623
W_TST_0936	233.01635323	0.00000000	358.82966430	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.02042479	0.99979139	0.00000000	125.81331107
W_TST_0935	233.01635323	0.00000000	223.40381614	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.68713590	-0.72652891	0.00000000	9.61253708
W_TST_0934	233.01635323	0.00000000	228.13719191	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.74474489	-0.66734927	0.00000000	4.87916132
W_TST_0933	233.01635323	0.00000000	344.00266000	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.27559273	0.96127449	0.00000000	110.98630677
W_TST_0932	233.01635323	0.00000000	347.01348669	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.22472169	0.97442299	0.00000000	113.99713347
W_TST_0931	233.01635323	0.00000000	228.42238495	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.74805742	-0.66363400	0.00000000	4.59396828
W_TST_0930	233.01635323	0.00000000	343.10863504	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.29055799	0.95685738	0.00000000	110.09228181
W_TST_0929	233.01635323	0.00000000	141.70751345	0.00000000	-0.79880725	-0.60158705	0.00000000	0.61967612	-0.78485764	0.00000000	91.30883978
W_TST_0928	233.01635323	0.00000000	67.01132895	0.00000000	-0.79880725	-0.60158705	0.00000000	0.92058209	0.39054911	0.00000000	166.00502428
W_TST_0927	233.01635323	0.00000000	234.51793676	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.81429727	-0.58044806	0.00000000	1.50158354
W_TST_0926	233.01635323	0.00000000	71.51110059	0.00000000	-0.79880725	-0.60158705	0.00000000	0.94838511	0.31712092	0.00000000	161.50525263
W_TST_0925	233.01635323	0.00000000	240.75752686	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.87256019	-0.48850662	0.00000000	7.74117363
W_TST_0924	233.01635323	0.00000000	236.18470409	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.83083593	-0.55651744	0.00000000	3.16835086
W_TST_0923	233.01635323	0.00000000	235.58835794	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.82499868	-0.56513465	0.00000000	2.57200471
W_TST_0922	233.01635323	0.00000000	239.93035394	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.86541699	-0.50105233	0.00000000	6.91400072
W_TST_0921	233.01635323	0.00000000	233.96831006	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.80869177	-0.58823262	0.00000000	0.95195683
W_TST_0920	233.01635323	0.00000000	23.51796065	0.00000000	-0.79880725	-0.60158705	0.00000000	0.39903652	0.91693503	0.00000000	150.50160743
W_TST_0919	233.01635323	0.00000000	226.15237915	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.72118471	-0.69274282	0.00000000	6.86397408
W_TST_0918	233.01635323	0.00000000	29.92405736	0.00000000	-0.79880725	-0.60158705	0.00000000	0.49885169	0.86668737	0.00000000	156.90770415
W_TST_0917	233.01635323	0.00000000	228.85970681	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.75310091	-0.65790503	0.00000000	4.15664642
W_TST_0916	233.01635323	0.00000000	82.31660049	0.00000000	-0.79880725	-0.60158705	0.00000000	0.99102198	0.13369906	0.00000000	150.69975273
W_TST_0915	233.01635323	0.00000000	191.97565598	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.20749607	-0.97823585	0.00000000	41.04069725
W_TST_0914	233.01635323	0.00000000	337.90186360	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.37619413	0.92654087	0.00000000	104.88551038
W_TST_0913	233.01635323	0.00000000	210.13742470	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.50207573	-0.86482366	0.00000000	22.87892852
W_TST_0912	233.01635323	0.00000000	244.91116493	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.90565144	-0.42402295	0.00000000	11.89481170
W_TST_0911	233.01635323	0.00000000	224.98159629	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.70687962	-0.70733387	0.00000000	8.03475694
W_TST_0910	233.01635323	0.00000000	215.76509316	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.58446343	-0.81142005	0.00000000	17.25126007
W_TST_0909	233.01635323	0.00000000	317.85876556	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.67096043	0.74149316	0.00000000	84.84241233
W_TST_0908	233.01635323	0.00000000	347.91283075	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.20939959	0.97783015	0.00000000	114.89647752
W_TST_0907	233.01635323	0.00000000	239.20346218	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.85899084	-0.51199096	0.00000000	6.18710896
W_TST_0906	233.01635323	0.00000000	184.34156334	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.07570208	-0.99713048	0.00000000	48.67478989
W_TST_0905	233.01635323	0.00000000	39.15474677	0.00000000	-0.79880725	-0.60158705	0.00000000	0.63141704	0.77544343	0.00000000	166.13839355
W_TST_0904	233.01635323	0.00000000	205.75879971	0.00000000	-0.79880725	-0.60158705	0.00000000	-0.43458359	-0.90063150	0.00000000	27.25755351
