DEPTH d	VALUE d
1371.91000000	34.83493824
1377.58000000	35.91589739
1380.43000000	25.24647702
1383.28000000	39.81577250
1384.86000000	36.31772828
1387.07000000	54.41762775
1388.72000000	64.10959509
1391.51000000	71.56823135
1392.62000000	71.62169658
1392.78000000	77.04109002
1394.21500000	77.79714277
1395.93000000	90.30552519
1396.08500000	86.28453380
1396.24000000	85.39367388
1396.50000000	83.03039901
1396.70000000	82.53790190
1396.90000000	81.59444463
1402.23000000	75.70251337
1403.43500000	81.54008048
1403.70000000	78.09500920
1404.69500000	70.49624689
1406.08000000	68.57445982
1412.47500000	68.24623891
1412.95000000	65.93525407
1413.59000000	49.41437717
1413.93000000	52.94477322
1414.34500000	45.27004959
1414.55500000	49.23914478
1422.75000000	64.43992543
1430.29000000	54.22553162
1430.63000000	57.73744506
1431.67000000	71.56942060
1431.83500000	72.66635791
1432.00000000	74.09261736
1432.78000000	73.77510526
1434.26000000	64.58846949
1444.12000000	47.70440540
1445.66000000	53.00833126
1446.41000000	51.00237202
1447.45000000	48.01005170
1447.58000000	35.52254018
1447.86000000	34.30881889
1448.29000000	37.43709973
1449.91000000	33.68748337
1450.72500000	24.66995490
1451.43500000	29.38615564
1455.98000000	40.57687453
1459.43500000	29.34796680
1462.90000000	27.41687022
1464.16000000	36.34201223
1465.36000000	41.03433924
1465.64500000	43.40970624
1468.61000000	35.43245595
1469.26500000	28.16001996
1469.92000000	33.70445963
1474.81000000	31.36193034
1475.16000000	46.52681606
1475.32000000	50.00955202
1475.48000000	43.55388758
1476.85500000	37.91998742
1478.23000000	43.29964603
1487.74000000	29.73632748
1494.07000000	32.14464125
1494.38500000	19.98330042
1494.70000000	19.36359096
1495.18500000	46.80234213
1504.02000000	377.98599537
1507.44000000	383.78490637
1510.64000000	40.05206697
1513.84000000	42.91324284
1514.83000000	50.29195989
1517.74000000	29.05137502
1518.87000000	33.34438874
1520.16000000	55.89546448
1524.19000000	65.60008969
1525.21000000	68.43269715
1526.23000000	65.16075278
1533.85000000	73.42175805
1533.99000000	80.14178615
1536.97500000	76.30983537
1540.10000000	74.78156026
1540.38500000	71.44570818
1549.33000000	67.52948417
1550.06500000	66.82289181
1550.80000000	60.86540575
1553.48000000	61.06902506
1555.39000000	62.12156157
1560.64000000	58.28095656
1563.06000000	62.02021106
1563.63000000	59.42482597
1563.98000000	62.39997723
1564.33000000	62.18360767
1564.83000000	58.30282670
1565.04000000	61.48769766
1565.76000000	71.52476198
1566.31500000	73.26564617
1568.33000000	70.02628831
1570.95500000	70.38419269
1572.59000000	76.03645795
1573.24000000	72.94445497
1573.85500000	82.14038923
1574.08000000	88.99563858
1575.28000000	98.62491547
1583.54000000	92.58947280
1589.56000000	90.93337220
1591.56500000	96.97272300
1597.96000000	80.71397927
1598.18500000	77.72689488
1598.36000000	85.98555215
1598.90000000	78.00560272
1599.89000000	74.29564936
1600.34000000	72.85517338
1605.81000000	62.88400807
1606.70000000	77.55864761
1609.81500000	62.69051261
1612.20000000	62.42193787
1616.01500000	84.62661664
1619.71000000	54.91542509
1622.86000000	40.22846805
1627.64500000	41.25275748
1633.25000000	54.77447234
1637.22000000	76.03077020
1637.52000000	77.39090235
1640.61000000	93.62316809
1643.40000000	85.62462139
1644.46000000	96.94637307
1645.64000000	90.70288119
1664.38000000	104.82294522
1664.58000000	100.08939782
1674.12500000	82.34198360
1683.67000000	44.71690864
1686.83000000	114.81373444
1690.76000000	125.09948838
1694.69000000	111.86707600
1695.60000000	116.42992045
1696.51000000	107.04673642
1704.89000000	93.70897371
1713.27000000	359.61729022
1717.23000000	22.27362874
1721.49500000	79.01917345
1725.76000000	127.99818428
1730.53000000	92.84753514
1736.64500000	98.85759225
1737.99000000	67.11225207
1762.91000000	358.34381783
1763.36000000	338.14227995
