ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0975	303.81599252	0.00000000	248.69031981	0.00000000	-0.83082916	0.55652754	0.00000000	-0.93162984	-0.36340864	0.00000000	55.12567271
W_TST_0974	303.81599252	0.00000000	53.39899742	0.00000000	-0.83082916	0.55652754	0.00000000	0.80280704	0.59623892	0.00000000	109.58300491
W_TST_0973	303.81599252	0.00000000	208.03853183	0.00000000	-0.83082916	0.55652754	0.00000000	-0.47006525	-0.88263167	0.00000000	95.77746069
W_TST_0972	303.81599252	0.00000000	251.60933206	0.00000000	-0.83082916	0.55652754	0.00000000	-0.94892741	-0.31549448	0.00000000	52.20666046
W_TST_0971	303.81599252	0.00000000	17.24104977	0.00000000	-0.83082916	0.55652754	0.00000000	0.29639239	0.95506626	0.00000000	73.42505726
W_TST_0970	303.81599252	0.00000000	82.50149193	0.00000000	-0.83082916	0.55652754	0.00000000	0.99144826	0.13050038	0.00000000	138.68549942
W_TST_0969	303.81599252	0.00000000	272.89211458	0.00000000	-0.83082916	0.55652754	0.00000000	-0.99872631	0.05045549	0.00000000	30.92387794
W_TST_0968	303.81599252	0.00000000	288.09229478	0.00000000	-0.83082916	0.55652754	0.00000000	-0.95055750	0.31054860	0.00000000	15.72369773
W_TST_0967	303.81599252	0.00000000	221.65805584	0.00000000	-0.83082916	0.55652754	0.00000000	-0.66468359	-0.74712497	0.00000000	82.15793668
W_TST_0966	303.81599252	0.00000000	271.49919719	0.00000000	-0.83082916	0.55652754	0.00000000	-0.99965769	0.02616294	0.00000000	32.31679533
W_TST_0965	303.81599252	0.00000000	208.26206654	0.00000000	-0.83082916	0.55652754	0.00000000	-0.47350517	-0.88079104	0.00000000	95.55392598
W_TST_0964	303.81599252	0.00000000	250.92869479	0.00000000	-0.83082916	0.55652754	0.00000000	-0.94511267	-0.32674461	0.00000000	52.88729772
W_TST_0963	303.81599252	0.00000000	244.16974127	0.00000000	-0.83082916	0.55652754	0.00000000	-0.90008879	-0.43570651	0.00000000	59.64625124
W_TST_0962	303.81599252	0.00000000	236.20491646	0.00000000	-0.83082916	0.55652754	0.00000000	-0.83103220	-0.55622431	0.00000000	67.61107605
W_TST_0961	303.81599252	0.00000000	179.79373427	0.00000000	-0.83082916	0.55652754	0.00000000	0.00360001	-0.99999352	0.00000000	124.02225825
W_TST_0960	303.81599252	0.00000000	66.62365615	0.00000000	-0.83082916	0.55652754	0.00000000	0.91791852	0.39676894	0.00000000	122.80766364
W_TST_0959	303.81599252	0.00000000	238.95617673	0.00000000	-0.83082916	0.55652754	0.00000000	-0.85677312	-0.51569354	0.00000000	64.85981579
W_TST_0958	303.81599252	0.00000000	51.49573604	0.00000000	-0.83082916	0.55652754	0.00000000	0.78256183	0.62257288	0.00000000	107.67974353
W_TST_0957	303.81599252	0.00000000	66.53636191	0.00000000	-0.83082916	0.55652754	0.00000000	0.91731295	0.39816699	0.00000000	122.72036940
W_TST_0956	303.81599252	0.00000000	248.86219459	0.00000000	-0.83082916	0.55652754	0.00000000	-0.93271580	-0.36061232	0.00000000	54.95379793
W_TST_0955	303.81599252	0.00000000	248.87089358	0.00000000	-0.83082916	0.55652754	0.00000000	-0.93277053	-0.36047070	0.00000000	54.94509894
W_TST_0954	303.81599252	0.00000000	57.33133171	0.00000000	-0.83082916	0.55652754	0.00000000	0.84180608	0.53978007	0.00000000	113.51533920
W_TST_0953	303.81599252	0.00000000	248.14704610	0.00000000	-0.83082916	0.55652754	0.00000000	-0.92814220	-0.37222580	0.00000000	55.66894641
W_TST_0952	303.81599252	0.00000000	54.98258892	0.00000000	-0.83082916	0.55652754	0.00000000	0.81897771	0.57382533	0.00000000	111.16659641
W_TST_0951	303.81599252	0.00000000	54.83765953	0.00000000	-0.83082916	0.55652754	0.00000000	0.81752360	0.57589510	0.00000000	111.02166703
W_TST_0950	303.81599252	0.00000000	259.22393638	0.00000000	-0.83082916	0.55652754	0.00000000	-0.98236545	-0.18697093	0.00000000	44.59205614
W_TST_0949	303.81599252	0.00000000	30.93717621	0.00000000	-0.83082916	0.55652754	0.00000000	0.51409790	0.85773152	0.00000000	87.12118370
W_TST_0947	303.81599252	0.00000000	231.16190658	0.00000000	-0.83082916	0.55652754	0.00000000	-0.77892119	-0.62712182	0.00000000	72.65408594
W_TST_0948	303.81599252	0.00000000	78.36234738	0.00000000	-0.83082916	0.55652754	0.00000000	0.97944290	0.20172162	0.00000000	134.54635488
W_TST_0946	303.81599252	0.00000000	40.48247323	0.00000000	-0.83082916	0.55652754	0.00000000	0.64921541	0.76060460	0.00000000	96.66648072
W_TST_0945	303.81599252	0.00000000	232.39102540	0.00000000	-0.83082916	0.55652754	0.00000000	-0.79219406	-0.61026926	0.00000000	71.42496712
W_TST_0944	303.81599252	0.00000000	85.48376215	0.00000000	-0.83082916	0.55652754	0.00000000	0.99689506	0.07874162	0.00000000	141.66776964
W_TST_0943	303.81599252	0.00000000	229.83108391	0.00000000	-0.83082916	0.55652754	0.00000000	-0.76414609	-0.64504322	0.00000000	73.98490861
W_TST_0942	303.81599252	0.00000000	48.93725297	0.00000000	-0.83082916	0.55652754	0.00000000	0.75399065	0.65688515	0.00000000	105.12126047
W_TST_0941	303.81599252	0.00000000	55.47787912	0.00000000	-0.83082916	0.55652754	0.00000000	0.82390745	0.56672438	0.00000000	111.66188661
W_TST_0940	303.81599252	0.00000000	48.36721617	0.00000000	-0.83082916	0.55652754	0.00000000	0.74741808	0.66435398	0.00000000	104.55122366
W_TST_0939	303.81599252	0.00000000	241.30804396	0.00000000	-0.83082916	0.55652754	0.00000000	-0.87721358	-0.48010035	0.00000000	62.50794856
W_TST_0938	303.81599252	0.00000000	19.23624045	0.00000000	-0.83082916	0.55652754	0.00000000	0.32946391	0.94416817	0.00000000	75.42024795
W_TST_0937	303.81599252	0.00000000	296.75247405	0.00000000	-0.83082916	0.55652754	0.00000000	-0.89295951	0.45013700	0.00000000	7.06351847
W_TST_0936	303.81599252	0.00000000	294.35890190	0.00000000	-0.83082916	0.55652754	0.00000000	-0.91097975	0.41245109	0.00000000	9.45709062
