ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0145	243.88970102	0.00000000	206.15834758	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.44085345	-0.89757909	0.00000000	37.73135344	1423.65503225
W_TST_0146	243.88970102	0.00000000	359.19357729	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.01407427	0.99990095	0.00000000	115.30387627	13294.98388316
W_TST_0147	243.88970102	0.00000000	291.09034488	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.93301419	0.35983959	0.00000000	47.20064386	2227.90078069
W_TST_0148	243.88970102	0.00000000	16.90063178	0.00000000	-0.89794848	-0.44010058	0.00000000	0.29071274	0.95681038	0.00000000	133.01093077	17691.90770479
W_TST_0149	243.88970102	0.00000000	296.43585377	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.89543335	0.44519560	0.00000000	52.54615275	2761.09816903
W_TST_0150	243.88970102	0.00000000	280.33708706	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.98376909	0.17943904	0.00000000	36.44738604	1328.41194888
W_TST_0151	243.88970102	0.00000000	1.82700443	0.00000000	-0.89794848	-0.44010058	0.00000000	0.03188184	0.99949164	0.00000000	117.93730342	13909.20753853
W_TST_0152	243.88970102	0.00000000	227.19743699	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.73369947	-0.67947413	0.00000000	16.69226403	278.63167845
W_TST_0153	243.88970102	0.00000000	226.45027032	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.72477664	-0.68898390	0.00000000	17.43943070	304.13374315
W_TST_0154	243.88970102	0.00000000	119.03306394	0.00000000	-0.89794848	-0.44010058	0.00000000	0.87433979	-0.48531426	0.00000000	124.85663709	15589.17982419
W_TST_0155	243.88970102	0.00000000	215.99953588	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.58777870	-0.80902176	0.00000000	27.89016514	777.86131179
W_TST_0156	243.88970102	0.00000000	228.52027066	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.74919010	-0.66235503	0.00000000	15.36943036	236.21938968
W_TST_0157	243.88970102	0.00000000	27.35859764	0.00000000	-0.89794848	-0.44010058	0.00000000	0.45955812	0.88814770	0.00000000	143.46889663	20583.32429959
W_TST_0158	243.88970102	0.00000000	228.38884785	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.74766885	-0.66407175	0.00000000	15.50085318	240.27644919
W_TST_0159	243.88970102	0.00000000	217.26328225	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.60547850	-0.79586166	0.00000000	26.62641877	708.96617650
W_TST_0160	243.88970102	0.00000000	236.17347753	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.83072687	-0.55668022	0.00000000	7.71622349	59.54010493
W_TST_0161	243.88970102	0.00000000	35.17658111	0.00000000	-0.89794848	-0.44010058	0.00000000	0.57609827	0.81738044	0.00000000	151.28688010	22887.72009063
W_TST_0162	243.88970102	0.00000000	224.22911724	0.00000000	-0.89794848	-0.44010058	0.00000000	-0.69752934	-0.71655622	0.00000000	19.66058378	386.53855466
