DEPTH d	VALUE d
1374.48000000	94.40623150
1376.28000000	85.02914177
1376.85500000	82.02419712
1376.92000000	80.46697435
1377.25000000	82.00590673
1380.08500000	83.35563778
1383.03000000	83.99435545
1385.00000000	75.99530232
1385.57000000	71.93279627
1385.98500000	75.64465785
1386.44000000	78.57152769
1387.02000000	71.13025593
1388.72000000	70.66610983
1390.33000000	74.25281614
1390.92000000	75.69012399
1391.51000000	75.01938572
1391.51000000	75.01938572
1392.20000000	72.27573653
1395.65000000	73.84964280
1396.11000000	74.16392760
1396.87500000	71.45563019
1398.34000000	71.53609040
1399.81000000	73.77265688
1402.23000000	75.80936710
1402.70000000	75.53527248
1403.17000000	75.15530268
1403.27000000	76.37553828
1403.70000000	78.45210150
1403.94000000	77.33483769
1404.26000000	76.09755430
1405.27000000	77.49676885
1405.80000000	78.56644166
1408.18500000	80.90757548
1412.00000000	79.22119054
1412.32500000	78.60377040
1412.65000000	79.28290716
1412.65000000	79.28290716
1412.70000000	80.50510121
1413.48500000	79.22219650
1413.76000000	77.34319953
1414.61000000	80.71037067
1414.69000000	84.05053192
1414.69000000	84.05053192
1414.91000000	82.63935719
1415.03000000	83.71514661
1416.28000000	83.82577515
1421.61000000	81.76334236
1426.15000000	85.01537613
1430.29000000	87.56083388
1430.56000000	94.53266427
1431.05000000	93.12034385
1431.05000000	93.12034385
1431.07000000	90.31621365
1431.48000000	92.93494728
1431.48000000	92.93494728
1431.48500000	95.59363317
1431.49000000	94.13013736
1431.49000000	94.13013736
1431.49000000	94.13013736
1431.69000000	98.17529013
1432.20000000	103.59516225
1432.70000000	99.57754660
1434.13000000	98.09273056
1438.20000000	105.78035772
1439.19000000	105.40677409
1445.24000000	103.16765133
1447.40000000	101.27835585
1447.55500000	99.81068564
1447.71000000	102.01262157
1448.14000000	99.88902661
1448.25500000	101.02361535
1448.46500000	97.85236943
1448.64000000	96.25828105
1448.73500000	94.94040279
1448.73500000	94.94040279
1448.77000000	93.07485018
1449.12000000	94.00305059
1449.85500000	93.33549758
1449.90500000	91.15767093
1450.61000000	89.07355010
1451.38000000	85.35911465
1451.72500000	84.65816622
1455.98000000	83.76518349
1457.47000000	77.02361720
1462.70000000	76.80448461
1464.10000000	76.89112414
1465.05000000	79.07471518
1465.36000000	79.07789649
1465.44500000	77.71989016
1465.68000000	77.66751452
1465.88000000	77.10637575
1468.64000000	78.31021922
1469.02000000	78.54363981
1469.20000000	77.81599026
1469.27000000	77.58273702
1469.27000000	77.58273702
1469.44000000	79.03008522
1469.92000000	78.08789325
1470.50000000	79.08157476
1470.89000000	77.58207237
1471.34000000	76.57210728
1471.92500000	77.37895168
1471.92500000	77.37895168
1473.59500000	78.82001412
1475.15000000	78.12543145
1475.76000000	85.49041307
1478.50500000	81.71338377
1478.78000000	87.03321375
1479.70000000	82.49503666
1482.34000000	81.92647129
1490.37000000	79.60873728
1491.75500000	76.91427018
1491.75500000	76.91427018
1493.20500000	80.09010113
1493.56000000	79.32494884
1493.85000000	80.32739862
1493.96000000	73.79723325
1494.36500000	75.42210416
1494.36500000	75.42210416
1497.91500000	93.60817467
1497.91500000	93.60817467
1497.91500000	93.60817467
1503.40500000	85.42654016
1504.11000000	83.21465177
1504.15000000	82.40058945
1504.16000000	79.13474659
1504.16000000	79.13474659
1504.19500000	79.23167530
1504.26000000	78.98517806
1507.40000000	77.98391325
1507.67500000	81.98122454
1507.99000000	80.71022371
1508.17000000	83.12668714
1508.17000000	83.12668714
1508.17000000	83.12668714
1511.28500000	81.10238648
1513.84000000	82.22371365
1515.01000000	82.15911273
1515.01000000	82.15911273
1516.61000000	77.42464630
1516.72000000	77.93128627
1516.97000000	78.47523190
1518.81500000	79.88422900
1520.16000000	84.64258332
1521.00000000	83.61007500
1521.00000000	83.61007500
1521.00000000	83.61007500
1521.15500000	83.41113384
1521.64000000	84.77671651
1522.18000000	84.78499433
1524.19500000	82.56121919
1524.39000000	83.60610338
1525.64000000	81.94181928
1525.92500000	83.30404743
1526.21000000	83.07787378
1529.50000000	87.85817577
1531.76500000	86.28550321
1533.87000000	88.24849150
1533.89000000	85.94091608
1536.09500000	88.00783427
1538.20000000	87.40349942
1539.15000000	86.22256582
1539.55500000	83.17737067
1540.01000000	73.94916988
1540.67000000	75.97062857
