ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0779	182.23170374	0.00000000	226.38469469	0.00000000	-0.03894073	-0.99924152	0.00000000	-0.72398762	-0.68981297	0.00000000	44.15299095
W_TST_0778	182.23170374	0.00000000	41.46028916	0.00000000	-0.03894073	-0.99924152	0.00000000	0.66210080	0.74941479	0.00000000	140.77141458
W_TST_0777	182.23170374	0.00000000	54.94751433	0.00000000	-0.03894073	-0.99924152	0.00000000	0.81862628	0.57432658	0.00000000	127.28418941
W_TST_0776	182.23170374	0.00000000	38.87295389	0.00000000	-0.03894073	-0.99924152	0.00000000	0.62759562	0.77853949	0.00000000	143.35874984
W_TST_0775	182.23170374	0.00000000	235.77145427	0.00000000	-0.03894073	-0.99924152	0.00000000	-0.82680043	-0.56249537	0.00000000	53.53975053
W_TST_0774	182.23170374	0.00000000	224.51467634	0.00000000	-0.03894073	-0.99924152	0.00000000	-0.70109194	-0.71307089	0.00000000	42.28297260
W_TST_0773	182.23170374	0.00000000	227.20677989	0.00000000	-0.03894073	-0.99924152	0.00000000	-0.73381026	-0.67935448	0.00000000	44.97507615
W_TST_0772	182.23170374	0.00000000	54.78137213	0.00000000	-0.03894073	-0.99924152	0.00000000	0.81695745	0.57669795	0.00000000	127.45033161
W_TST_0771	182.23170374	0.00000000	211.81442525	0.00000000	-0.03894073	-0.99924152	0.00000000	-0.52716975	-0.84976000	0.00000000	29.58272151
W_TST_0770	182.23170374	0.00000000	230.28312779	0.00000000	-0.03894073	-0.99924152	0.00000000	-0.76921142	-0.63899436	0.00000000	48.05142405
W_TST_0769	182.23170374	0.00000000	218.23579170	0.00000000	-0.03894073	-0.99924152	0.00000000	-0.61889919	-0.78547043	0.00000000	36.00408797
W_TST_0768	182.23170374	0.00000000	219.99817300	0.00000000	-0.03894073	-0.99924152	0.00000000	-0.64276318	-0.76606494	0.00000000	37.76646926
W_TST_0767	182.23170374	0.00000000	162.92954051	0.00000000	-0.03894073	-0.99924152	0.00000000	0.29354750	-0.95594449	0.00000000	19.30216323
W_TST_0766	182.23170374	0.00000000	103.98069119	0.00000000	-0.03894073	-0.99924152	0.00000000	0.97037720	-0.24159489	0.00000000	78.25101255
W_TST_0765	182.23170374	0.00000000	22.73782634	0.00000000	-0.03894073	-0.99924152	0.00000000	0.38651501	0.92228312	0.00000000	159.49387740
W_TST_0764	182.23170374	0.00000000	199.47953085	0.00000000	-0.03894073	-0.99924152	0.00000000	-0.33347008	-0.94276068	0.00000000	17.24782711
W_TST_0763	182.23170374	0.00000000	201.39170960	0.00000000	-0.03894073	-0.99924152	0.00000000	-0.36474206	-0.93110860	0.00000000	19.16000586
W_TST_0762	182.23170374	0.00000000	17.91149883	0.00000000	-0.03894073	-0.99924152	0.00000000	0.30754759	0.95153270	0.00000000	164.32020491
W_TST_0761	182.23170374	0.00000000	78.01318000	0.00000000	-0.03894073	-0.99924152	0.00000000	0.97819540	0.20768668	0.00000000	104.21852373
W_TST_0760	182.23170374	0.00000000	49.62020322	0.00000000	-0.03894073	-0.99924152	0.00000000	0.76176680	0.64785133	0.00000000	132.61150052
W_TST_0759	182.23170374	0.00000000	207.71047441	0.00000000	-0.03894073	-0.99924152	0.00000000	-0.46500390	-0.88530863	0.00000000	25.47877067
