ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0213	246.10095414	0.00000000	224.58422913	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.70195704	-0.71221929	0.00000000	21.51672501	462.96945505
W_TST_0214	246.10095414	0.00000000	248.02906949	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.92737379	-0.37413613	0.00000000	1.92811535	3.71762879
W_TST_0215	246.10095414	0.00000000	246.92567521	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.91999722	-0.39192489	0.00000000	0.82472107	0.68016485
W_TST_0216	246.10095414	0.00000000	249.22305101	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.93496847	-0.35473084	0.00000000	3.12209687	9.74748886
W_TST_0217	246.10095414	0.00000000	247.64603236	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.92485189	-0.38032746	0.00000000	1.54507823	2.38726672
W_TST_0218	246.10095414	0.00000000	247.52796367	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.92406619	-0.38223248	0.00000000	1.42700953	2.03635620
W_TST_0219	246.10095414	0.00000000	229.53729387	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.76082853	-0.64895296	0.00000000	16.56366027	274.35484159
W_TST_0220	246.10095414	0.00000000	229.35372809	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.75874550	-0.65138719	0.00000000	16.74722605	280.46958043
W_TST_0221	246.10095414	0.00000000	228.02930862	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.74348701	-0.66875038	0.00000000	18.07164552	326.58437176
W_TST_0222	246.10095414	0.00000000	256.00415614	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.97031327	-0.24185151	0.00000000	9.90320200	98.07340978
W_TST_0223	246.10095414	0.00000000	258.90689487	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.98131582	-0.19240388	0.00000000	12.80594073	163.99211792
W_TST_0224	246.10095414	0.00000000	258.22376039	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.97895211	-0.20409010	0.00000000	12.12280625	146.96243132
W_TST_0225	246.10095414	0.00000000	256.91267028	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.97402606	-0.22643592	0.00000000	10.81171614	116.89320592
W_TST_0226	246.10095414	0.00000000	254.95266554	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.96571168	-0.25961695	0.00000000	8.85171140	78.35279479
W_TST_0227	246.10095414	0.00000000	255.42987645	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.96784048	-0.25156472	0.00000000	9.32892231	87.02879152
W_TST_0228	246.10095414	0.00000000	256.28400414	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.97148296	-0.23710937	0.00000000	10.18305000	103.69450737
W_TST_0229	246.10095414	0.00000000	244.67180014	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.90387210	-0.42780278	0.00000000	1.42915400	2.04248115
W_TST_0230	246.10095414	0.00000000	244.65800806	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.90376910	-0.42802035	0.00000000	1.44294608	2.08209340
W_TST_0231	246.10095414	0.00000000	245.79244340	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.91206604	-0.41004333	0.00000000	0.30851074	0.09517888
W_TST_0232	246.10095414	0.00000000	246.19615860	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.91493261	-0.40360664	0.00000000	0.09520446	0.00906389
W_TST_0233	246.10095414	0.00000000	245.44748469	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.90958080	-0.41552711	0.00000000	0.65346945	0.42702232
W_TST_0234	246.10095414	0.00000000	248.12553438	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.92800239	-0.37257425	0.00000000	2.02458024	4.09892515
W_TST_0235	246.10095414	0.00000000	244.22403241	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.90050125	-0.43485343	0.00000000	1.87692172	3.52283516
W_TST_0236	246.10095414	0.00000000	244.59454063	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.90329442	-0.42902120	0.00000000	1.50641351	2.26928166
W_TST_0237	246.10095414	0.00000000	229.60526922	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.76159791	-0.64804986	0.00000000	16.49568491	272.10762081
W_TST_0238	246.10095414	0.00000000	254.73634992	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.96472463	-0.26326106	0.00000000	8.63539578	74.57006026
W_TST_0239	246.10095414	0.00000000	248.98544183	0.00000000	-0.91426070	-0.40512636	0.00000000	-0.93348934	-0.35860515	0.00000000	2.88448769	8.32026925
