ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0268	244.35597371	0.00000000	257.12554375	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.97486063	-0.22281552	0.00000000	12.76957004
W_TST_0267	244.35597371	0.00000000	250.81557040	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.94446571	-0.32861000	0.00000000	6.45959669
W_TST_0266	244.35597371	0.00000000	247.18515886	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.92176274	-0.38775436	0.00000000	2.82918515
W_TST_0265	244.35597371	0.00000000	248.30036258	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.92913491	-0.36974088	0.00000000	3.94438887
W_TST_0264	244.35597371	0.00000000	245.29541112	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.90847471	-0.41793984	0.00000000	0.93943741
W_TST_0263	244.35597371	0.00000000	236.39238512	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.83284768	-0.55350224	0.00000000	7.96358859
W_TST_0262	244.35597371	0.00000000	237.47375093	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.84314520	-0.53768594	0.00000000	6.88222278
W_TST_0261	244.35597371	0.00000000	256.31900851	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.97162764	-0.23651581	0.00000000	11.96303480
W_TST_0260	244.35597371	0.00000000	239.73867423	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.86373591	-0.50394472	0.00000000	4.61729948
W_TST_0259	244.35597371	0.00000000	240.81877762	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.87308192	-0.48757355	0.00000000	3.53719609
W_TST_0258	244.35597371	0.00000000	245.43191278	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.90946783	-0.41577430	0.00000000	1.07593907
W_TST_0257	244.35597371	0.00000000	238.28301554	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.85065530	-0.52572384	0.00000000	6.07295817
W_TST_0256	244.35597371	0.00000000	239.30477915	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.85989485	-0.51047119	0.00000000	5.05119456
W_TST_0255	244.35597371	0.00000000	238.47183984	0.00000000	-0.90150024	-0.43277859	0.00000000	-0.85238326	-0.52291756	0.00000000	5.88413387
