D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
350.46188474	23.64673741	350.46188474	75.60434091	-0.15179051	0.90337219	-0.40109640	-0.04119667	0.24517953	-0.96860200	51.95760349
350.46188474	23.64673741	350.46188474	62.61689544	-0.15179051	0.90337219	-0.40109640	-0.07621341	0.45357959	-0.88795105	38.97015803
350.46188474	23.64673741	350.46188474	75.45702982	-0.15179051	0.90337219	-0.40109640	-0.04160919	0.24763462	-0.96795959	51.81029241
350.46188474	23.64673741	350.46188474	70.40835049	-0.15179051	0.90337219	-0.40109640	-0.05556281	0.33067874	-0.94210633	46.76161308
350.46188474	23.64673741	350.46188474	77.16616300	-0.15179051	0.90337219	-0.40109640	-0.03680682	0.21905361	-0.97501835	53.51942559
350.46188474	23.64673741	350.46188474	59.50211045	-0.15179051	0.90337219	-0.40109640	-0.08409572	0.50049064	-0.86164785	35.85537304
350.46188474	23.64673741	350.46188474	70.79849389	-0.15179051	0.90337219	-0.40109640	-0.05449853	0.32434474	-0.94436773	47.15175648
350.46188474	23.64673741	350.46188474	46.28005840	-0.15179051	0.90337219	-0.40109640	-0.11452345	0.68157947	-0.72272664	22.63332099
350.46188474	23.64673741	350.46188474	56.61670959	-0.15179051	0.90337219	-0.40109640	-0.09117634	0.54263054	-0.83500837	32.96997218
350.46188474	23.64673741	350.46188474	72.41517237	-0.15179051	0.90337219	-0.40109640	-0.05006198	0.29794087	-0.95327070	48.76843495
350.46188474	23.64673741	350.46188474	59.36430416	-0.15179051	0.90337219	-0.40109640	-0.08443888	0.50253296	-0.86042472	35.71756674
350.46188474	23.64673741	350.46188474	59.31007098	-0.15179051	0.90337219	-0.40109640	-0.08457380	0.50333591	-0.85994200	35.66333357
350.46188474	23.64673741	350.46188474	61.17900150	-0.15179051	0.90337219	-0.40109640	-0.07988157	0.47541040	-0.87613006	37.53226408
350.46188474	23.64673741	350.46188474	49.48448603	-0.15179051	0.90337219	-0.40109640	-0.10765005	0.64067284	-0.76023009	25.83774862
