ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0253	38.38577792	12.76899640	38.38577792	12.48000000	0.60559650	0.76446235	-0.22102080	0.60628104	0.76532647	-0.21609881	0.28899640	0.08351892
W_TST_0254	38.38577792	12.76899640	38.38577792	12.02000000	0.60559650	0.76446235	-0.22102080	0.60733881	0.76666173	-0.20825312	0.74899640	0.56099561
W_TST_0255	38.38577792	12.76899640	38.38577792	9.88000000	0.60559650	0.76446235	-0.22102080	0.61174405	0.77222259	-0.17158522	2.88899640	8.34630021
W_TST_0256	38.38577792	12.76899640	38.38577792	12.15000000	0.60559650	0.76446235	-0.22102080	0.60704384	0.76628938	-0.21047176	0.61899640	0.38315655
W_TST_0257	38.38577792	12.76899640	38.38577792	12.73000000	0.60559650	0.76446235	-0.22102080	0.60568977	0.76458009	-0.22035696	0.03899640	0.00152072
W_TST_0258	38.38577792	12.76899640	38.38577792	15.36000000	0.60559650	0.76446235	-0.22102080	0.59877313	0.75584902	-0.26488299	2.59100360	6.71329964
W_TST_0259	38.38577792	12.76899640	38.38577792	17.99000000	0.60559650	0.76446235	-0.22102080	0.59059510	0.74552565	-0.30885100	5.22100360	27.25887857
W_TST_0260	38.38577792	12.76899640	38.38577792	9.09000000	0.60559650	0.76446235	-0.22102080	0.61315493	0.77400358	-0.15798573	3.67899640	13.53501453
W_TST_0261	38.38577792	12.76899640	38.38577792	27.45000000	0.60559650	0.76446235	-0.22102080	0.55104225	0.69559691	-0.46097437	14.68100360	215.53186663
W_TST_0262	38.38577792	12.76899640	38.38577792	20.30000000	0.60559650	0.76446235	-0.22102080	0.58238516	0.73516201	-0.34693565	7.53100360	56.71601519
W_TST_0263	38.38577792	12.76899640	38.38577792	8.48000000	0.60559650	0.76446235	-0.22102080	0.61416460	0.77527812	-0.14746417	4.28899640	18.39549014
W_TST_0264	38.38577792	12.76899640	38.38577792	5.02000000	0.60559650	0.76446235	-0.22102080	0.61857139	0.78084094	-0.08750347	7.74899640	60.04694525
W_TST_0265	38.38577792	12.76899640	38.38577792	5.69000000	0.60559650	0.76446235	-0.22102080	0.61789373	0.77998551	-0.09914608	7.07899640	50.11219007
W_TST_0266	38.38577792	12.76899640	38.38577792	10.70000000	0.60559650	0.76446235	-0.22102080	0.61015659	0.77021870	-0.18566662	2.06899640	4.28074611
W_TST_0267	38.38577792	12.76899640	38.38577792	17.14000000	0.60559650	0.76446235	-0.22102080	0.59337515	0.74903499	-0.29470752	4.37100360	19.10567245
