ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0081	233.57050022	0.00000000	234.23918482	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.81146368	-0.58440285	0.00000000	0.66868459	0.44713909
W_TST_0082	233.57050022	0.00000000	232.68691647	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.79533508	-0.60617003	0.00000000	0.88358375	0.78072024
W_TST_0083	233.57050022	0.00000000	233.98620587	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.80887546	-0.58798001	0.00000000	0.41570565	0.17281118
W_TST_0084	233.57050022	0.00000000	236.20453429	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.83102849	-0.55622985	0.00000000	2.63403406	6.93813544
W_TST_0085	233.57050022	0.00000000	231.39412571	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.78145650	-0.62395972	0.00000000	2.17637451	4.73660600
W_TST_0086	233.57050022	0.00000000	232.47757108	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.79311497	-0.60907195	0.00000000	1.09292914	1.19449411
W_TST_0087	233.57050022	0.00000000	233.29450983	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.80171838	-0.59770197	0.00000000	0.27599040	0.07617070
W_TST_0088	233.57050022	0.00000000	233.32142388	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.80199905	-0.59732531	0.00000000	0.24907634	0.06203903
W_TST_0089	233.57050022	0.00000000	234.81052469	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.81725077	-0.57628220	0.00000000	1.24002446	1.53766067
W_TST_0090	233.57050022	0.00000000	232.44167649	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.79273325	-0.60956870	0.00000000	1.12882374	1.27424302
W_TST_0091	233.57050022	0.00000000	232.75390498	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.79604325	-0.60523974	0.00000000	0.81659524	0.66682779
W_TST_0092	233.57050022	0.00000000	232.46203712	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.79294981	-0.60928695	0.00000000	1.10846310	1.22869045
W_TST_0093	233.57050022	0.00000000	232.58020423	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.79420472	-0.60765027	0.00000000	0.99029600	0.98068616
W_TST_0094	233.57050022	0.00000000	231.34999843	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.78097572	-0.62456139	0.00000000	2.22050179	4.93062819
W_TST_0095	233.57050022	0.00000000	234.28006139	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.81188041	-0.58382378	0.00000000	0.70956116	0.50347704
W_TST_0096	233.57050022	0.00000000	234.50744961	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.81419101	-0.58059710	0.00000000	0.93694939	0.87787415
W_TST_0097	233.57050022	0.00000000	236.57417370	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.83459965	-0.55085700	0.00000000	3.00367348	9.02205438
W_TST_0098	233.57050022	0.00000000	234.68649429	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.81600136	-0.57804999	0.00000000	1.11599407	1.24544277
W_TST_0099	233.57050022	0.00000000	233.01140769	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.79875532	-0.60165600	0.00000000	0.55909254	0.31258446
W_TST_0100	233.57050022	0.00000000	233.86089058	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.80758752	-0.58974774	0.00000000	0.29039035	0.08432656
W_TST_0101	233.57050022	0.00000000	232.71965950	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.79568136	-0.60571542	0.00000000	0.85084072	0.72392993
W_TST_0102	233.57050022	0.00000000	233.81759959	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.80714169	-0.59035777	0.00000000	0.24709937	0.06105810
W_TST_0103	233.57050022	0.00000000	233.91229401	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.80811629	-0.58902297	0.00000000	0.34179378	0.11682299
W_TST_0104	233.57050022	0.00000000	231.98648495	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.78786551	-0.61584734	0.00000000	1.58401527	2.50910437
W_TST_0105	233.57050022	0.00000000	236.03726186	0.00000000	-0.80458816	-0.59383322	0.00000000	-0.82940106	-0.55865363	0.00000000	2.46676164	6.08491297
